2026-05-14 14:18:54,436 | INFO | SpawnProcess-2 | lstm_run5 | assigned_gpu=5 | seed=1238
2026-05-14 14:18:55,475 | INFO | SpawnProcess-2 | lstm_run5 | trainable_params=7510 | epochs=300
2026-05-14 14:19:05,165 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 001 | train_loss=252.4881 | train_acc=0.2760 | test_loss=36.0486 | test_acc=0.4312
2026-05-14 14:43:58,248 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 153 | train_loss=2.9490 | train_acc=0.9931 | test_loss=1.5488 | test_acc=0.9723
2026-05-14 14:44:07,831 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 154 | train_loss=2.7073 | train_acc=0.9938 | test_loss=1.7674 | test_acc=0.9702
2026-05-14 14:44:17,529 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 155 | train_loss=2.7969 | train_acc=0.9935 | test_loss=1.6834 | test_acc=0.9721
2026-05-14 14:44:27,211 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 156 | train_loss=2.9490 | train_acc=0.9930 | test_loss=1.6718 | test_acc=0.9711
2026-05-14 14:44:36,829 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 157 | train_loss=2.5569 | train_acc=0.9941 | test_loss=1.6752 | test_acc=0.9703
2026-05-14 14:44:46,460 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 158 | train_loss=2.9096 | train_acc=0.9927 | test_loss=1.7660 | test_acc=0.9675
2026-05-14 14:44:55,954 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 159 | train_loss=2.6856 | train_acc=0.9940 | test_loss=2.0560 | test_acc=0.9699
2026-05-14 14:45:05,833 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 160 | train_loss=3.0349 | train_acc=0.9928 | test_loss=1.7499 | test_acc=0.9720
2026-05-14 14:45:15,558 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 161 | train_loss=3.2345 | train_acc=0.9922 | test_loss=1.6486 | test_acc=0.9743
2026-05-14 14:45:24,764 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 162 | train_loss=2.8600 | train_acc=0.9929 | test_loss=1.6470 | test_acc=0.9700
2026-05-14 14:45:34,679 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 163 | train_loss=2.8601 | train_acc=0.9934 | test_loss=1.6923 | test_acc=0.9736
2026-05-14 14:45:44,757 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 164 | train_loss=2.6067 | train_acc=0.9940 | test_loss=1.5955 | test_acc=0.9707
2026-05-14 14:45:54,769 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 165 | train_loss=2.5977 | train_acc=0.9942 | test_loss=1.6539 | test_acc=0.9723
2026-05-14 14:46:04,631 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 166 | train_loss=2.6470 | train_acc=0.9940 | test_loss=1.6419 | test_acc=0.9726
2026-05-14 14:46:14,587 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 167 | train_loss=2.3182 | train_acc=0.9949 | test_loss=1.7264 | test_acc=0.9739
2026-05-14 14:46:24,733 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 168 | train_loss=2.7700 | train_acc=0.9936 | test_loss=1.6235 | test_acc=0.9718
2026-05-14 14:46:34,397 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 169 | train_loss=2.6421 | train_acc=0.9939 | test_loss=1.6211 | test_acc=0.9717
2026-05-14 14:46:44,492 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 170 | train_loss=2.5919 | train_acc=0.9941 | test_loss=1.5957 | test_acc=0.9729
2026-05-14 14:46:54,547 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 171 | train_loss=2.3492 | train_acc=0.9947 | test_loss=1.6101 | test_acc=0.9729
2026-05-14 14:47:04,524 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 172 | train_loss=2.6875 | train_acc=0.9937 | test_loss=1.8571 | test_acc=0.9718
2026-05-14 14:47:14,358 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 173 | train_loss=2.6840 | train_acc=0.9936 | test_loss=1.6257 | test_acc=0.9704
2026-05-14 14:47:24,459 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 174 | train_loss=2.5142 | train_acc=0.9940 | test_loss=1.6876 | test_acc=0.9725
2026-05-14 14:47:34,485 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 175 | train_loss=2.5831 | train_acc=0.9940 | test_loss=1.7582 | test_acc=0.9707
2026-05-14 14:47:44,373 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 176 | train_loss=2.2276 | train_acc=0.9948 | test_loss=1.6306 | test_acc=0.9742
2026-05-14 14:47:54,517 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 177 | train_loss=2.5677 | train_acc=0.9939 | test_loss=1.7727 | test_acc=0.9728
2026-05-14 14:48:04,718 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 178 | train_loss=2.5958 | train_acc=0.9940 | test_loss=1.7920 | test_acc=0.9702
2026-05-14 14:48:14,699 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 179 | train_loss=2.6860 | train_acc=0.9933 | test_loss=1.6986 | test_acc=0.9730
2026-05-14 14:48:24,688 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 180 | train_loss=2.1635 | train_acc=0.9951 | test_loss=1.7114 | test_acc=0.9723
2026-05-14 14:48:34,486 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 181 | train_loss=2.3891 | train_acc=0.9947 | test_loss=1.6568 | test_acc=0.9725
2026-05-14 14:48:44,435 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 182 | train_loss=2.1675 | train_acc=0.9953 | test_loss=1.8133 | test_acc=0.9696
2026-05-14 14:48:54,253 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 183 | train_loss=2.2145 | train_acc=0.9948 | test_loss=1.7864 | test_acc=0.9739
2026-05-14 14:49:03,944 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 184 | train_loss=2.2085 | train_acc=0.9953 | test_loss=1.6807 | test_acc=0.9727
2026-05-14 14:49:12,969 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 185 | train_loss=2.3951 | train_acc=0.9944 | test_loss=1.7559 | test_acc=0.9709
2026-05-14 14:49:22,630 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 186 | train_loss=2.2618 | train_acc=0.9945 | test_loss=1.6757 | test_acc=0.9722
2026-05-14 14:49:32,383 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 187 | train_loss=2.3068 | train_acc=0.9945 | test_loss=1.7032 | test_acc=0.9734
2026-05-14 14:49:42,118 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 188 | train_loss=2.5062 | train_acc=0.9939 | test_loss=1.8405 | test_acc=0.9691
2026-05-14 14:49:51,930 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 189 | train_loss=2.5629 | train_acc=0.9937 | test_loss=1.8123 | test_acc=0.9733
2026-05-14 14:50:01,863 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 190 | train_loss=2.3533 | train_acc=0.9948 | test_loss=1.7114 | test_acc=0.9731
2026-05-14 14:50:11,964 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 191 | train_loss=2.0331 | train_acc=0.9956 | test_loss=1.6827 | test_acc=0.9736
2026-05-14 14:50:21,937 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 192 | train_loss=2.5357 | train_acc=0.9939 | test_loss=1.7199 | test_acc=0.9745
2026-05-14 14:50:31,064 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 193 | train_loss=2.6524 | train_acc=0.9936 | test_loss=1.6354 | test_acc=0.9735
2026-05-14 14:50:39,542 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 194 | train_loss=2.4637 | train_acc=0.9937 | test_loss=1.7969 | test_acc=0.9747
2026-05-14 14:50:48,522 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 195 | train_loss=2.3901 | train_acc=0.9942 | test_loss=1.6361 | test_acc=0.9745
2026-05-14 14:50:58,205 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 196 | train_loss=1.9317 | train_acc=0.9958 | test_loss=1.6774 | test_acc=0.9744
2026-05-14 14:51:07,878 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 197 | train_loss=1.9031 | train_acc=0.9960 | test_loss=1.8287 | test_acc=0.9729
2026-05-14 14:51:18,074 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 198 | train_loss=2.0454 | train_acc=0.9953 | test_loss=1.7449 | test_acc=0.9705
2026-05-14 14:51:28,030 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 199 | train_loss=2.2081 | train_acc=0.9946 | test_loss=1.7883 | test_acc=0.9720
2026-05-14 14:51:37,824 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 200 | train_loss=2.5508 | train_acc=0.9938 | test_loss=1.7524 | test_acc=0.9718
2026-05-14 14:51:47,890 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 201 | train_loss=1.9577 | train_acc=0.9955 | test_loss=1.7632 | test_acc=0.9745
2026-05-14 14:51:57,947 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 202 | train_loss=2.0056 | train_acc=0.9955 | test_loss=1.6899 | test_acc=0.9741
2026-05-14 14:52:07,752 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 203 | train_loss=2.1463 | train_acc=0.9951 | test_loss=1.7166 | test_acc=0.9725
2026-05-14 14:52:17,548 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 204 | train_loss=1.8411 | train_acc=0.9960 | test_loss=1.6949 | test_acc=0.9737
2026-05-14 14:52:26,863 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 205 | train_loss=1.6707 | train_acc=0.9961 | test_loss=1.7848 | test_acc=0.9711
2026-05-14 14:52:36,494 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 206 | train_loss=2.1584 | train_acc=0.9945 | test_loss=1.8148 | test_acc=0.9661
2026-05-14 14:52:46,011 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 207 | train_loss=2.9152 | train_acc=0.9928 | test_loss=1.9149 | test_acc=0.9714
2026-05-14 14:52:55,858 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 208 | train_loss=1.7253 | train_acc=0.9962 | test_loss=1.8001 | test_acc=0.9710
2026-05-14 14:53:05,919 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 209 | train_loss=1.5773 | train_acc=0.9966 | test_loss=1.7454 | test_acc=0.9737
2026-05-14 14:53:15,864 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 210 | train_loss=1.8268 | train_acc=0.9962 | test_loss=1.9035 | test_acc=0.9714
2026-05-14 14:53:25,657 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 211 | train_loss=2.1183 | train_acc=0.9950 | test_loss=1.7526 | test_acc=0.9726
2026-05-14 14:53:35,486 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 212 | train_loss=1.7615 | train_acc=0.9959 | test_loss=1.7773 | test_acc=0.9736
2026-05-14 14:53:45,504 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 213 | train_loss=1.8099 | train_acc=0.9959 | test_loss=1.8927 | test_acc=0.9711
2026-05-14 14:53:55,161 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 214 | train_loss=2.1105 | train_acc=0.9946 | test_loss=1.8245 | test_acc=0.9722
2026-05-14 14:54:04,239 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 215 | train_loss=1.8874 | train_acc=0.9957 | test_loss=1.7725 | test_acc=0.9730
2026-05-14 14:54:13,869 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 216 | train_loss=1.8281 | train_acc=0.9956 | test_loss=1.7624 | test_acc=0.9740
2026-05-14 14:54:22,742 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 217 | train_loss=1.7077 | train_acc=0.9960 | test_loss=1.7744 | test_acc=0.9736
2026-05-14 14:54:31,996 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 218 | train_loss=1.5872 | train_acc=0.9964 | test_loss=1.7814 | test_acc=0.9745
2026-05-14 14:54:42,001 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 219 | train_loss=2.5361 | train_acc=0.9937 | test_loss=1.9484 | test_acc=0.9692
2026-05-14 14:54:51,451 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 220 | train_loss=2.0783 | train_acc=0.9948 | test_loss=1.8691 | test_acc=0.9732
2026-05-14 14:55:01,347 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 221 | train_loss=1.5362 | train_acc=0.9966 | test_loss=1.8488 | test_acc=0.9709
2026-05-14 14:55:11,276 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 222 | train_loss=1.8689 | train_acc=0.9953 | test_loss=1.7374 | test_acc=0.9727
2026-05-14 14:55:20,941 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 223 | train_loss=2.1242 | train_acc=0.9948 | test_loss=1.8219 | test_acc=0.9701
2026-05-14 14:55:31,105 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 224 | train_loss=1.7467 | train_acc=0.9959 | test_loss=1.7703 | test_acc=0.9744
2026-05-14 14:55:41,069 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 225 | train_loss=1.4751 | train_acc=0.9969 | test_loss=1.8784 | test_acc=0.9729
2026-05-14 14:55:51,065 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 226 | train_loss=2.1344 | train_acc=0.9950 | test_loss=1.9088 | test_acc=0.9706
2026-05-14 14:56:00,856 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 227 | train_loss=1.9182 | train_acc=0.9954 | test_loss=1.7383 | test_acc=0.9754
2026-05-14 14:56:11,437 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 228 | train_loss=1.6990 | train_acc=0.9960 | test_loss=1.9818 | test_acc=0.9731
2026-05-14 14:56:21,287 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 229 | train_loss=2.1833 | train_acc=0.9945 | test_loss=1.7798 | test_acc=0.9763
2026-05-14 14:56:30,403 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 230 | train_loss=1.4675 | train_acc=0.9968 | test_loss=1.7776 | test_acc=0.9734
2026-05-14 14:56:39,733 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 231 | train_loss=1.4907 | train_acc=0.9967 | test_loss=1.7918 | test_acc=0.9734
2026-05-14 14:56:49,208 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 232 | train_loss=1.3912 | train_acc=0.9970 | test_loss=1.8672 | test_acc=0.9730
2026-05-14 14:56:58,581 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 233 | train_loss=1.4859 | train_acc=0.9968 | test_loss=1.9737 | test_acc=0.9735
2026-05-14 14:57:08,445 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 234 | train_loss=2.1265 | train_acc=0.9946 | test_loss=1.9384 | test_acc=0.9747
2026-05-14 14:57:17,924 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 235 | train_loss=1.9076 | train_acc=0.9955 | test_loss=1.8786 | test_acc=0.9728
2026-05-14 14:57:27,781 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 236 | train_loss=1.4992 | train_acc=0.9966 | test_loss=1.8524 | test_acc=0.9751
2026-05-14 14:57:37,915 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 237 | train_loss=1.6827 | train_acc=0.9958 | test_loss=1.8108 | test_acc=0.9751
2026-05-14 14:57:47,945 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 238 | train_loss=1.4685 | train_acc=0.9966 | test_loss=1.8030 | test_acc=0.9748
2026-05-14 14:57:58,022 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 239 | train_loss=1.4813 | train_acc=0.9964 | test_loss=1.8821 | test_acc=0.9717
2026-05-14 14:58:08,030 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 240 | train_loss=1.6076 | train_acc=0.9964 | test_loss=1.9817 | test_acc=0.9672
2026-05-14 14:58:17,955 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 241 | train_loss=1.9214 | train_acc=0.9952 | test_loss=2.0635 | test_acc=0.9729
2026-05-14 14:58:27,824 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 242 | train_loss=1.8041 | train_acc=0.9958 | test_loss=1.8597 | test_acc=0.9748
2026-05-14 14:58:37,264 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 243 | train_loss=1.5747 | train_acc=0.9963 | test_loss=1.8691 | test_acc=0.9728
2026-05-14 14:58:47,257 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 244 | train_loss=1.5364 | train_acc=0.9964 | test_loss=1.9159 | test_acc=0.9744
2026-05-14 14:58:57,065 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 245 | train_loss=1.7202 | train_acc=0.9957 | test_loss=1.9181 | test_acc=0.9726
2026-05-14 14:59:07,080 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 246 | train_loss=2.2236 | train_acc=0.9944 | test_loss=1.8326 | test_acc=0.9756
2026-05-14 14:59:16,764 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 247 | train_loss=1.6137 | train_acc=0.9963 | test_loss=1.8399 | test_acc=0.9728
2026-05-14 14:59:27,071 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 248 | train_loss=1.4181 | train_acc=0.9965 | test_loss=1.7646 | test_acc=0.9737
2026-05-14 14:59:37,285 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 249 | train_loss=1.3897 | train_acc=0.9968 | test_loss=1.8190 | test_acc=0.9757
2026-05-14 14:59:46,875 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 250 | train_loss=2.3005 | train_acc=0.9942 | test_loss=2.0825 | test_acc=0.9719
2026-05-14 14:59:55,272 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 251 | train_loss=2.4659 | train_acc=0.9938 | test_loss=1.7737 | test_acc=0.9742
2026-05-14 15:00:05,142 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 252 | train_loss=1.1838 | train_acc=0.9976 | test_loss=1.8526 | test_acc=0.9732
2026-05-14 15:00:14,688 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 253 | train_loss=1.3277 | train_acc=0.9970 | test_loss=1.8567 | test_acc=0.9746
2026-05-14 15:00:24,162 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 254 | train_loss=1.3034 | train_acc=0.9971 | test_loss=1.7587 | test_acc=0.9736
2026-05-14 15:00:33,735 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 255 | train_loss=1.1508 | train_acc=0.9976 | test_loss=1.9510 | test_acc=0.9739
2026-05-14 15:00:43,403 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 256 | train_loss=1.2797 | train_acc=0.9970 | test_loss=1.8988 | test_acc=0.9724
2026-05-14 15:00:53,042 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 257 | train_loss=1.2305 | train_acc=0.9974 | test_loss=1.8806 | test_acc=0.9744
2026-05-14 15:01:02,455 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 258 | train_loss=1.0811 | train_acc=0.9977 | test_loss=1.8674 | test_acc=0.9748
2026-05-14 15:01:11,586 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 259 | train_loss=1.1702 | train_acc=0.9974 | test_loss=1.8264 | test_acc=0.9741
2026-05-14 15:01:20,690 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 260 | train_loss=2.4265 | train_acc=0.9933 | test_loss=1.8895 | test_acc=0.9747
2026-05-14 15:01:30,044 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 261 | train_loss=1.6518 | train_acc=0.9960 | test_loss=1.8938 | test_acc=0.9707
2026-05-14 15:01:39,600 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 262 | train_loss=1.8916 | train_acc=0.9955 | test_loss=1.7871 | test_acc=0.9727
2026-05-14 15:01:48,994 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 263 | train_loss=1.3350 | train_acc=0.9971 | test_loss=1.8599 | test_acc=0.9730
2026-05-14 15:01:58,679 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 264 | train_loss=1.2425 | train_acc=0.9972 | test_loss=1.9857 | test_acc=0.9734
2026-05-14 15:02:08,263 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 265 | train_loss=1.1676 | train_acc=0.9978 | test_loss=1.8353 | test_acc=0.9731
2026-05-14 15:02:17,853 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 266 | train_loss=1.3651 | train_acc=0.9969 | test_loss=1.9008 | test_acc=0.9739
2026-05-14 15:02:27,398 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 267 | train_loss=1.6023 | train_acc=0.9961 | test_loss=1.9000 | test_acc=0.9720
2026-05-14 15:02:37,221 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 268 | train_loss=1.8974 | train_acc=0.9950 | test_loss=1.9092 | test_acc=0.9750
2026-05-14 15:02:47,050 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 269 | train_loss=1.3084 | train_acc=0.9969 | test_loss=1.9171 | test_acc=0.9713
2026-05-14 15:02:56,995 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 270 | train_loss=1.1420 | train_acc=0.9975 | test_loss=1.7771 | test_acc=0.9744
2026-05-14 15:03:06,365 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 271 | train_loss=1.3836 | train_acc=0.9970 | test_loss=1.9336 | test_acc=0.9724
2026-05-14 15:03:15,787 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 272 | train_loss=1.5243 | train_acc=0.9962 | test_loss=1.8107 | test_acc=0.9746
2026-05-14 15:03:25,553 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 273 | train_loss=1.3016 | train_acc=0.9971 | test_loss=1.9576 | test_acc=0.9720
2026-05-14 15:03:35,270 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 274 | train_loss=2.1006 | train_acc=0.9949 | test_loss=1.9998 | test_acc=0.9680
2026-05-14 15:03:44,997 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 275 | train_loss=1.2407 | train_acc=0.9970 | test_loss=1.8493 | test_acc=0.9738
2026-05-14 15:03:54,829 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 276 | train_loss=1.3187 | train_acc=0.9970 | test_loss=2.0661 | test_acc=0.9702
2026-05-14 15:04:04,184 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 277 | train_loss=1.5318 | train_acc=0.9962 | test_loss=2.0877 | test_acc=0.9721
2026-05-14 15:04:13,562 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 278 | train_loss=1.4677 | train_acc=0.9966 | test_loss=1.8499 | test_acc=0.9746
2026-05-14 15:04:22,102 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 279 | train_loss=1.0083 | train_acc=0.9979 | test_loss=1.8585 | test_acc=0.9741
2026-05-14 15:04:31,402 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 280 | train_loss=1.0556 | train_acc=0.9978 | test_loss=1.9741 | test_acc=0.9728
2026-05-14 15:04:40,697 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 281 | train_loss=1.3080 | train_acc=0.9969 | test_loss=1.8959 | test_acc=0.9719
2026-05-14 15:04:50,060 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 282 | train_loss=0.9707 | train_acc=0.9980 | test_loss=1.9443 | test_acc=0.9732
2026-05-14 15:04:59,440 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 283 | train_loss=2.0059 | train_acc=0.9955 | test_loss=1.9178 | test_acc=0.9721
2026-05-14 15:05:08,738 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 284 | train_loss=1.3166 | train_acc=0.9969 | test_loss=2.1254 | test_acc=0.9729
2026-05-14 15:05:18,098 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 285 | train_loss=1.6059 | train_acc=0.9961 | test_loss=1.8673 | test_acc=0.9728
2026-05-14 15:05:27,491 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 286 | train_loss=1.4089 | train_acc=0.9965 | test_loss=1.9063 | test_acc=0.9724
2026-05-14 15:05:36,607 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 287 | train_loss=1.3691 | train_acc=0.9970 | test_loss=1.9010 | test_acc=0.9707
2026-05-14 15:05:45,947 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 288 | train_loss=1.3285 | train_acc=0.9969 | test_loss=2.0884 | test_acc=0.9687
2026-05-14 15:05:55,309 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 289 | train_loss=1.6636 | train_acc=0.9957 | test_loss=1.8963 | test_acc=0.9716
2026-05-14 15:06:04,615 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 290 | train_loss=1.2410 | train_acc=0.9971 | test_loss=1.8835 | test_acc=0.9743
2026-05-14 15:06:13,059 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 291 | train_loss=1.6060 | train_acc=0.9958 | test_loss=1.9157 | test_acc=0.9710
2026-05-14 15:06:21,148 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 292 | train_loss=1.0599 | train_acc=0.9975 | test_loss=1.8283 | test_acc=0.9743
2026-05-14 15:06:29,310 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 293 | train_loss=0.8024 | train_acc=0.9984 | test_loss=1.7815 | test_acc=0.9741
2026-05-14 15:06:38,694 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 294 | train_loss=0.7606 | train_acc=0.9985 | test_loss=1.8946 | test_acc=0.9743
2026-05-14 15:06:48,104 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 295 | train_loss=0.8465 | train_acc=0.9983 | test_loss=1.8151 | test_acc=0.9728
2026-05-14 15:06:56,944 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 296 | train_loss=0.8367 | train_acc=0.9985 | test_loss=1.8946 | test_acc=0.9742
2026-05-14 15:07:06,338 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 297 | train_loss=0.7163 | train_acc=0.9987 | test_loss=1.9054 | test_acc=0.9718
2026-05-14 15:07:15,547 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 298 | train_loss=1.2065 | train_acc=0.9971 | test_loss=2.1257 | test_acc=0.9718
2026-05-14 15:07:24,929 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 299 | train_loss=1.5430 | train_acc=0.9965 | test_loss=1.8198 | test_acc=0.9731
2026-05-14 15:07:34,458 | INFO | SpawnProcess-2 | lstm_run5 | Epoch 300 | train_loss=1.7843 | train_acc=0.9956 | test_loss=1.8361 | test_acc=0.9691
2026-05-14 15:07:40,269 | INFO | SpawnProcess-2 | lstm_run5 | Final train_eval_loss=1.5215 | train_eval_acc=0.9837
2026-05-14 15:07:40,280 | INFO | SpawnProcess-2 | lstm_run5 | complete
