2026-05-14 13:32:12,642 | INFO | SpawnProcess-5 | rnn_run3 | assigned_gpu=2 | seed=1236
2026-05-14 13:32:14,006 | INFO | SpawnProcess-5 | rnn_run3 | trainable_params=7354 | epochs=300
2026-05-14 13:32:25,923 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 001 | train_loss=232.1999 | train_acc=0.2859 | test_loss=32.7651 | test_acc=0.1696
2026-05-14 13:53:13,567 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 153 | train_loss=11.2776 | train_acc=0.9723 | test_loss=3.4453 | test_acc=0.9165
2026-05-14 13:53:21,464 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 154 | train_loss=10.1503 | train_acc=0.9760 | test_loss=3.1865 | test_acc=0.7909
2026-05-14 13:53:29,409 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 155 | train_loss=11.5243 | train_acc=0.9722 | test_loss=3.0095 | test_acc=0.7627
2026-05-14 13:53:37,270 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 156 | train_loss=10.8297 | train_acc=0.9743 | test_loss=2.5380 | test_acc=0.8854
2026-05-14 13:53:45,345 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 157 | train_loss=10.5903 | train_acc=0.9750 | test_loss=2.4293 | test_acc=0.8972
2026-05-14 13:53:53,372 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 158 | train_loss=10.0336 | train_acc=0.9760 | test_loss=2.5014 | test_acc=0.8799
2026-05-14 13:54:01,430 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 159 | train_loss=10.2818 | train_acc=0.9752 | test_loss=3.0900 | test_acc=0.8236
2026-05-14 13:54:09,543 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 160 | train_loss=10.9973 | train_acc=0.9737 | test_loss=2.4520 | test_acc=0.8688
2026-05-14 13:54:17,389 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 161 | train_loss=11.1178 | train_acc=0.9729 | test_loss=2.7211 | test_acc=0.9162
2026-05-14 13:54:25,329 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 162 | train_loss=9.6763 | train_acc=0.9775 | test_loss=2.5295 | test_acc=0.8716
2026-05-14 13:54:33,475 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 163 | train_loss=9.8126 | train_acc=0.9768 | test_loss=2.3293 | test_acc=0.8908
2026-05-14 13:54:41,361 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 164 | train_loss=10.9355 | train_acc=0.9749 | test_loss=2.6879 | test_acc=0.8790
2026-05-14 13:54:49,429 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 165 | train_loss=10.2389 | train_acc=0.9755 | test_loss=2.3538 | test_acc=0.8288
2026-05-14 13:54:57,440 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 166 | train_loss=10.9807 | train_acc=0.9737 | test_loss=2.5253 | test_acc=0.8849
2026-05-14 13:55:05,520 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 167 | train_loss=10.3594 | train_acc=0.9752 | test_loss=2.8893 | test_acc=0.8308
2026-05-14 13:55:13,513 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 168 | train_loss=10.5518 | train_acc=0.9746 | test_loss=2.6605 | test_acc=0.8250
2026-05-14 13:55:21,629 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 169 | train_loss=9.7156 | train_acc=0.9764 | test_loss=2.4292 | test_acc=0.8494
2026-05-14 13:55:29,532 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 170 | train_loss=10.7899 | train_acc=0.9742 | test_loss=2.5011 | test_acc=0.8664
2026-05-14 13:55:37,539 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 171 | train_loss=10.2694 | train_acc=0.9754 | test_loss=3.5362 | test_acc=0.7391
2026-05-14 13:55:45,416 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 172 | train_loss=10.0069 | train_acc=0.9762 | test_loss=2.4054 | test_acc=0.8618
2026-05-14 13:55:53,094 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 173 | train_loss=9.3705 | train_acc=0.9775 | test_loss=2.7449 | test_acc=0.8420
2026-05-14 13:56:01,026 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 174 | train_loss=10.3354 | train_acc=0.9752 | test_loss=2.5185 | test_acc=0.8728
2026-05-14 13:56:08,971 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 175 | train_loss=10.1173 | train_acc=0.9756 | test_loss=2.4093 | test_acc=0.8192
2026-05-14 13:56:16,961 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 176 | train_loss=10.0894 | train_acc=0.9761 | test_loss=2.5421 | test_acc=0.9075
2026-05-14 13:56:24,921 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 177 | train_loss=10.4529 | train_acc=0.9748 | test_loss=2.4114 | test_acc=0.8607
2026-05-14 13:56:32,987 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 178 | train_loss=9.5637 | train_acc=0.9770 | test_loss=2.9730 | test_acc=0.8509
2026-05-14 13:56:40,905 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 179 | train_loss=9.8727 | train_acc=0.9768 | test_loss=3.1473 | test_acc=0.7931
2026-05-14 13:56:48,901 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 180 | train_loss=10.2445 | train_acc=0.9750 | test_loss=2.3866 | test_acc=0.8623
2026-05-14 13:56:56,814 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 181 | train_loss=9.8875 | train_acc=0.9760 | test_loss=2.5248 | test_acc=0.8753
2026-05-14 13:57:04,772 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 182 | train_loss=8.7816 | train_acc=0.9790 | test_loss=2.5002 | test_acc=0.8833
2026-05-14 13:57:12,842 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 183 | train_loss=9.7148 | train_acc=0.9768 | test_loss=2.4987 | test_acc=0.8959
2026-05-14 13:57:21,094 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 184 | train_loss=9.7741 | train_acc=0.9759 | test_loss=2.6753 | test_acc=0.8414
2026-05-14 13:57:29,137 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 185 | train_loss=9.6225 | train_acc=0.9768 | test_loss=2.4627 | test_acc=0.8963
2026-05-14 13:57:37,072 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 186 | train_loss=9.9290 | train_acc=0.9757 | test_loss=2.5436 | test_acc=0.8355
2026-05-14 13:57:44,830 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 187 | train_loss=9.3944 | train_acc=0.9773 | test_loss=2.3805 | test_acc=0.8365
2026-05-14 13:57:52,773 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 188 | train_loss=8.7317 | train_acc=0.9791 | test_loss=3.4909 | test_acc=0.8938
2026-05-14 13:58:00,708 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 189 | train_loss=10.6392 | train_acc=0.9747 | test_loss=2.5534 | test_acc=0.8427
2026-05-14 13:58:08,633 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 190 | train_loss=9.5426 | train_acc=0.9773 | test_loss=2.2761 | test_acc=0.8982
2026-05-14 13:58:16,573 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 191 | train_loss=9.1323 | train_acc=0.9778 | test_loss=2.4087 | test_acc=0.8979
2026-05-14 13:58:24,712 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 192 | train_loss=9.1854 | train_acc=0.9778 | test_loss=2.3773 | test_acc=0.8756
2026-05-14 13:58:32,872 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 193 | train_loss=8.9499 | train_acc=0.9785 | test_loss=2.3244 | test_acc=0.8374
2026-05-14 13:58:40,871 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 194 | train_loss=8.8653 | train_acc=0.9788 | test_loss=2.6348 | test_acc=0.8772
2026-05-14 13:58:49,027 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 195 | train_loss=8.4608 | train_acc=0.9795 | test_loss=2.5772 | test_acc=0.8822
2026-05-14 13:58:57,189 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 196 | train_loss=9.1128 | train_acc=0.9783 | test_loss=2.5899 | test_acc=0.8546
2026-05-14 13:59:05,040 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 197 | train_loss=9.5071 | train_acc=0.9774 | test_loss=2.4773 | test_acc=0.8162
2026-05-14 13:59:13,133 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 198 | train_loss=9.0540 | train_acc=0.9782 | test_loss=2.8601 | test_acc=0.7816
2026-05-14 13:59:21,254 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 199 | train_loss=9.4999 | train_acc=0.9771 | test_loss=2.6203 | test_acc=0.8013
2026-05-14 13:59:29,144 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 200 | train_loss=9.5445 | train_acc=0.9767 | test_loss=2.4086 | test_acc=0.8501
2026-05-14 13:59:37,163 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 201 | train_loss=8.5566 | train_acc=0.9790 | test_loss=2.4467 | test_acc=0.8713
2026-05-14 13:59:45,301 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 202 | train_loss=9.1437 | train_acc=0.9779 | test_loss=2.6997 | test_acc=0.7962
2026-05-14 13:59:53,484 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 203 | train_loss=9.5364 | train_acc=0.9766 | test_loss=3.0302 | test_acc=0.7616
2026-05-14 14:00:01,464 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 204 | train_loss=9.0814 | train_acc=0.9783 | test_loss=2.8035 | test_acc=0.9199
2026-05-14 14:00:09,529 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 205 | train_loss=8.4153 | train_acc=0.9795 | test_loss=3.2099 | test_acc=0.7821
2026-05-14 14:00:17,463 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 206 | train_loss=9.0891 | train_acc=0.9778 | test_loss=2.5639 | test_acc=0.8816
2026-05-14 14:00:25,612 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 207 | train_loss=9.0861 | train_acc=0.9786 | test_loss=2.6232 | test_acc=0.8587
2026-05-14 14:00:33,503 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 208 | train_loss=8.7084 | train_acc=0.9796 | test_loss=2.5508 | test_acc=0.8621
2026-05-14 14:00:41,390 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 209 | train_loss=9.2616 | train_acc=0.9779 | test_loss=2.2598 | test_acc=0.8585
2026-05-14 14:00:49,268 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 210 | train_loss=8.6002 | train_acc=0.9792 | test_loss=2.8642 | test_acc=0.7406
2026-05-14 14:00:57,516 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 211 | train_loss=9.1716 | train_acc=0.9779 | test_loss=2.2495 | test_acc=0.8708
2026-05-14 14:01:05,627 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 212 | train_loss=9.3545 | train_acc=0.9767 | test_loss=3.0225 | test_acc=0.8502
2026-05-14 14:01:13,346 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 213 | train_loss=9.4091 | train_acc=0.9777 | test_loss=2.3436 | test_acc=0.8596
2026-05-14 14:01:21,563 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 214 | train_loss=8.3143 | train_acc=0.9798 | test_loss=2.5973 | test_acc=0.8489
2026-05-14 14:01:29,708 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 215 | train_loss=9.2296 | train_acc=0.9782 | test_loss=3.1945 | test_acc=0.9207
2026-05-14 14:01:37,717 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 216 | train_loss=10.1636 | train_acc=0.9755 | test_loss=2.3182 | test_acc=0.8312
2026-05-14 14:01:45,942 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 217 | train_loss=9.2943 | train_acc=0.9784 | test_loss=2.7135 | test_acc=0.7647
2026-05-14 14:01:53,833 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 218 | train_loss=9.0648 | train_acc=0.9786 | test_loss=2.6810 | test_acc=0.8177
2026-05-14 14:02:01,824 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 219 | train_loss=9.2013 | train_acc=0.9780 | test_loss=2.4020 | test_acc=0.8461
2026-05-14 14:02:09,916 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 220 | train_loss=8.7762 | train_acc=0.9788 | test_loss=2.6431 | test_acc=0.8146
2026-05-14 14:02:17,961 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 221 | train_loss=9.5150 | train_acc=0.9767 | test_loss=2.8919 | test_acc=0.8763
2026-05-14 14:02:26,016 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 222 | train_loss=8.5457 | train_acc=0.9786 | test_loss=2.4439 | test_acc=0.8098
2026-05-14 14:02:34,196 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 223 | train_loss=8.6326 | train_acc=0.9791 | test_loss=2.4597 | test_acc=0.8385
2026-05-14 14:02:42,056 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 224 | train_loss=8.8510 | train_acc=0.9788 | test_loss=2.5087 | test_acc=0.8995
2026-05-14 14:02:49,960 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 225 | train_loss=8.7173 | train_acc=0.9784 | test_loss=2.5658 | test_acc=0.8053
2026-05-14 14:02:57,975 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 226 | train_loss=8.2345 | train_acc=0.9806 | test_loss=2.5243 | test_acc=0.8874
2026-05-14 14:03:06,009 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 227 | train_loss=8.5841 | train_acc=0.9789 | test_loss=3.0918 | test_acc=0.9152
2026-05-14 14:03:14,289 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 228 | train_loss=8.9844 | train_acc=0.9777 | test_loss=2.4281 | test_acc=0.7907
2026-05-14 14:03:22,556 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 229 | train_loss=8.7424 | train_acc=0.9787 | test_loss=3.3714 | test_acc=0.8014
2026-05-14 14:03:30,531 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 230 | train_loss=9.9205 | train_acc=0.9757 | test_loss=2.6159 | test_acc=0.8784
2026-05-14 14:03:38,709 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 231 | train_loss=8.1275 | train_acc=0.9802 | test_loss=2.9304 | test_acc=0.8260
2026-05-14 14:03:46,679 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 232 | train_loss=8.1169 | train_acc=0.9803 | test_loss=3.1590 | test_acc=0.7555
2026-05-14 14:03:54,752 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 233 | train_loss=8.3370 | train_acc=0.9794 | test_loss=2.7501 | test_acc=0.8503
2026-05-14 14:04:02,975 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 234 | train_loss=8.3119 | train_acc=0.9795 | test_loss=2.5255 | test_acc=0.8344
2026-05-14 14:04:11,334 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 235 | train_loss=7.8629 | train_acc=0.9801 | test_loss=2.6547 | test_acc=0.8720
2026-05-14 14:04:19,422 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 236 | train_loss=7.9758 | train_acc=0.9809 | test_loss=2.3053 | test_acc=0.8291
2026-05-14 14:04:27,538 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 237 | train_loss=7.9521 | train_acc=0.9807 | test_loss=2.5500 | test_acc=0.9015
2026-05-14 14:04:35,705 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 238 | train_loss=7.9637 | train_acc=0.9809 | test_loss=2.2873 | test_acc=0.8574
2026-05-14 14:04:43,836 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 239 | train_loss=8.0661 | train_acc=0.9800 | test_loss=3.2213 | test_acc=0.8663
2026-05-14 14:04:52,104 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 240 | train_loss=9.1583 | train_acc=0.9780 | test_loss=2.4762 | test_acc=0.8114
2026-05-14 14:05:00,505 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 241 | train_loss=8.6840 | train_acc=0.9792 | test_loss=2.5059 | test_acc=0.8545
2026-05-14 14:05:08,644 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 242 | train_loss=8.5883 | train_acc=0.9792 | test_loss=2.7966 | test_acc=0.8785
2026-05-14 14:05:16,678 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 243 | train_loss=7.9854 | train_acc=0.9807 | test_loss=2.2849 | test_acc=0.8485
2026-05-14 14:05:24,132 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 244 | train_loss=7.5078 | train_acc=0.9819 | test_loss=2.4852 | test_acc=0.8399
2026-05-14 14:05:31,583 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 245 | train_loss=8.1255 | train_acc=0.9806 | test_loss=2.6008 | test_acc=0.8768
2026-05-14 14:05:39,243 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 246 | train_loss=8.8964 | train_acc=0.9784 | test_loss=2.7724 | test_acc=0.8061
2026-05-14 14:05:47,276 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 247 | train_loss=8.2809 | train_acc=0.9798 | test_loss=2.3452 | test_acc=0.8848
2026-05-14 14:05:55,127 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 248 | train_loss=8.0895 | train_acc=0.9802 | test_loss=2.7899 | test_acc=0.8732
2026-05-14 14:06:02,510 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 249 | train_loss=7.9400 | train_acc=0.9809 | test_loss=2.5809 | test_acc=0.8644
2026-05-14 14:06:09,980 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 250 | train_loss=7.9300 | train_acc=0.9807 | test_loss=2.6424 | test_acc=0.8400
2026-05-14 14:06:17,627 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 251 | train_loss=8.4461 | train_acc=0.9799 | test_loss=2.3813 | test_acc=0.8803
2026-05-14 14:06:25,403 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 252 | train_loss=7.3749 | train_acc=0.9820 | test_loss=2.4118 | test_acc=0.8297
2026-05-14 14:06:33,447 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 253 | train_loss=8.4879 | train_acc=0.9793 | test_loss=2.4680 | test_acc=0.9077
2026-05-14 14:06:41,463 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 254 | train_loss=8.1700 | train_acc=0.9807 | test_loss=2.4672 | test_acc=0.8685
2026-05-14 14:06:49,600 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 255 | train_loss=7.7155 | train_acc=0.9812 | test_loss=2.8203 | test_acc=0.8303
2026-05-14 14:06:57,666 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 256 | train_loss=7.3822 | train_acc=0.9826 | test_loss=2.5049 | test_acc=0.8141
2026-05-14 14:07:05,771 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 257 | train_loss=7.3964 | train_acc=0.9822 | test_loss=2.4192 | test_acc=0.8961
2026-05-14 14:07:14,066 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 258 | train_loss=7.9485 | train_acc=0.9804 | test_loss=2.8837 | test_acc=0.8686
2026-05-14 14:07:22,005 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 259 | train_loss=8.4711 | train_acc=0.9791 | test_loss=2.6748 | test_acc=0.9034
2026-05-14 14:07:29,811 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 260 | train_loss=8.4770 | train_acc=0.9798 | test_loss=2.7878 | test_acc=0.7944
2026-05-14 14:07:37,922 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 261 | train_loss=7.2749 | train_acc=0.9825 | test_loss=2.5640 | test_acc=0.7876
2026-05-14 14:07:46,178 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 262 | train_loss=7.6903 | train_acc=0.9813 | test_loss=2.9414 | test_acc=0.8835
2026-05-14 14:07:54,384 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 263 | train_loss=8.2819 | train_acc=0.9795 | test_loss=2.5657 | test_acc=0.8546
2026-05-14 14:08:01,956 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 264 | train_loss=7.5322 | train_acc=0.9820 | test_loss=2.5260 | test_acc=0.8986
2026-05-14 14:08:10,045 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 265 | train_loss=7.6449 | train_acc=0.9815 | test_loss=2.4181 | test_acc=0.8128
2026-05-14 14:08:18,157 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 266 | train_loss=7.7595 | train_acc=0.9811 | test_loss=2.4357 | test_acc=0.8369
2026-05-14 14:08:26,361 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 267 | train_loss=8.4337 | train_acc=0.9801 | test_loss=2.2807 | test_acc=0.8162
2026-05-14 14:08:34,444 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 268 | train_loss=7.9412 | train_acc=0.9804 | test_loss=2.5476 | test_acc=0.9117
2026-05-14 14:08:42,330 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 269 | train_loss=7.6249 | train_acc=0.9812 | test_loss=2.3838 | test_acc=0.8795
2026-05-14 14:08:50,271 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 270 | train_loss=8.0268 | train_acc=0.9808 | test_loss=2.3053 | test_acc=0.8733
2026-05-14 14:08:58,296 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 271 | train_loss=8.6213 | train_acc=0.9793 | test_loss=2.6564 | test_acc=0.8240
2026-05-14 14:09:06,486 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 272 | train_loss=7.5666 | train_acc=0.9816 | test_loss=2.4727 | test_acc=0.8329
2026-05-14 14:09:13,934 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 273 | train_loss=7.8204 | train_acc=0.9813 | test_loss=2.3679 | test_acc=0.8852
2026-05-14 14:09:21,940 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 274 | train_loss=7.1033 | train_acc=0.9827 | test_loss=2.4225 | test_acc=0.8395
2026-05-14 14:09:30,146 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 275 | train_loss=8.1386 | train_acc=0.9799 | test_loss=2.2639 | test_acc=0.8567
2026-05-14 14:09:38,254 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 276 | train_loss=7.2069 | train_acc=0.9823 | test_loss=2.4302 | test_acc=0.8654
2026-05-14 14:09:46,124 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 277 | train_loss=7.9360 | train_acc=0.9807 | test_loss=2.4408 | test_acc=0.8880
2026-05-14 14:09:54,060 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 278 | train_loss=7.6554 | train_acc=0.9812 | test_loss=2.7793 | test_acc=0.8285
2026-05-14 14:10:02,153 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 279 | train_loss=7.8972 | train_acc=0.9807 | test_loss=2.5294 | test_acc=0.8269
2026-05-14 14:10:10,064 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 280 | train_loss=7.9517 | train_acc=0.9806 | test_loss=2.6566 | test_acc=0.7491
2026-05-14 14:10:18,135 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 281 | train_loss=7.2265 | train_acc=0.9829 | test_loss=2.4374 | test_acc=0.8956
2026-05-14 14:10:26,288 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 282 | train_loss=7.4149 | train_acc=0.9823 | test_loss=2.3784 | test_acc=0.8881
2026-05-14 14:10:34,396 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 283 | train_loss=7.2898 | train_acc=0.9827 | test_loss=3.5284 | test_acc=0.8503
2026-05-14 14:10:42,128 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 284 | train_loss=8.4837 | train_acc=0.9794 | test_loss=2.8416 | test_acc=0.8354
2026-05-14 14:10:50,128 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 285 | train_loss=8.1071 | train_acc=0.9798 | test_loss=2.2112 | test_acc=0.8910
2026-05-14 14:10:58,197 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 286 | train_loss=6.8142 | train_acc=0.9837 | test_loss=2.5426 | test_acc=0.8659
2026-05-14 14:11:06,010 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 287 | train_loss=7.5890 | train_acc=0.9817 | test_loss=2.6371 | test_acc=0.7969
2026-05-14 14:11:13,799 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 288 | train_loss=7.3439 | train_acc=0.9826 | test_loss=2.4859 | test_acc=0.7944
2026-05-14 14:11:21,530 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 289 | train_loss=7.3861 | train_acc=0.9818 | test_loss=2.4652 | test_acc=0.8807
2026-05-14 14:11:29,342 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 290 | train_loss=8.0475 | train_acc=0.9810 | test_loss=2.8236 | test_acc=0.7882
2026-05-14 14:11:37,423 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 291 | train_loss=7.2153 | train_acc=0.9822 | test_loss=3.2704 | test_acc=0.7059
2026-05-14 14:11:45,414 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 292 | train_loss=6.6733 | train_acc=0.9839 | test_loss=2.2440 | test_acc=0.8542
2026-05-14 14:11:53,428 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 293 | train_loss=7.7377 | train_acc=0.9810 | test_loss=2.5874 | test_acc=0.8440
2026-05-14 14:12:01,221 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 294 | train_loss=7.9670 | train_acc=0.9808 | test_loss=2.6668 | test_acc=0.8388
2026-05-14 14:12:09,248 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 295 | train_loss=8.1489 | train_acc=0.9802 | test_loss=2.9044 | test_acc=0.8762
2026-05-14 14:12:17,162 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 296 | train_loss=7.5821 | train_acc=0.9816 | test_loss=3.0049 | test_acc=0.7300
2026-05-14 14:12:24,719 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 297 | train_loss=7.4702 | train_acc=0.9821 | test_loss=2.6719 | test_acc=0.8917
2026-05-14 14:12:32,087 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 298 | train_loss=7.3112 | train_acc=0.9826 | test_loss=2.3383 | test_acc=0.8038
2026-05-14 14:12:39,358 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 299 | train_loss=6.7551 | train_acc=0.9833 | test_loss=2.8353 | test_acc=0.8326
2026-05-14 14:12:47,296 | INFO | SpawnProcess-5 | rnn_run3 | Epoch 300 | train_loss=7.3722 | train_acc=0.9819 | test_loss=2.3136 | test_acc=0.8972
2026-05-14 14:12:53,086 | INFO | SpawnProcess-5 | rnn_run3 | Final train_eval_loss=7.0426 | train_eval_acc=0.9135
2026-05-14 14:12:53,098 | INFO | SpawnProcess-5 | rnn_run3 | complete
