2026-05-14 14:12:53,114 | INFO | SpawnProcess-5 | lstm_run3 | assigned_gpu=2 | seed=1236
2026-05-14 14:12:53,507 | INFO | SpawnProcess-5 | lstm_run3 | trainable_params=7510 | epochs=300
2026-05-14 14:13:02,531 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 001 | train_loss=248.8049 | train_acc=0.2694 | test_loss=34.6855 | test_acc=0.4386
2026-05-14 14:37:19,826 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 153 | train_loss=2.9840 | train_acc=0.9921 | test_loss=1.5488 | test_acc=0.9680
2026-05-14 14:37:28,869 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 154 | train_loss=2.6849 | train_acc=0.9935 | test_loss=1.4133 | test_acc=0.9693
2026-05-14 14:37:38,576 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 155 | train_loss=2.5501 | train_acc=0.9940 | test_loss=1.4381 | test_acc=0.9672
2026-05-14 14:37:48,281 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 156 | train_loss=2.4807 | train_acc=0.9938 | test_loss=1.4696 | test_acc=0.9710
2026-05-14 14:37:57,994 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 157 | train_loss=2.4906 | train_acc=0.9941 | test_loss=1.4587 | test_acc=0.9678
2026-05-14 14:38:07,872 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 158 | train_loss=2.5649 | train_acc=0.9937 | test_loss=1.7130 | test_acc=0.9661
2026-05-14 14:38:17,566 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 159 | train_loss=2.6196 | train_acc=0.9933 | test_loss=1.4589 | test_acc=0.9718
2026-05-14 14:38:27,126 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 160 | train_loss=2.5960 | train_acc=0.9934 | test_loss=1.4693 | test_acc=0.9698
2026-05-14 14:38:36,477 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 161 | train_loss=2.5971 | train_acc=0.9935 | test_loss=1.5673 | test_acc=0.9666
2026-05-14 14:38:46,088 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 162 | train_loss=2.4388 | train_acc=0.9941 | test_loss=1.5092 | test_acc=0.9668
2026-05-14 14:38:55,930 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 163 | train_loss=2.5380 | train_acc=0.9939 | test_loss=1.5751 | test_acc=0.9719
2026-05-14 14:39:05,525 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 164 | train_loss=2.3180 | train_acc=0.9948 | test_loss=1.4428 | test_acc=0.9670
2026-05-14 14:39:15,388 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 165 | train_loss=2.5534 | train_acc=0.9936 | test_loss=1.5115 | test_acc=0.9692
2026-05-14 14:39:25,125 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 166 | train_loss=2.9054 | train_acc=0.9927 | test_loss=1.8591 | test_acc=0.9613
2026-05-14 14:39:34,876 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 167 | train_loss=2.5836 | train_acc=0.9935 | test_loss=1.4916 | test_acc=0.9744
2026-05-14 14:39:44,567 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 168 | train_loss=2.5019 | train_acc=0.9938 | test_loss=1.5297 | test_acc=0.9728
2026-05-14 14:39:54,220 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 169 | train_loss=2.2172 | train_acc=0.9947 | test_loss=1.4349 | test_acc=0.9714
2026-05-14 14:40:03,985 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 170 | train_loss=2.1779 | train_acc=0.9948 | test_loss=1.4542 | test_acc=0.9725
2026-05-14 14:40:13,335 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 171 | train_loss=2.3517 | train_acc=0.9944 | test_loss=1.4925 | test_acc=0.9693
2026-05-14 14:40:22,820 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 172 | train_loss=2.3362 | train_acc=0.9944 | test_loss=1.3866 | test_acc=0.9718
2026-05-14 14:40:32,330 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 173 | train_loss=2.1235 | train_acc=0.9950 | test_loss=1.4142 | test_acc=0.9715
2026-05-14 14:40:41,841 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 174 | train_loss=1.9710 | train_acc=0.9952 | test_loss=1.6116 | test_acc=0.9714
2026-05-14 14:40:51,144 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 175 | train_loss=1.9357 | train_acc=0.9956 | test_loss=1.5833 | test_acc=0.9699
2026-05-14 14:41:00,229 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 176 | train_loss=2.1601 | train_acc=0.9946 | test_loss=1.6151 | test_acc=0.9617
2026-05-14 14:41:09,446 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 177 | train_loss=2.4941 | train_acc=0.9935 | test_loss=1.5351 | test_acc=0.9724
2026-05-14 14:41:19,302 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 178 | train_loss=2.0272 | train_acc=0.9951 | test_loss=1.4031 | test_acc=0.9690
2026-05-14 14:41:29,124 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 179 | train_loss=1.8620 | train_acc=0.9957 | test_loss=1.4729 | test_acc=0.9721
2026-05-14 14:41:38,875 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 180 | train_loss=1.7509 | train_acc=0.9963 | test_loss=1.5589 | test_acc=0.9694
2026-05-14 14:41:48,686 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 181 | train_loss=2.3732 | train_acc=0.9938 | test_loss=1.6713 | test_acc=0.9733
2026-05-14 14:41:58,652 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 182 | train_loss=2.1654 | train_acc=0.9947 | test_loss=1.4624 | test_acc=0.9737
2026-05-14 14:42:08,388 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 183 | train_loss=1.9314 | train_acc=0.9954 | test_loss=1.5078 | test_acc=0.9688
2026-05-14 14:42:18,067 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 184 | train_loss=1.9341 | train_acc=0.9953 | test_loss=1.5748 | test_acc=0.9684
2026-05-14 14:42:27,946 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 185 | train_loss=2.0157 | train_acc=0.9950 | test_loss=1.5615 | test_acc=0.9687
2026-05-14 14:42:37,709 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 186 | train_loss=1.8684 | train_acc=0.9958 | test_loss=1.6753 | test_acc=0.9674
2026-05-14 14:42:47,172 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 187 | train_loss=2.1211 | train_acc=0.9948 | test_loss=1.4881 | test_acc=0.9701
2026-05-14 14:42:56,675 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 188 | train_loss=1.8854 | train_acc=0.9955 | test_loss=1.6087 | test_acc=0.9717
2026-05-14 14:43:06,369 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 189 | train_loss=2.5675 | train_acc=0.9937 | test_loss=1.6058 | test_acc=0.9697
2026-05-14 14:43:16,065 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 190 | train_loss=2.5264 | train_acc=0.9936 | test_loss=1.5274 | test_acc=0.9733
2026-05-14 14:43:25,677 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 191 | train_loss=1.8903 | train_acc=0.9956 | test_loss=1.5316 | test_acc=0.9659
2026-05-14 14:43:35,440 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 192 | train_loss=2.0403 | train_acc=0.9949 | test_loss=1.4963 | test_acc=0.9703
2026-05-14 14:43:45,140 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 193 | train_loss=1.8377 | train_acc=0.9956 | test_loss=1.5362 | test_acc=0.9726
2026-05-14 14:43:54,871 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 194 | train_loss=2.0462 | train_acc=0.9948 | test_loss=1.5529 | test_acc=0.9727
2026-05-14 14:44:04,309 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 195 | train_loss=1.7412 | train_acc=0.9960 | test_loss=1.5287 | test_acc=0.9715
2026-05-14 14:44:13,514 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 196 | train_loss=2.2974 | train_acc=0.9944 | test_loss=1.5576 | test_acc=0.9708
2026-05-14 14:44:22,813 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 197 | train_loss=1.7148 | train_acc=0.9960 | test_loss=1.5527 | test_acc=0.9717
2026-05-14 14:44:33,068 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 198 | train_loss=1.7413 | train_acc=0.9958 | test_loss=1.6306 | test_acc=0.9687
2026-05-14 14:44:43,338 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 199 | train_loss=1.4832 | train_acc=0.9967 | test_loss=1.5757 | test_acc=0.9712
2026-05-14 14:44:52,305 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 200 | train_loss=1.7790 | train_acc=0.9958 | test_loss=1.5741 | test_acc=0.9740
2026-05-14 14:45:02,406 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 201 | train_loss=1.7327 | train_acc=0.9960 | test_loss=1.7072 | test_acc=0.9675
2026-05-14 14:45:11,342 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 202 | train_loss=1.7274 | train_acc=0.9960 | test_loss=1.6989 | test_acc=0.9712
2026-05-14 14:45:20,659 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 203 | train_loss=1.4513 | train_acc=0.9968 | test_loss=1.5011 | test_acc=0.9711
2026-05-14 14:45:30,492 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 204 | train_loss=1.9965 | train_acc=0.9949 | test_loss=1.7133 | test_acc=0.9669
2026-05-14 14:45:40,152 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 205 | train_loss=1.7470 | train_acc=0.9960 | test_loss=1.5753 | test_acc=0.9716
2026-05-14 14:45:50,121 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 206 | train_loss=1.6395 | train_acc=0.9962 | test_loss=1.5709 | test_acc=0.9697
2026-05-14 14:46:00,203 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 207 | train_loss=1.6044 | train_acc=0.9962 | test_loss=1.6920 | test_acc=0.9662
2026-05-14 14:46:10,038 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 208 | train_loss=1.8094 | train_acc=0.9954 | test_loss=1.7296 | test_acc=0.9727
2026-05-14 14:46:20,119 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 209 | train_loss=1.6939 | train_acc=0.9959 | test_loss=1.6170 | test_acc=0.9708
2026-05-14 14:46:30,215 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 210 | train_loss=1.5058 | train_acc=0.9967 | test_loss=1.6038 | test_acc=0.9708
2026-05-14 14:46:40,173 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 211 | train_loss=1.6267 | train_acc=0.9960 | test_loss=1.6688 | test_acc=0.9700
2026-05-14 14:46:49,593 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 212 | train_loss=1.5943 | train_acc=0.9963 | test_loss=1.6626 | test_acc=0.9647
2026-05-14 14:46:59,278 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 213 | train_loss=2.0542 | train_acc=0.9947 | test_loss=1.6540 | test_acc=0.9689
2026-05-14 14:47:08,775 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 214 | train_loss=1.5303 | train_acc=0.9964 | test_loss=1.6584 | test_acc=0.9667
2026-05-14 14:47:18,481 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 215 | train_loss=1.8349 | train_acc=0.9957 | test_loss=1.7465 | test_acc=0.9680
2026-05-14 14:47:28,524 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 216 | train_loss=1.4817 | train_acc=0.9966 | test_loss=1.6582 | test_acc=0.9678
2026-05-14 14:47:38,348 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 217 | train_loss=1.5810 | train_acc=0.9963 | test_loss=1.7113 | test_acc=0.9740
2026-05-14 14:47:48,413 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 218 | train_loss=1.5709 | train_acc=0.9965 | test_loss=1.6753 | test_acc=0.9711
2026-05-14 14:47:57,776 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 219 | train_loss=1.6204 | train_acc=0.9960 | test_loss=2.0901 | test_acc=0.9615
2026-05-14 14:48:07,387 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 220 | train_loss=1.5998 | train_acc=0.9960 | test_loss=1.8487 | test_acc=0.9663
2026-05-14 14:48:16,847 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 221 | train_loss=2.1175 | train_acc=0.9950 | test_loss=1.6815 | test_acc=0.9699
2026-05-14 14:48:26,392 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 222 | train_loss=1.7098 | train_acc=0.9961 | test_loss=1.7595 | test_acc=0.9683
2026-05-14 14:48:36,340 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 223 | train_loss=1.4422 | train_acc=0.9968 | test_loss=1.7236 | test_acc=0.9719
2026-05-14 14:48:46,024 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 224 | train_loss=1.2497 | train_acc=0.9975 | test_loss=1.6328 | test_acc=0.9718
2026-05-14 14:48:55,618 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 225 | train_loss=1.1792 | train_acc=0.9977 | test_loss=1.6893 | test_acc=0.9709
2026-05-14 14:49:05,360 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 226 | train_loss=1.9814 | train_acc=0.9952 | test_loss=1.6857 | test_acc=0.9677
2026-05-14 14:49:15,141 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 227 | train_loss=1.3482 | train_acc=0.9970 | test_loss=1.7686 | test_acc=0.9710
2026-05-14 14:49:24,403 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 228 | train_loss=1.8338 | train_acc=0.9956 | test_loss=1.6662 | test_acc=0.9728
2026-05-14 14:49:33,996 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 229 | train_loss=1.2883 | train_acc=0.9972 | test_loss=1.6397 | test_acc=0.9703
2026-05-14 14:49:43,471 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 230 | train_loss=1.1420 | train_acc=0.9978 | test_loss=1.7404 | test_acc=0.9705
2026-05-14 14:49:52,335 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 231 | train_loss=2.0657 | train_acc=0.9952 | test_loss=1.8218 | test_acc=0.9684
2026-05-14 14:50:01,984 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 232 | train_loss=1.2766 | train_acc=0.9971 | test_loss=1.7646 | test_acc=0.9732
2026-05-14 14:50:11,161 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 233 | train_loss=1.2229 | train_acc=0.9975 | test_loss=1.7055 | test_acc=0.9724
2026-05-14 14:50:20,992 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 234 | train_loss=1.3360 | train_acc=0.9971 | test_loss=1.7938 | test_acc=0.9715
2026-05-14 14:50:30,722 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 235 | train_loss=1.2453 | train_acc=0.9972 | test_loss=1.7833 | test_acc=0.9687
2026-05-14 14:50:40,302 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 236 | train_loss=1.2480 | train_acc=0.9971 | test_loss=1.8189 | test_acc=0.9715
2026-05-14 14:50:49,653 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 237 | train_loss=1.2259 | train_acc=0.9975 | test_loss=1.7845 | test_acc=0.9724
2026-05-14 14:50:59,032 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 238 | train_loss=2.3333 | train_acc=0.9941 | test_loss=1.7639 | test_acc=0.9662
2026-05-14 14:51:08,689 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 239 | train_loss=1.9902 | train_acc=0.9949 | test_loss=2.0063 | test_acc=0.9661
2026-05-14 14:51:18,621 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 240 | train_loss=1.2652 | train_acc=0.9973 | test_loss=1.7836 | test_acc=0.9694
2026-05-14 14:51:28,433 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 241 | train_loss=1.2121 | train_acc=0.9976 | test_loss=1.7376 | test_acc=0.9709
2026-05-14 14:51:37,766 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 242 | train_loss=1.2273 | train_acc=0.9975 | test_loss=1.7592 | test_acc=0.9716
2026-05-14 14:51:47,494 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 243 | train_loss=1.4891 | train_acc=0.9964 | test_loss=1.7840 | test_acc=0.9704
2026-05-14 14:51:56,734 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 244 | train_loss=1.2418 | train_acc=0.9974 | test_loss=1.7785 | test_acc=0.9731
2026-05-14 14:52:06,169 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 245 | train_loss=1.1044 | train_acc=0.9979 | test_loss=1.8085 | test_acc=0.9727
2026-05-14 14:52:15,915 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 246 | train_loss=2.2381 | train_acc=0.9944 | test_loss=1.7987 | test_acc=0.9694
2026-05-14 14:52:25,407 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 247 | train_loss=1.7440 | train_acc=0.9959 | test_loss=1.7835 | test_acc=0.9713
2026-05-14 14:52:35,098 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 248 | train_loss=1.3228 | train_acc=0.9970 | test_loss=1.8197 | test_acc=0.9663
2026-05-14 14:52:44,871 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 249 | train_loss=1.0485 | train_acc=0.9980 | test_loss=1.8291 | test_acc=0.9693
2026-05-14 14:52:54,844 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 250 | train_loss=1.1035 | train_acc=0.9977 | test_loss=1.7890 | test_acc=0.9684
2026-05-14 14:53:04,937 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 251 | train_loss=1.1108 | train_acc=0.9978 | test_loss=1.9047 | test_acc=0.9708
2026-05-14 14:53:14,816 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 252 | train_loss=1.0122 | train_acc=0.9982 | test_loss=1.7735 | test_acc=0.9702
2026-05-14 14:53:24,812 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 253 | train_loss=0.9074 | train_acc=0.9984 | test_loss=1.8118 | test_acc=0.9711
2026-05-14 14:53:34,886 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 254 | train_loss=1.0864 | train_acc=0.9978 | test_loss=1.9978 | test_acc=0.9727
2026-05-14 14:53:44,928 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 255 | train_loss=1.9085 | train_acc=0.9951 | test_loss=1.8109 | test_acc=0.9708
2026-05-14 14:53:54,855 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 256 | train_loss=1.2239 | train_acc=0.9974 | test_loss=2.0121 | test_acc=0.9685
2026-05-14 14:54:04,955 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 257 | train_loss=1.5104 | train_acc=0.9966 | test_loss=1.7918 | test_acc=0.9709
2026-05-14 14:54:15,042 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 258 | train_loss=1.2267 | train_acc=0.9972 | test_loss=1.8266 | test_acc=0.9712
2026-05-14 14:54:24,663 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 259 | train_loss=1.0035 | train_acc=0.9981 | test_loss=1.9305 | test_acc=0.9726
2026-05-14 14:54:34,685 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 260 | train_loss=1.0299 | train_acc=0.9979 | test_loss=1.9359 | test_acc=0.9696
2026-05-14 14:54:44,706 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 261 | train_loss=1.2624 | train_acc=0.9973 | test_loss=2.1670 | test_acc=0.9621
2026-05-14 14:54:54,711 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 262 | train_loss=1.4421 | train_acc=0.9967 | test_loss=1.8882 | test_acc=0.9720
2026-05-14 14:55:03,942 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 263 | train_loss=1.1145 | train_acc=0.9976 | test_loss=1.8803 | test_acc=0.9711
2026-05-14 14:55:13,831 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 264 | train_loss=1.5404 | train_acc=0.9962 | test_loss=1.9086 | test_acc=0.9673
2026-05-14 14:55:23,063 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 265 | train_loss=1.8345 | train_acc=0.9954 | test_loss=1.7834 | test_acc=0.9735
2026-05-14 14:55:33,182 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 266 | train_loss=1.2393 | train_acc=0.9971 | test_loss=1.9048 | test_acc=0.9728
2026-05-14 14:55:43,308 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 267 | train_loss=1.3415 | train_acc=0.9970 | test_loss=1.8576 | test_acc=0.9747
2026-05-14 14:55:53,292 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 268 | train_loss=1.0708 | train_acc=0.9977 | test_loss=1.9035 | test_acc=0.9689
2026-05-14 14:56:03,014 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 269 | train_loss=0.8818 | train_acc=0.9982 | test_loss=1.8866 | test_acc=0.9726
2026-05-14 14:56:12,970 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 270 | train_loss=1.1381 | train_acc=0.9975 | test_loss=1.9487 | test_acc=0.9715
2026-05-14 14:56:22,243 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 271 | train_loss=1.0370 | train_acc=0.9978 | test_loss=2.0445 | test_acc=0.9710
2026-05-14 14:56:31,995 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 272 | train_loss=1.3929 | train_acc=0.9967 | test_loss=1.9049 | test_acc=0.9709
2026-05-14 14:56:41,567 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 273 | train_loss=1.1380 | train_acc=0.9976 | test_loss=1.9501 | test_acc=0.9731
2026-05-14 14:56:50,973 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 274 | train_loss=0.9725 | train_acc=0.9981 | test_loss=1.8912 | test_acc=0.9701
2026-05-14 14:57:00,329 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 275 | train_loss=0.9862 | train_acc=0.9980 | test_loss=1.9697 | test_acc=0.9705
2026-05-14 14:57:09,930 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 276 | train_loss=1.0761 | train_acc=0.9975 | test_loss=1.9341 | test_acc=0.9733
2026-05-14 14:57:19,055 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 277 | train_loss=1.4449 | train_acc=0.9966 | test_loss=2.0761 | test_acc=0.9663
2026-05-14 14:57:28,565 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 278 | train_loss=1.0051 | train_acc=0.9979 | test_loss=1.8257 | test_acc=0.9716
2026-05-14 14:57:38,174 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 279 | train_loss=0.9503 | train_acc=0.9981 | test_loss=2.0674 | test_acc=0.9726
2026-05-14 14:57:47,657 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 280 | train_loss=1.9078 | train_acc=0.9950 | test_loss=1.9543 | test_acc=0.9661
2026-05-14 14:57:57,449 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 281 | train_loss=1.2354 | train_acc=0.9972 | test_loss=1.9612 | test_acc=0.9715
2026-05-14 14:58:07,319 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 282 | train_loss=1.1010 | train_acc=0.9975 | test_loss=1.9210 | test_acc=0.9726
2026-05-14 14:58:17,137 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 283 | train_loss=1.0610 | train_acc=0.9975 | test_loss=1.8683 | test_acc=0.9688
2026-05-14 14:58:26,648 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 284 | train_loss=0.7573 | train_acc=0.9986 | test_loss=2.0377 | test_acc=0.9746
2026-05-14 14:58:36,620 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 285 | train_loss=1.7370 | train_acc=0.9957 | test_loss=1.9177 | test_acc=0.9729
2026-05-14 14:58:46,718 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 286 | train_loss=1.7261 | train_acc=0.9957 | test_loss=1.9809 | test_acc=0.9706
2026-05-14 14:58:56,847 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 287 | train_loss=1.6339 | train_acc=0.9958 | test_loss=1.8780 | test_acc=0.9684
2026-05-14 14:59:06,798 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 288 | train_loss=1.0918 | train_acc=0.9974 | test_loss=1.9047 | test_acc=0.9698
2026-05-14 14:59:16,239 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 289 | train_loss=0.8196 | train_acc=0.9984 | test_loss=1.9799 | test_acc=0.9708
2026-05-14 14:59:26,161 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 290 | train_loss=0.7473 | train_acc=0.9986 | test_loss=1.8369 | test_acc=0.9700
2026-05-14 14:59:35,720 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 291 | train_loss=0.7988 | train_acc=0.9984 | test_loss=1.9620 | test_acc=0.9709
2026-05-14 14:59:45,518 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 292 | train_loss=0.6770 | train_acc=0.9986 | test_loss=2.0281 | test_acc=0.9692
2026-05-14 14:59:54,881 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 293 | train_loss=0.9716 | train_acc=0.9980 | test_loss=1.9074 | test_acc=0.9740
2026-05-14 15:00:04,491 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 294 | train_loss=1.2144 | train_acc=0.9969 | test_loss=2.0044 | test_acc=0.9693
2026-05-14 15:00:13,684 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 295 | train_loss=1.1687 | train_acc=0.9975 | test_loss=1.8303 | test_acc=0.9665
2026-05-14 15:00:22,349 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 296 | train_loss=1.3482 | train_acc=0.9967 | test_loss=2.0350 | test_acc=0.9704
2026-05-14 15:00:30,814 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 297 | train_loss=0.8686 | train_acc=0.9982 | test_loss=2.0032 | test_acc=0.9743
2026-05-14 15:00:40,051 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 298 | train_loss=1.3097 | train_acc=0.9970 | test_loss=1.9109 | test_acc=0.9701
2026-05-14 15:00:49,745 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 299 | train_loss=1.5866 | train_acc=0.9960 | test_loss=1.9787 | test_acc=0.9698
2026-05-14 15:00:59,392 | INFO | SpawnProcess-5 | lstm_run3 | Epoch 300 | train_loss=1.3205 | train_acc=0.9965 | test_loss=1.9906 | test_acc=0.9694
2026-05-14 15:01:05,495 | INFO | SpawnProcess-5 | lstm_run3 | Final train_eval_loss=1.0068 | train_eval_acc=0.9830
2026-05-14 15:01:05,506 | INFO | SpawnProcess-5 | lstm_run3 | complete
