2026-05-14 14:14:21,464 | INFO | SpawnProcess-4 | lstm_run4 | assigned_gpu=3 | seed=1237
2026-05-14 14:14:21,621 | INFO | SpawnProcess-4 | lstm_run4 | trainable_params=7510 | epochs=300
2026-05-14 14:14:33,842 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 001 | train_loss=251.7146 | train_acc=0.2949 | test_loss=34.6884 | test_acc=0.4557
2026-05-14 14:39:11,563 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 153 | train_loss=3.0922 | train_acc=0.9923 | test_loss=1.7210 | test_acc=0.9733
2026-05-14 14:39:20,953 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 154 | train_loss=2.6379 | train_acc=0.9942 | test_loss=1.7025 | test_acc=0.9742
2026-05-14 14:39:30,556 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 155 | train_loss=3.2992 | train_acc=0.9917 | test_loss=1.7680 | test_acc=0.9730
2026-05-14 14:39:39,983 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 156 | train_loss=2.7702 | train_acc=0.9935 | test_loss=1.7477 | test_acc=0.9757
2026-05-14 14:39:49,266 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 157 | train_loss=3.2382 | train_acc=0.9919 | test_loss=1.9934 | test_acc=0.9705
2026-05-14 14:39:58,685 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 158 | train_loss=3.5261 | train_acc=0.9910 | test_loss=1.6024 | test_acc=0.9737
2026-05-14 14:40:08,347 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 159 | train_loss=2.7802 | train_acc=0.9937 | test_loss=1.6086 | test_acc=0.9741
2026-05-14 14:40:17,872 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 160 | train_loss=2.8585 | train_acc=0.9928 | test_loss=1.7608 | test_acc=0.9726
2026-05-14 14:40:27,314 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 161 | train_loss=2.5929 | train_acc=0.9940 | test_loss=1.7193 | test_acc=0.9726
2026-05-14 14:40:36,778 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 162 | train_loss=2.8464 | train_acc=0.9934 | test_loss=1.8976 | test_acc=0.9722
2026-05-14 14:40:46,265 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 163 | train_loss=3.2266 | train_acc=0.9921 | test_loss=2.2258 | test_acc=0.9592
2026-05-14 14:40:55,989 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 164 | train_loss=3.3257 | train_acc=0.9919 | test_loss=1.8432 | test_acc=0.9719
2026-05-14 14:41:05,593 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 165 | train_loss=2.6576 | train_acc=0.9936 | test_loss=1.6672 | test_acc=0.9744
2026-05-14 14:41:15,384 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 166 | train_loss=2.6034 | train_acc=0.9940 | test_loss=1.6706 | test_acc=0.9728
2026-05-14 14:41:25,741 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 167 | train_loss=2.4925 | train_acc=0.9941 | test_loss=1.7496 | test_acc=0.9695
2026-05-14 14:41:35,730 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 168 | train_loss=2.6825 | train_acc=0.9936 | test_loss=1.7245 | test_acc=0.9696
2026-05-14 14:41:45,323 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 169 | train_loss=2.5542 | train_acc=0.9942 | test_loss=1.8210 | test_acc=0.9721
2026-05-14 14:41:55,391 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 170 | train_loss=2.7981 | train_acc=0.9928 | test_loss=1.8710 | test_acc=0.9703
2026-05-14 14:42:05,580 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 171 | train_loss=2.6804 | train_acc=0.9935 | test_loss=1.8468 | test_acc=0.9721
2026-05-14 14:42:14,766 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 172 | train_loss=2.7697 | train_acc=0.9935 | test_loss=1.8320 | test_acc=0.9669
2026-05-14 14:42:24,743 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 173 | train_loss=2.7597 | train_acc=0.9934 | test_loss=1.8572 | test_acc=0.9702
2026-05-14 14:42:34,760 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 174 | train_loss=2.2959 | train_acc=0.9944 | test_loss=1.7869 | test_acc=0.9730
2026-05-14 14:42:45,240 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 175 | train_loss=2.3349 | train_acc=0.9947 | test_loss=1.7970 | test_acc=0.9733
2026-05-14 14:42:55,676 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 176 | train_loss=2.2510 | train_acc=0.9950 | test_loss=1.9463 | test_acc=0.9688
2026-05-14 14:43:05,898 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 177 | train_loss=2.6574 | train_acc=0.9935 | test_loss=1.8292 | test_acc=0.9737
2026-05-14 14:43:16,242 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 178 | train_loss=2.2388 | train_acc=0.9949 | test_loss=1.9235 | test_acc=0.9694
2026-05-14 14:43:26,277 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 179 | train_loss=2.6870 | train_acc=0.9935 | test_loss=1.7988 | test_acc=0.9697
2026-05-14 14:43:36,336 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 180 | train_loss=2.5718 | train_acc=0.9936 | test_loss=2.0868 | test_acc=0.9658
2026-05-14 14:43:45,951 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 181 | train_loss=2.4861 | train_acc=0.9942 | test_loss=1.7474 | test_acc=0.9747
2026-05-14 14:43:55,579 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 182 | train_loss=3.0017 | train_acc=0.9924 | test_loss=1.7061 | test_acc=0.9751
2026-05-14 14:44:05,560 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 183 | train_loss=2.2047 | train_acc=0.9946 | test_loss=1.7303 | test_acc=0.9751
2026-05-14 14:44:15,133 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 184 | train_loss=2.5364 | train_acc=0.9940 | test_loss=1.8079 | test_acc=0.9719
2026-05-14 14:44:24,222 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 185 | train_loss=2.3137 | train_acc=0.9944 | test_loss=1.7831 | test_acc=0.9720
2026-05-14 14:44:33,591 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 186 | train_loss=2.2402 | train_acc=0.9947 | test_loss=1.9580 | test_acc=0.9666
2026-05-14 14:44:42,899 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 187 | train_loss=2.3126 | train_acc=0.9943 | test_loss=1.7885 | test_acc=0.9716
2026-05-14 14:44:52,938 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 188 | train_loss=2.5223 | train_acc=0.9942 | test_loss=1.7284 | test_acc=0.9738
2026-05-14 14:45:02,863 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 189 | train_loss=2.1506 | train_acc=0.9950 | test_loss=1.9284 | test_acc=0.9695
2026-05-14 14:45:12,857 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 190 | train_loss=2.3261 | train_acc=0.9945 | test_loss=1.8574 | test_acc=0.9705
2026-05-14 14:45:22,583 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 191 | train_loss=2.1072 | train_acc=0.9948 | test_loss=1.7130 | test_acc=0.9744
2026-05-14 14:45:32,553 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 192 | train_loss=2.0707 | train_acc=0.9950 | test_loss=1.8522 | test_acc=0.9744
2026-05-14 14:45:42,716 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 193 | train_loss=2.4305 | train_acc=0.9940 | test_loss=1.8534 | test_acc=0.9690
2026-05-14 14:45:52,819 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 194 | train_loss=2.2703 | train_acc=0.9947 | test_loss=1.8938 | test_acc=0.9694
2026-05-14 14:46:02,855 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 195 | train_loss=2.4172 | train_acc=0.9942 | test_loss=2.0065 | test_acc=0.9643
2026-05-14 14:46:12,829 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 196 | train_loss=2.4460 | train_acc=0.9938 | test_loss=1.9048 | test_acc=0.9726
2026-05-14 14:46:22,492 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 197 | train_loss=2.7520 | train_acc=0.9933 | test_loss=1.8365 | test_acc=0.9714
2026-05-14 14:46:32,872 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 198 | train_loss=2.4078 | train_acc=0.9940 | test_loss=2.0131 | test_acc=0.9703
2026-05-14 14:46:42,995 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 199 | train_loss=2.1308 | train_acc=0.9951 | test_loss=1.7768 | test_acc=0.9743
2026-05-14 14:46:53,186 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 200 | train_loss=1.7777 | train_acc=0.9960 | test_loss=1.8393 | test_acc=0.9714
2026-05-14 14:47:03,076 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 201 | train_loss=1.7205 | train_acc=0.9964 | test_loss=1.9762 | test_acc=0.9698
2026-05-14 14:47:13,005 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 202 | train_loss=1.8729 | train_acc=0.9957 | test_loss=1.8466 | test_acc=0.9733
2026-05-14 14:47:22,907 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 203 | train_loss=2.1092 | train_acc=0.9948 | test_loss=2.0085 | test_acc=0.9697
2026-05-14 14:47:32,863 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 204 | train_loss=2.2773 | train_acc=0.9943 | test_loss=1.7401 | test_acc=0.9729
2026-05-14 14:47:42,769 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 205 | train_loss=2.2815 | train_acc=0.9946 | test_loss=1.8458 | test_acc=0.9733
2026-05-14 14:47:53,095 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 206 | train_loss=2.6987 | train_acc=0.9930 | test_loss=1.9996 | test_acc=0.9645
2026-05-14 14:48:02,758 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 207 | train_loss=2.5473 | train_acc=0.9936 | test_loss=1.9162 | test_acc=0.9700
2026-05-14 14:48:12,459 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 208 | train_loss=2.5518 | train_acc=0.9933 | test_loss=1.9297 | test_acc=0.9713
2026-05-14 14:48:22,430 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 209 | train_loss=2.1102 | train_acc=0.9951 | test_loss=1.7260 | test_acc=0.9753
2026-05-14 14:48:32,302 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 210 | train_loss=1.5340 | train_acc=0.9969 | test_loss=1.7172 | test_acc=0.9741
2026-05-14 14:48:42,088 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 211 | train_loss=1.6345 | train_acc=0.9965 | test_loss=1.8362 | test_acc=0.9727
2026-05-14 14:48:51,959 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 212 | train_loss=1.9307 | train_acc=0.9957 | test_loss=1.8716 | test_acc=0.9719
2026-05-14 14:49:01,508 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 213 | train_loss=2.0407 | train_acc=0.9951 | test_loss=1.7387 | test_acc=0.9742
2026-05-14 14:49:10,862 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 214 | train_loss=1.9689 | train_acc=0.9952 | test_loss=1.9111 | test_acc=0.9728
2026-05-14 14:49:20,466 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 215 | train_loss=1.8556 | train_acc=0.9957 | test_loss=1.9922 | test_acc=0.9742
2026-05-14 14:49:29,756 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 216 | train_loss=1.8789 | train_acc=0.9957 | test_loss=1.9316 | test_acc=0.9716
2026-05-14 14:49:39,392 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 217 | train_loss=1.7646 | train_acc=0.9960 | test_loss=1.9729 | test_acc=0.9704
2026-05-14 14:49:48,867 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 218 | train_loss=2.1155 | train_acc=0.9949 | test_loss=1.8031 | test_acc=0.9734
2026-05-14 14:49:58,537 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 219 | train_loss=1.8473 | train_acc=0.9959 | test_loss=1.9126 | test_acc=0.9717
2026-05-14 14:50:08,131 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 220 | train_loss=1.9050 | train_acc=0.9957 | test_loss=1.9998 | test_acc=0.9698
2026-05-14 14:50:17,934 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 221 | train_loss=1.9084 | train_acc=0.9956 | test_loss=1.9973 | test_acc=0.9709
2026-05-14 14:50:27,086 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 222 | train_loss=1.4738 | train_acc=0.9969 | test_loss=1.8097 | test_acc=0.9743
2026-05-14 14:50:35,922 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 223 | train_loss=1.5407 | train_acc=0.9969 | test_loss=1.9982 | test_acc=0.9749
2026-05-14 14:50:45,570 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 224 | train_loss=1.6889 | train_acc=0.9963 | test_loss=2.1627 | test_acc=0.9690
2026-05-14 14:50:54,971 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 225 | train_loss=2.4387 | train_acc=0.9937 | test_loss=2.0313 | test_acc=0.9700
2026-05-14 14:51:04,709 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 226 | train_loss=2.0257 | train_acc=0.9951 | test_loss=1.8564 | test_acc=0.9730
2026-05-14 14:51:14,573 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 227 | train_loss=1.5293 | train_acc=0.9969 | test_loss=1.9530 | test_acc=0.9728
2026-05-14 14:51:24,577 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 228 | train_loss=2.1128 | train_acc=0.9949 | test_loss=1.9956 | test_acc=0.9728
2026-05-14 14:51:34,486 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 229 | train_loss=2.8368 | train_acc=0.9929 | test_loss=2.0316 | test_acc=0.9703
2026-05-14 14:51:44,181 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 230 | train_loss=2.3692 | train_acc=0.9940 | test_loss=1.8946 | test_acc=0.9731
2026-05-14 14:51:54,006 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 231 | train_loss=1.4435 | train_acc=0.9969 | test_loss=1.9234 | test_acc=0.9724
2026-05-14 14:52:04,014 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 232 | train_loss=1.4583 | train_acc=0.9969 | test_loss=2.0083 | test_acc=0.9705
2026-05-14 14:52:13,822 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 233 | train_loss=1.5107 | train_acc=0.9965 | test_loss=2.0090 | test_acc=0.9708
2026-05-14 14:52:23,626 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 234 | train_loss=1.3487 | train_acc=0.9971 | test_loss=1.9012 | test_acc=0.9733
2026-05-14 14:52:33,433 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 235 | train_loss=1.5080 | train_acc=0.9967 | test_loss=2.0939 | test_acc=0.9683
2026-05-14 14:52:43,093 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 236 | train_loss=1.6195 | train_acc=0.9962 | test_loss=2.0037 | test_acc=0.9708
2026-05-14 14:52:53,179 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 237 | train_loss=1.7119 | train_acc=0.9960 | test_loss=1.8850 | test_acc=0.9748
2026-05-14 14:53:03,022 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 238 | train_loss=1.8436 | train_acc=0.9955 | test_loss=2.0363 | test_acc=0.9722
2026-05-14 14:53:12,792 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 239 | train_loss=1.4320 | train_acc=0.9968 | test_loss=1.9375 | test_acc=0.9733
2026-05-14 14:53:22,960 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 240 | train_loss=1.4236 | train_acc=0.9968 | test_loss=1.9463 | test_acc=0.9726
2026-05-14 14:53:32,946 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 241 | train_loss=1.9637 | train_acc=0.9954 | test_loss=2.1815 | test_acc=0.9688
2026-05-14 14:53:42,774 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 242 | train_loss=2.0081 | train_acc=0.9950 | test_loss=1.9844 | test_acc=0.9739
2026-05-14 14:53:52,565 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 243 | train_loss=1.9779 | train_acc=0.9948 | test_loss=1.9209 | test_acc=0.9729
2026-05-14 14:54:01,635 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 244 | train_loss=1.4580 | train_acc=0.9969 | test_loss=1.9821 | test_acc=0.9695
2026-05-14 14:54:11,483 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 245 | train_loss=1.6238 | train_acc=0.9964 | test_loss=2.1152 | test_acc=0.9656
2026-05-14 14:54:21,615 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 246 | train_loss=2.4449 | train_acc=0.9936 | test_loss=2.0011 | test_acc=0.9733
2026-05-14 14:54:31,403 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 247 | train_loss=1.5709 | train_acc=0.9962 | test_loss=2.0090 | test_acc=0.9720
2026-05-14 14:54:40,424 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 248 | train_loss=1.5089 | train_acc=0.9965 | test_loss=1.8953 | test_acc=0.9750
2026-05-14 14:54:50,178 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 249 | train_loss=1.2632 | train_acc=0.9974 | test_loss=1.9665 | test_acc=0.9735
2026-05-14 14:54:59,437 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 250 | train_loss=1.4833 | train_acc=0.9967 | test_loss=1.9375 | test_acc=0.9718
2026-05-14 14:55:08,856 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 251 | train_loss=1.3698 | train_acc=0.9969 | test_loss=2.0669 | test_acc=0.9719
2026-05-14 14:55:18,959 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 252 | train_loss=1.7790 | train_acc=0.9955 | test_loss=2.0807 | test_acc=0.9690
2026-05-14 14:55:29,087 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 253 | train_loss=1.4403 | train_acc=0.9970 | test_loss=2.0315 | test_acc=0.9710
2026-05-14 14:55:38,994 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 254 | train_loss=1.7342 | train_acc=0.9959 | test_loss=1.9530 | test_acc=0.9724
2026-05-14 14:55:48,876 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 255 | train_loss=1.1394 | train_acc=0.9978 | test_loss=1.9789 | test_acc=0.9733
2026-05-14 14:55:58,041 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 256 | train_loss=1.4077 | train_acc=0.9968 | test_loss=1.9923 | test_acc=0.9705
2026-05-14 14:56:07,616 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 257 | train_loss=1.3879 | train_acc=0.9968 | test_loss=2.1616 | test_acc=0.9684
2026-05-14 14:56:17,639 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 258 | train_loss=1.7031 | train_acc=0.9957 | test_loss=1.9559 | test_acc=0.9720
2026-05-14 14:56:27,251 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 259 | train_loss=1.3101 | train_acc=0.9972 | test_loss=2.0472 | test_acc=0.9739
2026-05-14 14:56:36,865 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 260 | train_loss=1.5363 | train_acc=0.9964 | test_loss=2.1197 | test_acc=0.9685
2026-05-14 14:56:46,694 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 261 | train_loss=1.4251 | train_acc=0.9969 | test_loss=1.9761 | test_acc=0.9738
2026-05-14 14:56:56,334 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 262 | train_loss=1.3198 | train_acc=0.9971 | test_loss=2.0369 | test_acc=0.9720
2026-05-14 14:57:06,348 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 263 | train_loss=1.8511 | train_acc=0.9956 | test_loss=2.1926 | test_acc=0.9709
2026-05-14 14:57:16,188 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 264 | train_loss=1.8002 | train_acc=0.9956 | test_loss=2.1162 | test_acc=0.9672
2026-05-14 14:57:25,466 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 265 | train_loss=1.4830 | train_acc=0.9965 | test_loss=2.0733 | test_acc=0.9705
2026-05-14 14:57:35,308 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 266 | train_loss=1.3336 | train_acc=0.9970 | test_loss=2.0964 | test_acc=0.9713
2026-05-14 14:57:44,904 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 267 | train_loss=1.3733 | train_acc=0.9968 | test_loss=2.0708 | test_acc=0.9739
2026-05-14 14:57:54,409 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 268 | train_loss=1.4381 | train_acc=0.9968 | test_loss=2.0519 | test_acc=0.9730
2026-05-14 14:58:04,124 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 269 | train_loss=1.4092 | train_acc=0.9967 | test_loss=1.9926 | test_acc=0.9722
2026-05-14 14:58:14,284 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 270 | train_loss=1.2751 | train_acc=0.9972 | test_loss=2.0206 | test_acc=0.9737
2026-05-14 14:58:24,173 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 271 | train_loss=1.7413 | train_acc=0.9957 | test_loss=2.0469 | test_acc=0.9701
2026-05-14 14:58:34,298 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 272 | train_loss=1.4387 | train_acc=0.9967 | test_loss=2.2015 | test_acc=0.9719
2026-05-14 14:58:44,333 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 273 | train_loss=1.9666 | train_acc=0.9952 | test_loss=2.1378 | test_acc=0.9702
2026-05-14 14:58:54,587 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 274 | train_loss=1.3572 | train_acc=0.9970 | test_loss=2.0563 | test_acc=0.9678
2026-05-14 14:59:04,755 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 275 | train_loss=0.9853 | train_acc=0.9981 | test_loss=2.2066 | test_acc=0.9700
2026-05-14 14:59:14,140 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 276 | train_loss=0.9626 | train_acc=0.9982 | test_loss=2.0719 | test_acc=0.9724
2026-05-14 14:59:24,259 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 277 | train_loss=1.1607 | train_acc=0.9975 | test_loss=2.0730 | test_acc=0.9740
2026-05-14 14:59:33,904 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 278 | train_loss=1.2190 | train_acc=0.9972 | test_loss=2.3005 | test_acc=0.9700
2026-05-14 14:59:43,307 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 279 | train_loss=1.3001 | train_acc=0.9971 | test_loss=2.1197 | test_acc=0.9726
2026-05-14 14:59:52,333 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 280 | train_loss=1.8503 | train_acc=0.9953 | test_loss=2.5527 | test_acc=0.9607
2026-05-14 15:00:01,590 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 281 | train_loss=1.8727 | train_acc=0.9954 | test_loss=1.9890 | test_acc=0.9726
2026-05-14 15:00:10,409 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 282 | train_loss=1.0003 | train_acc=0.9979 | test_loss=2.0785 | test_acc=0.9712
2026-05-14 15:00:19,145 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 283 | train_loss=1.0424 | train_acc=0.9978 | test_loss=2.0323 | test_acc=0.9715
2026-05-14 15:00:27,974 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 284 | train_loss=1.0980 | train_acc=0.9977 | test_loss=2.1398 | test_acc=0.9694
2026-05-14 15:00:36,969 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 285 | train_loss=1.0826 | train_acc=0.9977 | test_loss=2.1928 | test_acc=0.9695
2026-05-14 15:00:45,658 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 286 | train_loss=0.9997 | train_acc=0.9981 | test_loss=2.1337 | test_acc=0.9712
2026-05-14 15:00:54,834 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 287 | train_loss=0.9740 | train_acc=0.9979 | test_loss=2.1609 | test_acc=0.9710
2026-05-14 15:01:04,204 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 288 | train_loss=1.3922 | train_acc=0.9967 | test_loss=2.2675 | test_acc=0.9659
2026-05-14 15:01:13,829 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 289 | train_loss=1.7999 | train_acc=0.9955 | test_loss=2.7015 | test_acc=0.9598
2026-05-14 15:01:23,439 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 290 | train_loss=1.7613 | train_acc=0.9956 | test_loss=2.2411 | test_acc=0.9718
2026-05-14 15:01:33,073 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 291 | train_loss=1.5673 | train_acc=0.9964 | test_loss=2.3149 | test_acc=0.9681
2026-05-14 15:01:42,797 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 292 | train_loss=1.6895 | train_acc=0.9957 | test_loss=2.2364 | test_acc=0.9734
2026-05-14 15:01:52,481 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 293 | train_loss=1.1686 | train_acc=0.9976 | test_loss=2.1062 | test_acc=0.9689
2026-05-14 15:02:02,136 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 294 | train_loss=1.1848 | train_acc=0.9973 | test_loss=1.9898 | test_acc=0.9729
2026-05-14 15:02:12,074 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 295 | train_loss=1.0846 | train_acc=0.9977 | test_loss=2.0939 | test_acc=0.9713
2026-05-14 15:02:21,608 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 296 | train_loss=0.9802 | train_acc=0.9981 | test_loss=2.0956 | test_acc=0.9744
2026-05-14 15:02:31,235 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 297 | train_loss=0.8532 | train_acc=0.9985 | test_loss=2.1498 | test_acc=0.9721
2026-05-14 15:02:41,146 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 298 | train_loss=1.2170 | train_acc=0.9972 | test_loss=2.1539 | test_acc=0.9703
2026-05-14 15:02:50,978 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 299 | train_loss=1.7862 | train_acc=0.9953 | test_loss=2.1887 | test_acc=0.9701
2026-05-14 15:03:00,860 | INFO | SpawnProcess-4 | lstm_run4 | Epoch 300 | train_loss=1.9557 | train_acc=0.9951 | test_loss=2.2705 | test_acc=0.9661
2026-05-14 15:03:06,732 | INFO | SpawnProcess-4 | lstm_run4 | Final train_eval_loss=1.4990 | train_eval_acc=0.9854
2026-05-14 15:03:06,743 | INFO | SpawnProcess-4 | lstm_run4 | complete
