2026-05-14 13:20:04,001 | INFO | SpawnProcess-3 | rnn_run1 | assigned_gpu=0 | seed=1234
2026-05-14 13:20:04,119 | INFO | SpawnProcess-3 | rnn_run1 | trainable_params=7354 | epochs=300
2026-05-14 13:20:15,105 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 001 | train_loss=241.9140 | train_acc=0.2349 | test_loss=34.1669 | test_acc=0.1160
2026-05-14 13:44:47,312 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 153 | train_loss=9.8641 | train_acc=0.9750 | test_loss=2.4148 | test_acc=0.8414
2026-05-14 13:44:54,982 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 154 | train_loss=9.4463 | train_acc=0.9759 | test_loss=2.7060 | test_acc=0.8557
2026-05-14 13:45:02,712 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 155 | train_loss=9.5894 | train_acc=0.9756 | test_loss=2.2662 | test_acc=0.8506
2026-05-14 13:45:10,672 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 156 | train_loss=9.6402 | train_acc=0.9766 | test_loss=2.9815 | test_acc=0.7788
2026-05-14 13:45:18,425 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 157 | train_loss=9.7465 | train_acc=0.9762 | test_loss=2.6618 | test_acc=0.8590
2026-05-14 13:45:26,248 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 158 | train_loss=9.4781 | train_acc=0.9767 | test_loss=2.3359 | test_acc=0.8727
2026-05-14 13:45:33,768 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 159 | train_loss=9.5299 | train_acc=0.9760 | test_loss=3.1844 | test_acc=0.9052
2026-05-14 13:45:41,391 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 160 | train_loss=10.3548 | train_acc=0.9742 | test_loss=2.6265 | test_acc=0.8114
2026-05-14 13:45:49,172 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 161 | train_loss=9.2238 | train_acc=0.9770 | test_loss=2.3983 | test_acc=0.8774
2026-05-14 13:45:56,954 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 162 | train_loss=9.1213 | train_acc=0.9773 | test_loss=2.5306 | test_acc=0.8987
2026-05-14 13:46:04,828 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 163 | train_loss=8.8653 | train_acc=0.9780 | test_loss=2.2386 | test_acc=0.8833
2026-05-14 13:46:12,662 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 164 | train_loss=9.0848 | train_acc=0.9773 | test_loss=2.6868 | test_acc=0.8182
2026-05-14 13:46:20,458 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 165 | train_loss=9.4234 | train_acc=0.9763 | test_loss=2.7242 | test_acc=0.9141
2026-05-14 13:46:28,189 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 166 | train_loss=8.7809 | train_acc=0.9773 | test_loss=2.3248 | test_acc=0.8757
2026-05-14 13:46:35,885 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 167 | train_loss=10.1745 | train_acc=0.9751 | test_loss=3.0761 | test_acc=0.8979
2026-05-14 13:46:43,461 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 168 | train_loss=9.2835 | train_acc=0.9768 | test_loss=2.5017 | test_acc=0.7828
2026-05-14 13:46:50,907 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 169 | train_loss=9.9889 | train_acc=0.9747 | test_loss=2.4349 | test_acc=0.8446
2026-05-14 13:46:58,323 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 170 | train_loss=8.9304 | train_acc=0.9773 | test_loss=2.4363 | test_acc=0.8953
2026-05-14 13:47:05,894 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 171 | train_loss=9.0249 | train_acc=0.9775 | test_loss=2.6863 | test_acc=0.8976
2026-05-14 13:47:13,687 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 172 | train_loss=8.6013 | train_acc=0.9782 | test_loss=2.2926 | test_acc=0.8576
2026-05-14 13:47:21,732 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 173 | train_loss=9.3674 | train_acc=0.9767 | test_loss=3.1151 | test_acc=0.8840
2026-05-14 13:47:29,321 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 174 | train_loss=9.0906 | train_acc=0.9772 | test_loss=2.5198 | test_acc=0.8184
2026-05-14 13:47:36,807 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 175 | train_loss=8.6968 | train_acc=0.9778 | test_loss=2.5126 | test_acc=0.8978
2026-05-14 13:47:44,179 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 176 | train_loss=8.9679 | train_acc=0.9774 | test_loss=2.1731 | test_acc=0.8828
2026-05-14 13:47:51,728 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 177 | train_loss=8.5223 | train_acc=0.9783 | test_loss=2.5724 | test_acc=0.8877
2026-05-14 13:47:59,380 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 178 | train_loss=9.8654 | train_acc=0.9750 | test_loss=2.5063 | test_acc=0.8670
2026-05-14 13:48:07,038 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 179 | train_loss=8.8529 | train_acc=0.9777 | test_loss=2.5242 | test_acc=0.8747
2026-05-14 13:48:14,578 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 180 | train_loss=8.4735 | train_acc=0.9782 | test_loss=2.1747 | test_acc=0.8774
2026-05-14 13:48:22,495 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 181 | train_loss=8.6836 | train_acc=0.9779 | test_loss=2.2066 | test_acc=0.8605
2026-05-14 13:48:30,213 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 182 | train_loss=8.4180 | train_acc=0.9778 | test_loss=2.7004 | test_acc=0.8669
2026-05-14 13:48:37,737 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 183 | train_loss=8.5768 | train_acc=0.9783 | test_loss=2.3676 | test_acc=0.8849
2026-05-14 13:48:45,663 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 184 | train_loss=8.4167 | train_acc=0.9790 | test_loss=2.8520 | test_acc=0.8610
2026-05-14 13:48:53,496 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 185 | train_loss=8.4128 | train_acc=0.9787 | test_loss=2.2912 | test_acc=0.9149
2026-05-14 13:49:01,038 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 186 | train_loss=8.2781 | train_acc=0.9788 | test_loss=3.0758 | test_acc=0.8900
2026-05-14 13:49:08,922 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 187 | train_loss=9.2246 | train_acc=0.9768 | test_loss=2.7065 | test_acc=0.8891
2026-05-14 13:49:16,481 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 188 | train_loss=8.9658 | train_acc=0.9776 | test_loss=2.3679 | test_acc=0.8574
2026-05-14 13:49:24,121 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 189 | train_loss=9.4640 | train_acc=0.9759 | test_loss=2.2065 | test_acc=0.8709
2026-05-14 13:49:31,728 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 190 | train_loss=7.9853 | train_acc=0.9799 | test_loss=2.6385 | test_acc=0.8871
2026-05-14 13:49:39,447 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 191 | train_loss=8.8906 | train_acc=0.9775 | test_loss=2.2046 | test_acc=0.8820
2026-05-14 13:49:47,174 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 192 | train_loss=7.5125 | train_acc=0.9813 | test_loss=2.3102 | test_acc=0.8556
2026-05-14 13:49:55,316 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 193 | train_loss=8.3626 | train_acc=0.9792 | test_loss=3.1422 | test_acc=0.8143
2026-05-14 13:50:03,186 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 194 | train_loss=9.2949 | train_acc=0.9770 | test_loss=2.2274 | test_acc=0.9017
2026-05-14 13:50:11,104 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 195 | train_loss=8.0474 | train_acc=0.9799 | test_loss=2.2492 | test_acc=0.8804
2026-05-14 13:50:19,194 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 196 | train_loss=8.2660 | train_acc=0.9796 | test_loss=2.1456 | test_acc=0.8575
2026-05-14 13:50:27,007 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 197 | train_loss=8.2886 | train_acc=0.9789 | test_loss=2.7258 | test_acc=0.8805
2026-05-14 13:50:35,208 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 198 | train_loss=7.9465 | train_acc=0.9798 | test_loss=2.4403 | test_acc=0.8954
2026-05-14 13:50:42,817 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 199 | train_loss=8.2803 | train_acc=0.9796 | test_loss=2.2878 | test_acc=0.8638
2026-05-14 13:50:50,485 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 200 | train_loss=8.4069 | train_acc=0.9785 | test_loss=2.5918 | test_acc=0.8066
2026-05-14 13:50:57,769 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 201 | train_loss=8.3786 | train_acc=0.9799 | test_loss=2.4759 | test_acc=0.8933
2026-05-14 13:51:05,517 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 202 | train_loss=7.6223 | train_acc=0.9808 | test_loss=2.4034 | test_acc=0.8896
2026-05-14 13:51:13,239 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 203 | train_loss=7.9328 | train_acc=0.9801 | test_loss=2.3297 | test_acc=0.8862
2026-05-14 13:51:20,977 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 204 | train_loss=8.0154 | train_acc=0.9800 | test_loss=2.2277 | test_acc=0.8855
2026-05-14 13:51:29,011 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 205 | train_loss=8.3343 | train_acc=0.9791 | test_loss=2.3848 | test_acc=0.8304
2026-05-14 13:51:37,025 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 206 | train_loss=8.2765 | train_acc=0.9795 | test_loss=2.3862 | test_acc=0.8731
2026-05-14 13:51:44,505 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 207 | train_loss=7.9751 | train_acc=0.9801 | test_loss=2.5743 | test_acc=0.9107
2026-05-14 13:51:52,231 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 208 | train_loss=8.2912 | train_acc=0.9795 | test_loss=2.3553 | test_acc=0.8922
2026-05-14 13:51:59,888 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 209 | train_loss=8.2281 | train_acc=0.9795 | test_loss=2.5193 | test_acc=0.8839
2026-05-14 13:52:07,629 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 210 | train_loss=7.9810 | train_acc=0.9797 | test_loss=2.3380 | test_acc=0.8896
2026-05-14 13:52:15,371 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 211 | train_loss=7.8396 | train_acc=0.9797 | test_loss=2.3014 | test_acc=0.8709
2026-05-14 13:52:23,146 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 212 | train_loss=7.5455 | train_acc=0.9817 | test_loss=2.1115 | test_acc=0.8778
2026-05-14 13:52:30,693 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 213 | train_loss=7.8024 | train_acc=0.9806 | test_loss=2.3618 | test_acc=0.8457
2026-05-14 13:52:38,223 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 214 | train_loss=7.6528 | train_acc=0.9804 | test_loss=2.6753 | test_acc=0.8696
2026-05-14 13:52:45,924 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 215 | train_loss=8.0002 | train_acc=0.9803 | test_loss=2.2453 | test_acc=0.8887
2026-05-14 13:52:53,621 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 216 | train_loss=7.2909 | train_acc=0.9818 | test_loss=2.3766 | test_acc=0.8882
2026-05-14 13:53:01,342 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 217 | train_loss=7.3271 | train_acc=0.9817 | test_loss=2.3698 | test_acc=0.8843
2026-05-14 13:53:08,989 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 218 | train_loss=7.6992 | train_acc=0.9807 | test_loss=2.3289 | test_acc=0.8996
2026-05-14 13:53:16,388 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 219 | train_loss=8.3091 | train_acc=0.9797 | test_loss=2.4926 | test_acc=0.9145
2026-05-14 13:53:23,891 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 220 | train_loss=8.0470 | train_acc=0.9793 | test_loss=2.2255 | test_acc=0.8631
2026-05-14 13:53:31,477 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 221 | train_loss=7.9283 | train_acc=0.9805 | test_loss=2.5628 | test_acc=0.8366
2026-05-14 13:53:38,990 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 222 | train_loss=7.8002 | train_acc=0.9805 | test_loss=2.5432 | test_acc=0.8208
2026-05-14 13:53:46,595 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 223 | train_loss=8.0635 | train_acc=0.9803 | test_loss=2.1218 | test_acc=0.8886
2026-05-14 13:53:54,166 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 224 | train_loss=7.4698 | train_acc=0.9812 | test_loss=2.4010 | test_acc=0.8391
2026-05-14 13:54:01,881 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 225 | train_loss=7.6269 | train_acc=0.9805 | test_loss=2.4184 | test_acc=0.8430
2026-05-14 13:54:09,485 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 226 | train_loss=7.2227 | train_acc=0.9818 | test_loss=2.5617 | test_acc=0.8422
2026-05-14 13:54:17,027 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 227 | train_loss=8.3597 | train_acc=0.9795 | test_loss=2.3544 | test_acc=0.8813
2026-05-14 13:54:24,568 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 228 | train_loss=7.2418 | train_acc=0.9821 | test_loss=2.2586 | test_acc=0.8648
2026-05-14 13:54:32,296 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 229 | train_loss=7.6623 | train_acc=0.9809 | test_loss=2.6372 | test_acc=0.8532
2026-05-14 13:54:39,907 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 230 | train_loss=6.8182 | train_acc=0.9830 | test_loss=2.2007 | test_acc=0.9062
2026-05-14 13:54:47,484 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 231 | train_loss=7.1361 | train_acc=0.9818 | test_loss=2.4713 | test_acc=0.8928
2026-05-14 13:54:55,172 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 232 | train_loss=8.2768 | train_acc=0.9786 | test_loss=2.3703 | test_acc=0.8984
2026-05-14 13:55:02,828 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 233 | train_loss=8.1901 | train_acc=0.9797 | test_loss=2.5412 | test_acc=0.8716
2026-05-14 13:55:10,524 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 234 | train_loss=7.8687 | train_acc=0.9804 | test_loss=2.3076 | test_acc=0.8692
2026-05-14 13:55:18,363 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 235 | train_loss=7.1206 | train_acc=0.9818 | test_loss=2.1210 | test_acc=0.8830
2026-05-14 13:55:26,086 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 236 | train_loss=7.2608 | train_acc=0.9819 | test_loss=2.2885 | test_acc=0.8410
2026-05-14 13:55:33,810 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 237 | train_loss=7.2442 | train_acc=0.9820 | test_loss=2.3945 | test_acc=0.8206
2026-05-14 13:55:41,317 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 238 | train_loss=8.2089 | train_acc=0.9794 | test_loss=2.6551 | test_acc=0.8848
2026-05-14 13:55:48,887 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 239 | train_loss=7.7113 | train_acc=0.9808 | test_loss=2.8540 | test_acc=0.8371
2026-05-14 13:55:56,581 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 240 | train_loss=7.2258 | train_acc=0.9818 | test_loss=2.1839 | test_acc=0.8999
2026-05-14 13:56:04,403 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 241 | train_loss=7.4457 | train_acc=0.9819 | test_loss=2.3913 | test_acc=0.8667
2026-05-14 13:56:12,141 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 242 | train_loss=7.2212 | train_acc=0.9818 | test_loss=2.6121 | test_acc=0.8794
2026-05-14 13:56:19,772 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 243 | train_loss=6.9572 | train_acc=0.9826 | test_loss=2.8129 | test_acc=0.8570
2026-05-14 13:56:27,323 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 244 | train_loss=7.2725 | train_acc=0.9820 | test_loss=2.5059 | test_acc=0.8490
2026-05-14 13:56:35,047 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 245 | train_loss=7.3298 | train_acc=0.9812 | test_loss=2.2791 | test_acc=0.8286
2026-05-14 13:56:42,874 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 246 | train_loss=8.0283 | train_acc=0.9801 | test_loss=2.9721 | test_acc=0.8556
2026-05-14 13:56:50,800 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 247 | train_loss=7.1052 | train_acc=0.9823 | test_loss=2.2723 | test_acc=0.8756
2026-05-14 13:56:58,776 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 248 | train_loss=7.0345 | train_acc=0.9823 | test_loss=2.2880 | test_acc=0.8547
2026-05-14 13:57:06,343 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 249 | train_loss=7.3242 | train_acc=0.9819 | test_loss=2.2547 | test_acc=0.8423
2026-05-14 13:57:14,272 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 250 | train_loss=6.4573 | train_acc=0.9836 | test_loss=2.2548 | test_acc=0.8810
2026-05-14 13:57:21,939 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 251 | train_loss=6.9194 | train_acc=0.9831 | test_loss=2.6425 | test_acc=0.8509
2026-05-14 13:57:29,912 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 252 | train_loss=7.4135 | train_acc=0.9814 | test_loss=2.2039 | test_acc=0.8770
2026-05-14 13:57:38,015 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 253 | train_loss=6.4967 | train_acc=0.9839 | test_loss=2.2788 | test_acc=0.8785
2026-05-14 13:57:45,805 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 254 | train_loss=7.3000 | train_acc=0.9816 | test_loss=2.4765 | test_acc=0.8477
2026-05-14 13:57:53,441 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 255 | train_loss=6.6856 | train_acc=0.9834 | test_loss=2.3854 | test_acc=0.8480
2026-05-14 13:58:01,136 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 256 | train_loss=7.3970 | train_acc=0.9810 | test_loss=3.1180 | test_acc=0.8645
2026-05-14 13:58:08,839 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 257 | train_loss=7.2111 | train_acc=0.9819 | test_loss=2.1721 | test_acc=0.8798
2026-05-14 13:58:16,504 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 258 | train_loss=6.5415 | train_acc=0.9832 | test_loss=2.2164 | test_acc=0.8800
2026-05-14 13:58:24,538 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 259 | train_loss=6.3953 | train_acc=0.9841 | test_loss=2.3173 | test_acc=0.8816
2026-05-14 13:58:32,155 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 260 | train_loss=7.6330 | train_acc=0.9808 | test_loss=2.7649 | test_acc=0.7996
2026-05-14 13:58:39,605 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 261 | train_loss=6.9510 | train_acc=0.9827 | test_loss=1.9927 | test_acc=0.9067
2026-05-14 13:58:47,364 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 262 | train_loss=6.5236 | train_acc=0.9839 | test_loss=2.4661 | test_acc=0.8601
2026-05-14 13:58:54,996 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 263 | train_loss=6.4943 | train_acc=0.9839 | test_loss=2.9947 | test_acc=0.8862
2026-05-14 13:59:02,610 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 264 | train_loss=7.1046 | train_acc=0.9823 | test_loss=2.3107 | test_acc=0.8643
2026-05-14 13:59:10,295 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 265 | train_loss=7.2307 | train_acc=0.9826 | test_loss=2.7648 | test_acc=0.8679
2026-05-14 13:59:18,072 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 266 | train_loss=7.6568 | train_acc=0.9806 | test_loss=2.9706 | test_acc=0.8345
2026-05-14 13:59:25,680 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 267 | train_loss=7.8098 | train_acc=0.9807 | test_loss=2.3286 | test_acc=0.8658
2026-05-14 13:59:33,122 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 268 | train_loss=7.2276 | train_acc=0.9815 | test_loss=2.4510 | test_acc=0.8929
2026-05-14 13:59:40,712 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 269 | train_loss=6.8806 | train_acc=0.9831 | test_loss=2.9639 | test_acc=0.8736
2026-05-14 13:59:48,332 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 270 | train_loss=6.9906 | train_acc=0.9823 | test_loss=2.3314 | test_acc=0.9033
2026-05-14 13:59:56,029 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 271 | train_loss=7.9809 | train_acc=0.9800 | test_loss=2.3077 | test_acc=0.9018
2026-05-14 14:00:03,584 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 272 | train_loss=6.9830 | train_acc=0.9825 | test_loss=2.3618 | test_acc=0.9101
2026-05-14 14:00:11,169 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 273 | train_loss=7.4909 | train_acc=0.9812 | test_loss=2.5732 | test_acc=0.8714
2026-05-14 14:00:18,955 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 274 | train_loss=6.6873 | train_acc=0.9831 | test_loss=2.8581 | test_acc=0.8141
2026-05-14 14:00:26,516 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 275 | train_loss=6.6303 | train_acc=0.9834 | test_loss=2.3598 | test_acc=0.8927
2026-05-14 14:00:34,191 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 276 | train_loss=6.6833 | train_acc=0.9833 | test_loss=2.2505 | test_acc=0.9069
2026-05-14 14:00:41,745 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 277 | train_loss=7.0311 | train_acc=0.9829 | test_loss=2.2311 | test_acc=0.8979
2026-05-14 14:00:49,081 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 278 | train_loss=6.5393 | train_acc=0.9838 | test_loss=2.6969 | test_acc=0.8597
2026-05-14 14:00:56,764 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 279 | train_loss=6.3771 | train_acc=0.9842 | test_loss=2.8325 | test_acc=0.8806
2026-05-14 14:01:04,306 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 280 | train_loss=7.0166 | train_acc=0.9823 | test_loss=2.4311 | test_acc=0.8691
2026-05-14 14:01:11,693 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 281 | train_loss=6.4912 | train_acc=0.9838 | test_loss=2.4844 | test_acc=0.8890
2026-05-14 14:01:19,093 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 282 | train_loss=5.9272 | train_acc=0.9852 | test_loss=2.4372 | test_acc=0.8760
2026-05-14 14:01:26,857 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 283 | train_loss=6.0254 | train_acc=0.9851 | test_loss=2.3075 | test_acc=0.8882
2026-05-14 14:01:34,569 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 284 | train_loss=6.8743 | train_acc=0.9825 | test_loss=2.4526 | test_acc=0.8418
2026-05-14 14:01:42,262 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 285 | train_loss=7.9293 | train_acc=0.9804 | test_loss=2.2192 | test_acc=0.8935
2026-05-14 14:01:49,954 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 286 | train_loss=7.3071 | train_acc=0.9813 | test_loss=2.4191 | test_acc=0.8269
2026-05-14 14:01:57,456 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 287 | train_loss=6.1373 | train_acc=0.9840 | test_loss=2.7455 | test_acc=0.8635
2026-05-14 14:02:04,989 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 288 | train_loss=6.8294 | train_acc=0.9825 | test_loss=2.4823 | test_acc=0.8591
2026-05-14 14:02:12,813 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 289 | train_loss=6.8226 | train_acc=0.9829 | test_loss=2.3842 | test_acc=0.9051
2026-05-14 14:02:20,544 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 290 | train_loss=6.2355 | train_acc=0.9842 | test_loss=2.4906 | test_acc=0.8889
2026-05-14 14:02:28,097 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 291 | train_loss=6.7637 | train_acc=0.9830 | test_loss=2.5020 | test_acc=0.8248
2026-05-14 14:02:35,777 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 292 | train_loss=6.7771 | train_acc=0.9828 | test_loss=2.7882 | test_acc=0.8840
2026-05-14 14:02:43,404 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 293 | train_loss=7.8079 | train_acc=0.9802 | test_loss=2.4034 | test_acc=0.8923
2026-05-14 14:02:51,170 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 294 | train_loss=5.4158 | train_acc=0.9862 | test_loss=2.5081 | test_acc=0.8981
2026-05-14 14:02:58,859 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 295 | train_loss=6.8244 | train_acc=0.9831 | test_loss=2.5301 | test_acc=0.8917
2026-05-14 14:03:06,114 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 296 | train_loss=6.3710 | train_acc=0.9837 | test_loss=2.8453 | test_acc=0.8030
2026-05-14 14:03:13,650 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 297 | train_loss=6.7318 | train_acc=0.9832 | test_loss=2.8381 | test_acc=0.8319
2026-05-14 14:03:21,162 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 298 | train_loss=6.8063 | train_acc=0.9828 | test_loss=2.4281 | test_acc=0.8547
2026-05-14 14:03:28,706 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 299 | train_loss=6.4525 | train_acc=0.9839 | test_loss=2.5135 | test_acc=0.8610
2026-05-14 14:03:36,400 | INFO | SpawnProcess-3 | rnn_run1 | Epoch 300 | train_loss=6.1903 | train_acc=0.9844 | test_loss=2.3754 | test_acc=0.8089
2026-05-14 14:03:42,189 | INFO | SpawnProcess-3 | rnn_run1 | Final train_eval_loss=6.5670 | train_eval_acc=0.8258
2026-05-14 14:03:42,202 | INFO | SpawnProcess-3 | rnn_run1 | complete
