2026-05-21 13:02:23,702 | INFO | SpawnProcess-1 | snn_synaptic_run2 | assigned_gpu=0 | seed=1235
2026-05-21 13:02:23,796 | INFO | SpawnProcess-1 | snn_synaptic_run2 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-21 13:02:51,569 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 001 | train_loss=239.1739 | train_acc=0.3390 | test_loss=35.1957 | test_acc=0.4788
2026-05-21 13:06:30,608 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 069 | train_loss=35.1986 | train_acc=0.9117 | test_loss=6.1922 | test_acc=0.9033
2026-05-21 13:06:33,801 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 070 | train_loss=35.2962 | train_acc=0.9093 | test_loss=5.9325 | test_acc=0.9113
2026-05-21 13:06:36,908 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 071 | train_loss=35.1518 | train_acc=0.9094 | test_loss=5.9302 | test_acc=0.9063
2026-05-21 13:06:40,096 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 072 | train_loss=34.0178 | train_acc=0.9137 | test_loss=5.7495 | test_acc=0.9122
2026-05-21 13:06:43,762 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 073 | train_loss=33.4336 | train_acc=0.9140 | test_loss=6.2244 | test_acc=0.9083
2026-05-21 13:06:47,230 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 074 | train_loss=34.2610 | train_acc=0.9131 | test_loss=5.7391 | test_acc=0.9154
2026-05-21 13:06:50,478 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 075 | train_loss=33.7804 | train_acc=0.9143 | test_loss=6.3910 | test_acc=0.9037
2026-05-21 13:06:53,581 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 076 | train_loss=33.5061 | train_acc=0.9144 | test_loss=6.2691 | test_acc=0.9058
2026-05-21 13:06:56,683 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 077 | train_loss=33.6360 | train_acc=0.9147 | test_loss=5.8369 | test_acc=0.9151
2026-05-21 13:06:59,780 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 078 | train_loss=33.3781 | train_acc=0.9164 | test_loss=6.4682 | test_acc=0.9012
2026-05-21 13:07:03,069 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 079 | train_loss=33.4980 | train_acc=0.9151 | test_loss=5.6620 | test_acc=0.9199
2026-05-21 13:07:06,422 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 080 | train_loss=33.0179 | train_acc=0.9165 | test_loss=5.8616 | test_acc=0.9097
2026-05-21 13:07:09,664 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 081 | train_loss=32.7042 | train_acc=0.9180 | test_loss=6.7597 | test_acc=0.9025
2026-05-21 13:07:12,860 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 082 | train_loss=32.8885 | train_acc=0.9167 | test_loss=5.5532 | test_acc=0.9188
2026-05-21 13:07:16,054 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 083 | train_loss=33.2009 | train_acc=0.9157 | test_loss=5.8598 | test_acc=0.9072
2026-05-21 13:07:19,270 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 084 | train_loss=32.4144 | train_acc=0.9176 | test_loss=5.6417 | test_acc=0.9183
2026-05-21 13:07:22,472 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 085 | train_loss=33.4955 | train_acc=0.9137 | test_loss=5.9156 | test_acc=0.9135
2026-05-21 13:07:25,807 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 086 | train_loss=32.8168 | train_acc=0.9166 | test_loss=5.6090 | test_acc=0.9167
2026-05-21 13:07:29,113 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 087 | train_loss=33.2658 | train_acc=0.9149 | test_loss=6.0905 | test_acc=0.8953
2026-05-21 13:07:32,272 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 088 | train_loss=32.0481 | train_acc=0.9186 | test_loss=5.6712 | test_acc=0.9107
2026-05-21 13:07:35,431 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 089 | train_loss=32.0484 | train_acc=0.9190 | test_loss=6.7456 | test_acc=0.8954
2026-05-21 13:07:38,593 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 090 | train_loss=32.3489 | train_acc=0.9185 | test_loss=5.6256 | test_acc=0.9173
2026-05-21 13:07:41,748 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 091 | train_loss=31.2705 | train_acc=0.9210 | test_loss=5.8466 | test_acc=0.9121
2026-05-21 13:07:44,929 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 092 | train_loss=30.7444 | train_acc=0.9231 | test_loss=6.3887 | test_acc=0.9097
2026-05-21 13:07:48,086 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 093 | train_loss=32.7824 | train_acc=0.9184 | test_loss=6.5280 | test_acc=0.8954
2026-05-21 13:07:51,251 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 094 | train_loss=30.8752 | train_acc=0.9218 | test_loss=5.2123 | test_acc=0.9218
2026-05-21 13:07:54,413 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 095 | train_loss=31.3843 | train_acc=0.9204 | test_loss=6.1644 | test_acc=0.9132
2026-05-21 13:07:57,574 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 096 | train_loss=31.0298 | train_acc=0.9210 | test_loss=6.0018 | test_acc=0.9087
2026-05-21 13:08:00,750 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 097 | train_loss=31.2113 | train_acc=0.9203 | test_loss=5.4576 | test_acc=0.9161
2026-05-21 13:08:03,939 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 098 | train_loss=30.2144 | train_acc=0.9223 | test_loss=5.5371 | test_acc=0.9103
2026-05-21 13:08:07,129 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 099 | train_loss=30.8311 | train_acc=0.9217 | test_loss=5.4792 | test_acc=0.9189
2026-05-21 13:08:10,319 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 100 | train_loss=31.9308 | train_acc=0.9192 | test_loss=5.4559 | test_acc=0.9138
2026-05-21 13:08:13,510 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 101 | train_loss=30.8440 | train_acc=0.9220 | test_loss=6.1125 | test_acc=0.9068
2026-05-21 13:08:16,701 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 102 | train_loss=30.9095 | train_acc=0.9217 | test_loss=5.4606 | test_acc=0.9186
2026-05-21 13:08:19,895 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 103 | train_loss=31.0693 | train_acc=0.9197 | test_loss=5.6642 | test_acc=0.9151
2026-05-21 13:08:23,085 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 104 | train_loss=31.2375 | train_acc=0.9197 | test_loss=6.8127 | test_acc=0.8935
2026-05-21 13:08:26,284 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 105 | train_loss=30.3194 | train_acc=0.9238 | test_loss=5.7344 | test_acc=0.9153
2026-05-21 13:08:29,472 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 106 | train_loss=30.1633 | train_acc=0.9243 | test_loss=5.5530 | test_acc=0.9136
2026-05-21 13:08:32,658 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 107 | train_loss=30.2575 | train_acc=0.9231 | test_loss=5.4025 | test_acc=0.9233
2026-05-21 13:08:35,852 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 108 | train_loss=31.1111 | train_acc=0.9210 | test_loss=5.4753 | test_acc=0.9123
2026-05-21 13:08:39,098 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 109 | train_loss=30.4747 | train_acc=0.9241 | test_loss=4.9916 | test_acc=0.9259
2026-05-21 13:08:42,280 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 110 | train_loss=28.8104 | train_acc=0.9269 | test_loss=5.6563 | test_acc=0.9097
2026-05-21 13:08:45,478 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 111 | train_loss=29.8229 | train_acc=0.9234 | test_loss=5.5662 | test_acc=0.9139
2026-05-21 13:08:48,665 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 112 | train_loss=28.9258 | train_acc=0.9266 | test_loss=5.7641 | test_acc=0.9146
2026-05-21 13:08:51,850 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 113 | train_loss=29.7599 | train_acc=0.9243 | test_loss=5.0890 | test_acc=0.9195
2026-05-21 13:08:55,040 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 114 | train_loss=28.3784 | train_acc=0.9275 | test_loss=5.2879 | test_acc=0.9198
2026-05-21 13:08:58,235 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 115 | train_loss=28.4275 | train_acc=0.9282 | test_loss=5.3347 | test_acc=0.9218
2026-05-21 13:09:01,429 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 116 | train_loss=28.7874 | train_acc=0.9268 | test_loss=5.9648 | test_acc=0.9095
2026-05-21 13:09:04,615 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 117 | train_loss=30.7161 | train_acc=0.9228 | test_loss=5.2582 | test_acc=0.9217
2026-05-21 13:09:07,811 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 118 | train_loss=29.3004 | train_acc=0.9256 | test_loss=5.8177 | test_acc=0.9174
2026-05-21 13:09:11,010 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 119 | train_loss=29.0903 | train_acc=0.9266 | test_loss=5.3140 | test_acc=0.9188
2026-05-21 13:09:14,204 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 120 | train_loss=29.7060 | train_acc=0.9235 | test_loss=5.4811 | test_acc=0.9217
2026-05-21 13:09:17,398 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 121 | train_loss=28.5324 | train_acc=0.9272 | test_loss=5.1859 | test_acc=0.9251
2026-05-21 13:09:20,597 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 122 | train_loss=29.3129 | train_acc=0.9253 | test_loss=5.1500 | test_acc=0.9229
2026-05-21 13:09:23,800 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 123 | train_loss=28.8689 | train_acc=0.9266 | test_loss=5.2891 | test_acc=0.9213
2026-05-21 13:09:27,005 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 124 | train_loss=28.7227 | train_acc=0.9281 | test_loss=5.1311 | test_acc=0.9189
2026-05-21 13:09:30,199 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 125 | train_loss=28.4481 | train_acc=0.9280 | test_loss=5.3000 | test_acc=0.9257
2026-05-21 13:09:33,411 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 126 | train_loss=29.9539 | train_acc=0.9246 | test_loss=5.3214 | test_acc=0.9246
2026-05-21 13:09:36,607 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 127 | train_loss=28.6573 | train_acc=0.9272 | test_loss=5.2192 | test_acc=0.9248
2026-05-21 13:09:39,811 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 128 | train_loss=28.5113 | train_acc=0.9281 | test_loss=5.2713 | test_acc=0.9243
2026-05-21 13:09:43,019 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 129 | train_loss=28.8143 | train_acc=0.9274 | test_loss=5.3797 | test_acc=0.9265
2026-05-21 13:09:46,221 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 130 | train_loss=28.0357 | train_acc=0.9296 | test_loss=5.7085 | test_acc=0.9215
2026-05-21 13:09:49,432 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 131 | train_loss=28.3172 | train_acc=0.9282 | test_loss=5.2784 | test_acc=0.9193
2026-05-21 13:09:52,688 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 132 | train_loss=28.3528 | train_acc=0.9278 | test_loss=5.3139 | test_acc=0.9188
2026-05-21 13:09:55,889 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 133 | train_loss=27.6369 | train_acc=0.9286 | test_loss=5.1922 | test_acc=0.9299
2026-05-21 13:09:59,098 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 134 | train_loss=27.5955 | train_acc=0.9294 | test_loss=5.5204 | test_acc=0.9121
2026-05-21 13:10:02,298 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 135 | train_loss=28.5176 | train_acc=0.9263 | test_loss=5.3097 | test_acc=0.9182
2026-05-21 13:10:05,502 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 136 | train_loss=27.6638 | train_acc=0.9304 | test_loss=4.9600 | test_acc=0.9272
2026-05-21 13:10:08,708 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 137 | train_loss=27.8910 | train_acc=0.9283 | test_loss=5.1300 | test_acc=0.9238
2026-05-21 13:10:11,904 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 138 | train_loss=28.1078 | train_acc=0.9283 | test_loss=5.1795 | test_acc=0.9272
2026-05-21 13:10:15,104 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 139 | train_loss=27.5769 | train_acc=0.9301 | test_loss=5.0334 | test_acc=0.9267
2026-05-21 13:10:18,298 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 140 | train_loss=27.9241 | train_acc=0.9289 | test_loss=5.0111 | test_acc=0.9277
2026-05-21 13:10:21,503 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 141 | train_loss=26.8894 | train_acc=0.9313 | test_loss=5.5997 | test_acc=0.9112
2026-05-21 13:10:24,700 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 142 | train_loss=28.8304 | train_acc=0.9275 | test_loss=5.6662 | test_acc=0.9116
2026-05-21 13:10:27,914 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 143 | train_loss=27.2768 | train_acc=0.9313 | test_loss=5.1171 | test_acc=0.9194
2026-05-21 13:10:31,108 | INFO | SpawnProcess-1 | snn_synaptic_run2 | Epoch 144 | train_loss=27.1635 | train_acc=0.9303 | test_loss=5.0282 | test_acc=0.9237
