2026-05-21 12:20:15,503 | INFO | SpawnProcess-1 | snn_lif_run2 | assigned_gpu=0 | seed=1235
2026-05-21 12:20:15,872 | INFO | SpawnProcess-1 | snn_lif_run2 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-21 12:20:45,801 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 001 | train_loss=256.7426 | train_acc=0.1768 | test_loss=40.2705 | test_acc=0.2338
2026-05-21 12:27:41,362 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 149 | train_loss=42.0776 | train_acc=0.8980 | test_loss=7.4954 | test_acc=0.8794
2026-05-21 12:27:44,112 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 150 | train_loss=41.1576 | train_acc=0.9014 | test_loss=6.8673 | test_acc=0.8954
2026-05-21 12:27:46,862 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 151 | train_loss=42.1154 | train_acc=0.8995 | test_loss=7.2781 | test_acc=0.8890
2026-05-21 12:27:49,610 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 152 | train_loss=41.4845 | train_acc=0.9005 | test_loss=7.2255 | test_acc=0.8917
2026-05-21 12:27:52,355 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 153 | train_loss=40.0640 | train_acc=0.9035 | test_loss=7.9831 | test_acc=0.8632
2026-05-21 12:27:55,107 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 154 | train_loss=40.5644 | train_acc=0.9028 | test_loss=7.6627 | test_acc=0.8881
2026-05-21 12:27:57,846 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 155 | train_loss=40.6251 | train_acc=0.9043 | test_loss=7.8819 | test_acc=0.8919
2026-05-21 12:28:00,583 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 156 | train_loss=40.6621 | train_acc=0.9021 | test_loss=7.1123 | test_acc=0.8959
2026-05-21 12:28:03,341 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 157 | train_loss=40.0178 | train_acc=0.9040 | test_loss=7.2103 | test_acc=0.8975
2026-05-21 12:28:06,083 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 158 | train_loss=39.5178 | train_acc=0.9065 | test_loss=6.6515 | test_acc=0.8935
2026-05-21 12:28:08,804 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 159 | train_loss=41.0215 | train_acc=0.9019 | test_loss=6.9589 | test_acc=0.8887
2026-05-21 12:28:11,488 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 160 | train_loss=39.2296 | train_acc=0.9068 | test_loss=6.9895 | test_acc=0.8925
2026-05-21 12:28:14,177 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 161 | train_loss=39.4240 | train_acc=0.9058 | test_loss=7.4025 | test_acc=0.8924
2026-05-21 12:28:16,855 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 162 | train_loss=39.3379 | train_acc=0.9058 | test_loss=7.2670 | test_acc=0.8947
2026-05-21 12:28:19,539 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 163 | train_loss=39.5844 | train_acc=0.9044 | test_loss=6.8899 | test_acc=0.9027
2026-05-21 12:28:22,222 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 164 | train_loss=38.3043 | train_acc=0.9088 | test_loss=7.1053 | test_acc=0.8969
2026-05-21 12:28:24,918 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 165 | train_loss=38.4141 | train_acc=0.9082 | test_loss=6.9882 | test_acc=0.8982
2026-05-21 12:28:27,607 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 166 | train_loss=38.8224 | train_acc=0.9068 | test_loss=7.3515 | test_acc=0.8951
2026-05-21 12:28:30,287 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 167 | train_loss=39.3993 | train_acc=0.9060 | test_loss=7.3682 | test_acc=0.8878
2026-05-21 12:28:32,966 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 168 | train_loss=38.6119 | train_acc=0.9089 | test_loss=7.4365 | test_acc=0.8918
2026-05-21 12:28:35,659 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 169 | train_loss=37.7114 | train_acc=0.9106 | test_loss=6.9478 | test_acc=0.8956
2026-05-21 12:28:38,352 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 170 | train_loss=38.6576 | train_acc=0.9089 | test_loss=7.3283 | test_acc=0.8880
2026-05-21 12:28:41,035 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 171 | train_loss=37.1798 | train_acc=0.9123 | test_loss=6.7271 | test_acc=0.9022
2026-05-21 12:28:43,757 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 172 | train_loss=37.8588 | train_acc=0.9109 | test_loss=6.8590 | test_acc=0.9043
2026-05-21 12:28:46,446 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 173 | train_loss=37.9318 | train_acc=0.9113 | test_loss=6.6015 | test_acc=0.8956
2026-05-21 12:28:49,127 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 174 | train_loss=37.6763 | train_acc=0.9108 | test_loss=6.8803 | test_acc=0.8854
2026-05-21 12:28:51,804 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 175 | train_loss=37.1847 | train_acc=0.9125 | test_loss=7.8013 | test_acc=0.8881
2026-05-21 12:28:54,478 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 176 | train_loss=37.7579 | train_acc=0.9111 | test_loss=7.8403 | test_acc=0.8738
2026-05-21 12:28:57,156 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 177 | train_loss=36.7371 | train_acc=0.9122 | test_loss=6.8534 | test_acc=0.8996
2026-05-21 12:28:59,834 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 178 | train_loss=37.8226 | train_acc=0.9098 | test_loss=6.7598 | test_acc=0.9050
2026-05-21 12:29:02,504 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 179 | train_loss=36.7094 | train_acc=0.9116 | test_loss=6.6579 | test_acc=0.9020
2026-05-21 12:29:05,180 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 180 | train_loss=37.1471 | train_acc=0.9113 | test_loss=6.8863 | test_acc=0.9077
2026-05-21 12:29:07,859 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 181 | train_loss=36.4442 | train_acc=0.9137 | test_loss=6.7189 | test_acc=0.9037
2026-05-21 12:29:10,541 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 182 | train_loss=36.5389 | train_acc=0.9136 | test_loss=7.1950 | test_acc=0.8847
2026-05-21 12:29:13,225 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 183 | train_loss=37.6651 | train_acc=0.9100 | test_loss=6.6485 | test_acc=0.9056
2026-05-21 12:29:16,002 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 184 | train_loss=35.8621 | train_acc=0.9151 | test_loss=6.7638 | test_acc=0.8898
2026-05-21 12:29:18,686 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 185 | train_loss=36.7464 | train_acc=0.9144 | test_loss=6.3248 | test_acc=0.9090
2026-05-21 12:29:21,367 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 186 | train_loss=35.3837 | train_acc=0.9177 | test_loss=6.7220 | test_acc=0.9053
2026-05-21 12:29:24,081 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 187 | train_loss=36.0670 | train_acc=0.9150 | test_loss=6.8103 | test_acc=0.8963
2026-05-21 12:29:26,751 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 188 | train_loss=36.0094 | train_acc=0.9141 | test_loss=6.3334 | test_acc=0.9013
2026-05-21 12:29:29,425 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 189 | train_loss=36.0497 | train_acc=0.9142 | test_loss=7.0900 | test_acc=0.8932
2026-05-21 12:29:32,111 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 190 | train_loss=35.4010 | train_acc=0.9159 | test_loss=6.3952 | test_acc=0.9089
2026-05-21 12:29:34,791 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 191 | train_loss=34.5894 | train_acc=0.9184 | test_loss=6.2944 | test_acc=0.9070
2026-05-21 12:29:37,523 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 192 | train_loss=34.8985 | train_acc=0.9175 | test_loss=6.3498 | test_acc=0.9069
2026-05-21 12:29:40,208 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 193 | train_loss=35.1083 | train_acc=0.9178 | test_loss=6.6333 | test_acc=0.9014
2026-05-21 12:29:42,880 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 194 | train_loss=35.1231 | train_acc=0.9172 | test_loss=6.2956 | test_acc=0.9086
2026-05-21 12:29:45,566 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 195 | train_loss=35.6066 | train_acc=0.9150 | test_loss=6.7085 | test_acc=0.8881
2026-05-21 12:29:48,242 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 196 | train_loss=35.7218 | train_acc=0.9161 | test_loss=6.2775 | test_acc=0.9078
2026-05-21 12:29:50,921 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 197 | train_loss=34.4580 | train_acc=0.9183 | test_loss=6.5252 | test_acc=0.8985
2026-05-21 12:29:53,599 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 198 | train_loss=34.8840 | train_acc=0.9175 | test_loss=6.2650 | test_acc=0.9045
2026-05-21 12:29:56,282 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 199 | train_loss=33.8233 | train_acc=0.9204 | test_loss=6.3442 | test_acc=0.8983
2026-05-21 12:29:58,971 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 200 | train_loss=35.2656 | train_acc=0.9182 | test_loss=6.4938 | test_acc=0.9066
2026-05-21 12:30:01,672 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 201 | train_loss=34.7955 | train_acc=0.9191 | test_loss=6.5610 | test_acc=0.9057
2026-05-21 12:30:04,347 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 202 | train_loss=34.4646 | train_acc=0.9186 | test_loss=6.8075 | test_acc=0.8972
2026-05-21 12:30:07,030 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 203 | train_loss=36.2262 | train_acc=0.9152 | test_loss=6.1822 | test_acc=0.9118
2026-05-21 12:30:09,706 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 204 | train_loss=34.0250 | train_acc=0.9201 | test_loss=6.8683 | test_acc=0.8897
2026-05-21 12:30:12,384 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 205 | train_loss=35.0168 | train_acc=0.9167 | test_loss=6.1746 | test_acc=0.9072
2026-05-21 12:30:15,065 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 206 | train_loss=33.6372 | train_acc=0.9206 | test_loss=6.4344 | test_acc=0.9019
2026-05-21 12:30:17,899 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 207 | train_loss=34.5522 | train_acc=0.9183 | test_loss=6.2066 | test_acc=0.9072
2026-05-21 12:30:20,726 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 208 | train_loss=34.6532 | train_acc=0.9196 | test_loss=6.6372 | test_acc=0.8973
2026-05-21 12:30:23,557 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 209 | train_loss=34.9003 | train_acc=0.9179 | test_loss=6.0689 | test_acc=0.9108
2026-05-21 12:30:26,394 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 210 | train_loss=33.2673 | train_acc=0.9217 | test_loss=6.1846 | test_acc=0.9127
2026-05-21 12:30:29,240 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 211 | train_loss=33.2703 | train_acc=0.9205 | test_loss=6.2701 | test_acc=0.9125
2026-05-21 12:30:32,207 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 212 | train_loss=33.3824 | train_acc=0.9222 | test_loss=6.1156 | test_acc=0.9084
2026-05-21 12:30:35,048 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 213 | train_loss=32.7932 | train_acc=0.9224 | test_loss=5.9589 | test_acc=0.9092
2026-05-21 12:30:37,749 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 214 | train_loss=33.1733 | train_acc=0.9222 | test_loss=6.2855 | test_acc=0.9085
2026-05-21 12:30:40,438 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 215 | train_loss=33.1870 | train_acc=0.9223 | test_loss=6.3369 | test_acc=0.9067
2026-05-21 12:30:43,121 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 216 | train_loss=32.8060 | train_acc=0.9227 | test_loss=6.4222 | test_acc=0.9079
2026-05-21 12:30:45,804 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 217 | train_loss=33.8717 | train_acc=0.9196 | test_loss=6.0513 | test_acc=0.9122
2026-05-21 12:30:48,490 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 218 | train_loss=33.2247 | train_acc=0.9226 | test_loss=5.9566 | test_acc=0.9115
2026-05-21 12:30:51,173 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 219 | train_loss=33.0642 | train_acc=0.9228 | test_loss=6.5415 | test_acc=0.8865
2026-05-21 12:30:53,847 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 220 | train_loss=32.5120 | train_acc=0.9222 | test_loss=6.0781 | test_acc=0.9118
2026-05-21 12:30:56,536 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 221 | train_loss=32.3002 | train_acc=0.9247 | test_loss=6.2742 | test_acc=0.9030
2026-05-21 12:30:59,254 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 222 | train_loss=33.8446 | train_acc=0.9199 | test_loss=5.9793 | test_acc=0.9117
2026-05-21 12:31:01,934 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 223 | train_loss=32.6191 | train_acc=0.9235 | test_loss=5.8580 | test_acc=0.9090
2026-05-21 12:31:04,633 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 224 | train_loss=32.5038 | train_acc=0.9235 | test_loss=6.2746 | test_acc=0.9103
2026-05-21 12:31:07,317 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 225 | train_loss=33.0264 | train_acc=0.9218 | test_loss=6.2250 | test_acc=0.8979
2026-05-21 12:31:10,002 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 226 | train_loss=32.3017 | train_acc=0.9224 | test_loss=6.2062 | test_acc=0.9047
2026-05-21 12:31:12,687 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 227 | train_loss=31.7604 | train_acc=0.9250 | test_loss=5.9213 | test_acc=0.9112
2026-05-21 12:31:15,371 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 228 | train_loss=31.5840 | train_acc=0.9254 | test_loss=5.6331 | test_acc=0.9174
2026-05-21 12:31:18,090 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 229 | train_loss=32.1549 | train_acc=0.9243 | test_loss=6.5489 | test_acc=0.8921
2026-05-21 12:31:20,769 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 230 | train_loss=32.5322 | train_acc=0.9237 | test_loss=5.8729 | test_acc=0.9177
2026-05-21 12:31:23,527 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 231 | train_loss=32.6566 | train_acc=0.9234 | test_loss=6.1135 | test_acc=0.9159
2026-05-21 12:31:26,216 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 232 | train_loss=32.4307 | train_acc=0.9235 | test_loss=5.9453 | test_acc=0.9055
2026-05-21 12:31:28,914 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 233 | train_loss=32.3586 | train_acc=0.9248 | test_loss=6.3712 | test_acc=0.9096
2026-05-21 12:31:31,597 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 234 | train_loss=32.0110 | train_acc=0.9241 | test_loss=6.0295 | test_acc=0.9085
2026-05-21 12:31:34,277 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 235 | train_loss=31.3635 | train_acc=0.9267 | test_loss=6.0223 | test_acc=0.9118
2026-05-21 12:31:36,952 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 236 | train_loss=31.4959 | train_acc=0.9267 | test_loss=5.9859 | test_acc=0.9166
2026-05-21 12:31:39,629 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 237 | train_loss=31.3400 | train_acc=0.9257 | test_loss=5.6379 | test_acc=0.9152
2026-05-21 12:31:42,304 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 238 | train_loss=31.1860 | train_acc=0.9265 | test_loss=6.0998 | test_acc=0.9148
2026-05-21 12:31:44,989 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 239 | train_loss=32.3201 | train_acc=0.9236 | test_loss=6.2917 | test_acc=0.8957
2026-05-21 12:31:47,668 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 240 | train_loss=31.5407 | train_acc=0.9252 | test_loss=5.9400 | test_acc=0.9073
2026-05-21 12:31:50,343 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 241 | train_loss=32.1267 | train_acc=0.9244 | test_loss=6.0260 | test_acc=0.9123
2026-05-21 12:31:53,021 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 242 | train_loss=31.5647 | train_acc=0.9260 | test_loss=6.2260 | test_acc=0.9021
2026-05-21 12:31:55,710 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 243 | train_loss=31.8575 | train_acc=0.9251 | test_loss=6.0793 | test_acc=0.9151
2026-05-21 12:31:58,388 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 244 | train_loss=32.1911 | train_acc=0.9243 | test_loss=5.8835 | test_acc=0.9083
2026-05-21 12:32:01,065 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 245 | train_loss=31.6577 | train_acc=0.9254 | test_loss=6.4557 | test_acc=0.9033
2026-05-21 12:32:03,746 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 246 | train_loss=31.3764 | train_acc=0.9264 | test_loss=5.9911 | test_acc=0.9104
2026-05-21 12:32:06,422 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 247 | train_loss=31.3676 | train_acc=0.9267 | test_loss=6.0331 | test_acc=0.9152
2026-05-21 12:32:09,101 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 248 | train_loss=30.5787 | train_acc=0.9283 | test_loss=5.9581 | test_acc=0.9066
2026-05-21 12:32:11,780 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 249 | train_loss=30.6875 | train_acc=0.9273 | test_loss=5.6345 | test_acc=0.9069
2026-05-21 12:32:14,458 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 250 | train_loss=30.1568 | train_acc=0.9288 | test_loss=5.7848 | test_acc=0.9117
2026-05-21 12:32:17,136 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 251 | train_loss=30.7755 | train_acc=0.9282 | test_loss=5.4085 | test_acc=0.9197
2026-05-21 12:32:19,906 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 252 | train_loss=31.0131 | train_acc=0.9270 | test_loss=5.5931 | test_acc=0.9160
2026-05-21 12:32:22,590 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 253 | train_loss=30.9316 | train_acc=0.9272 | test_loss=6.0073 | test_acc=0.9206
2026-05-21 12:32:25,270 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 254 | train_loss=31.2337 | train_acc=0.9263 | test_loss=6.0147 | test_acc=0.9112
2026-05-21 12:32:27,948 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 255 | train_loss=29.8824 | train_acc=0.9301 | test_loss=5.5691 | test_acc=0.9176
2026-05-21 12:32:30,630 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 256 | train_loss=31.0796 | train_acc=0.9265 | test_loss=5.8561 | test_acc=0.9182
2026-05-21 12:32:33,313 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 257 | train_loss=30.8535 | train_acc=0.9272 | test_loss=5.8685 | test_acc=0.9173
2026-05-21 12:32:35,990 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 258 | train_loss=30.5141 | train_acc=0.9277 | test_loss=5.6625 | test_acc=0.9201
2026-05-21 12:32:38,667 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 259 | train_loss=29.9517 | train_acc=0.9296 | test_loss=5.8227 | test_acc=0.9136
2026-05-21 12:32:41,351 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 260 | train_loss=29.9586 | train_acc=0.9285 | test_loss=5.5445 | test_acc=0.9115
2026-05-21 12:32:44,030 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 261 | train_loss=30.1073 | train_acc=0.9295 | test_loss=5.9040 | test_acc=0.9152
2026-05-21 12:32:46,705 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 262 | train_loss=30.8923 | train_acc=0.9267 | test_loss=5.4545 | test_acc=0.9186
2026-05-21 12:32:49,388 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 263 | train_loss=29.6547 | train_acc=0.9292 | test_loss=6.1568 | test_acc=0.8987
2026-05-21 12:32:52,063 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 264 | train_loss=31.3143 | train_acc=0.9254 | test_loss=6.1009 | test_acc=0.9094
2026-05-21 12:32:54,740 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 265 | train_loss=30.3101 | train_acc=0.9293 | test_loss=5.5811 | test_acc=0.9199
2026-05-21 12:32:57,414 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 266 | train_loss=29.4601 | train_acc=0.9300 | test_loss=5.8585 | test_acc=0.9177
2026-05-21 12:33:00,094 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 267 | train_loss=29.7002 | train_acc=0.9296 | test_loss=5.5181 | test_acc=0.9212
2026-05-21 12:33:02,776 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 268 | train_loss=29.4139 | train_acc=0.9293 | test_loss=5.6045 | test_acc=0.9198
2026-05-21 12:33:05,459 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 269 | train_loss=29.4587 | train_acc=0.9301 | test_loss=5.7066 | test_acc=0.9208
2026-05-21 12:33:08,141 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 270 | train_loss=29.3811 | train_acc=0.9302 | test_loss=5.9196 | test_acc=0.9089
2026-05-21 12:33:10,827 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 271 | train_loss=30.0278 | train_acc=0.9295 | test_loss=5.8105 | test_acc=0.9134
2026-05-21 12:33:13,509 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 272 | train_loss=29.7942 | train_acc=0.9295 | test_loss=6.1445 | test_acc=0.9044
2026-05-21 12:33:16,193 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 273 | train_loss=30.4475 | train_acc=0.9278 | test_loss=5.6509 | test_acc=0.9220
2026-05-21 12:33:18,873 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 274 | train_loss=28.8238 | train_acc=0.9326 | test_loss=5.5558 | test_acc=0.9172
2026-05-21 12:33:21,562 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 275 | train_loss=29.4385 | train_acc=0.9310 | test_loss=5.6809 | test_acc=0.9141
2026-05-21 12:33:24,305 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 276 | train_loss=28.7966 | train_acc=0.9321 | test_loss=5.6883 | test_acc=0.9206
2026-05-21 12:33:27,048 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 277 | train_loss=29.1666 | train_acc=0.9311 | test_loss=5.5332 | test_acc=0.9194
2026-05-21 12:33:29,789 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 278 | train_loss=28.9589 | train_acc=0.9315 | test_loss=5.5536 | test_acc=0.9278
2026-05-21 12:33:32,541 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 279 | train_loss=28.9822 | train_acc=0.9315 | test_loss=5.5959 | test_acc=0.9176
2026-05-21 12:33:35,286 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 280 | train_loss=29.8017 | train_acc=0.9296 | test_loss=5.7708 | test_acc=0.9089
2026-05-21 12:33:37,987 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 281 | train_loss=29.0455 | train_acc=0.9319 | test_loss=5.6681 | test_acc=0.9174
2026-05-21 12:33:40,661 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 282 | train_loss=29.9083 | train_acc=0.9294 | test_loss=5.3807 | test_acc=0.9221
2026-05-21 12:33:43,368 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 283 | train_loss=28.1302 | train_acc=0.9335 | test_loss=5.3935 | test_acc=0.9176
2026-05-21 12:33:46,063 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 284 | train_loss=27.9158 | train_acc=0.9343 | test_loss=5.5306 | test_acc=0.9233
2026-05-21 12:33:48,751 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 285 | train_loss=28.5126 | train_acc=0.9323 | test_loss=5.9970 | test_acc=0.9060
2026-05-21 12:33:51,425 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 286 | train_loss=29.2046 | train_acc=0.9309 | test_loss=5.7713 | test_acc=0.9192
2026-05-21 12:33:54,106 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 287 | train_loss=28.6413 | train_acc=0.9320 | test_loss=5.5848 | test_acc=0.9109
2026-05-21 12:33:56,787 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 288 | train_loss=29.2974 | train_acc=0.9309 | test_loss=5.3781 | test_acc=0.9185
2026-05-21 12:33:59,465 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 289 | train_loss=28.9259 | train_acc=0.9313 | test_loss=5.1953 | test_acc=0.9204
2026-05-21 12:34:02,140 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 290 | train_loss=28.7388 | train_acc=0.9326 | test_loss=5.8341 | test_acc=0.9216
2026-05-21 12:34:04,827 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 291 | train_loss=29.3051 | train_acc=0.9302 | test_loss=5.3097 | test_acc=0.9252
2026-05-21 12:34:07,506 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 292 | train_loss=28.6800 | train_acc=0.9327 | test_loss=5.5344 | test_acc=0.9188
2026-05-21 12:34:10,195 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 293 | train_loss=29.1262 | train_acc=0.9311 | test_loss=5.5600 | test_acc=0.9143
2026-05-21 12:34:12,875 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 294 | train_loss=28.4457 | train_acc=0.9339 | test_loss=5.1214 | test_acc=0.9253
2026-05-21 12:34:15,556 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 295 | train_loss=27.7936 | train_acc=0.9341 | test_loss=5.4550 | test_acc=0.9202
2026-05-21 12:34:18,235 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 296 | train_loss=28.0787 | train_acc=0.9343 | test_loss=5.5669 | test_acc=0.9154
2026-05-21 12:34:20,910 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 297 | train_loss=27.5818 | train_acc=0.9348 | test_loss=5.9240 | test_acc=0.9209
