2026-05-15 10:02:54,311 | INFO | SpawnProcess-1 | stage1_run2 | assigned_gpu=5 | seed=1235
2026-05-15 10:02:54,473 | INFO | SpawnProcess-1 | stage1_run2 | trainable_params=11534 | epochs=300
2026-05-15 10:03:18,966 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 001 | train_loss=226.6731 | train_acc=0.3046 | test_loss=29.8129 | test_acc=0.2133
2026-05-15 10:14:12,773 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 030 | train_loss=17.4710 | train_acc=0.9580 | test_loss=3.6755 | test_acc=0.8122
2026-05-15 10:14:38,090 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 031 | train_loss=17.1101 | train_acc=0.9591 | test_loss=3.5829 | test_acc=0.8193
2026-05-15 10:15:02,199 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 032 | train_loss=17.5165 | train_acc=0.9573 | test_loss=2.9150 | test_acc=0.8470
2026-05-15 10:15:26,927 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 033 | train_loss=16.7219 | train_acc=0.9594 | test_loss=3.0982 | test_acc=0.8650
2026-05-15 10:15:51,548 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 034 | train_loss=16.0153 | train_acc=0.9613 | test_loss=2.8972 | test_acc=0.9105
2026-05-15 10:16:15,803 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 035 | train_loss=16.1887 | train_acc=0.9605 | test_loss=2.9772 | test_acc=0.9080
2026-05-15 10:16:41,915 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 036 | train_loss=15.8180 | train_acc=0.9623 | test_loss=2.8965 | test_acc=0.8709
2026-05-15 10:17:06,535 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 037 | train_loss=14.7569 | train_acc=0.9642 | test_loss=3.1426 | test_acc=0.8287
2026-05-15 10:17:33,943 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 038 | train_loss=15.1823 | train_acc=0.9629 | test_loss=2.7377 | test_acc=0.9042
2026-05-15 10:18:00,085 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 039 | train_loss=13.6619 | train_acc=0.9667 | test_loss=2.4944 | test_acc=0.9081
2026-05-15 10:18:25,774 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 040 | train_loss=13.4757 | train_acc=0.9675 | test_loss=2.4693 | test_acc=0.9196
2026-05-15 10:18:50,263 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 041 | train_loss=13.6162 | train_acc=0.9669 | test_loss=2.5868 | test_acc=0.8791
2026-05-15 10:19:13,360 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 042 | train_loss=13.7642 | train_acc=0.9666 | test_loss=2.5428 | test_acc=0.9158
2026-05-15 10:19:43,578 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 043 | train_loss=12.8676 | train_acc=0.9683 | test_loss=3.1134 | test_acc=0.9124
2026-05-15 10:20:05,988 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 044 | train_loss=13.4136 | train_acc=0.9675 | test_loss=3.0152 | test_acc=0.8745
2026-05-15 10:20:27,029 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 045 | train_loss=12.3387 | train_acc=0.9706 | test_loss=2.3452 | test_acc=0.9118
2026-05-15 10:20:50,001 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 046 | train_loss=11.9546 | train_acc=0.9714 | test_loss=2.6357 | test_acc=0.9197
2026-05-15 10:21:11,176 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 047 | train_loss=11.9763 | train_acc=0.9713 | test_loss=2.4239 | test_acc=0.9143
2026-05-15 10:21:36,963 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 048 | train_loss=11.7523 | train_acc=0.9721 | test_loss=2.4090 | test_acc=0.8913
2026-05-15 10:21:59,444 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 049 | train_loss=12.0512 | train_acc=0.9698 | test_loss=2.3407 | test_acc=0.8541
2026-05-15 10:22:23,522 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 050 | train_loss=12.2296 | train_acc=0.9708 | test_loss=2.8107 | test_acc=0.9115
2026-05-15 10:22:47,339 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 051 | train_loss=12.0753 | train_acc=0.9705 | test_loss=2.4029 | test_acc=0.9163
2026-05-15 10:23:09,710 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 052 | train_loss=11.2480 | train_acc=0.9728 | test_loss=2.2030 | test_acc=0.8970
2026-05-15 10:23:32,937 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 053 | train_loss=10.9535 | train_acc=0.9740 | test_loss=2.1416 | test_acc=0.9266
2026-05-15 10:23:55,918 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 054 | train_loss=10.1720 | train_acc=0.9759 | test_loss=2.0836 | test_acc=0.9042
2026-05-15 10:24:21,051 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 055 | train_loss=11.2358 | train_acc=0.9724 | test_loss=2.0993 | test_acc=0.9069
2026-05-15 10:24:44,673 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 056 | train_loss=10.9930 | train_acc=0.9735 | test_loss=2.9564 | test_acc=0.8528
2026-05-15 10:25:12,389 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 057 | train_loss=10.5752 | train_acc=0.9744 | test_loss=2.7419 | test_acc=0.9020
2026-05-15 10:25:38,611 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 058 | train_loss=10.2209 | train_acc=0.9740 | test_loss=2.2034 | test_acc=0.9351
2026-05-15 10:26:03,512 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 059 | train_loss=9.8917 | train_acc=0.9763 | test_loss=2.0783 | test_acc=0.9260
2026-05-15 10:26:26,275 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 060 | train_loss=10.6973 | train_acc=0.9739 | test_loss=2.2024 | test_acc=0.9320
2026-05-15 10:26:50,699 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 061 | train_loss=9.2613 | train_acc=0.9774 | test_loss=2.2113 | test_acc=0.9345
2026-05-15 10:27:13,250 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 062 | train_loss=9.6375 | train_acc=0.9762 | test_loss=1.9055 | test_acc=0.9289
2026-05-15 10:27:37,550 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 063 | train_loss=9.4053 | train_acc=0.9768 | test_loss=1.8374 | test_acc=0.9071
2026-05-15 10:28:00,521 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 064 | train_loss=9.2619 | train_acc=0.9775 | test_loss=2.2157 | test_acc=0.8842
2026-05-15 10:28:22,703 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 065 | train_loss=8.8847 | train_acc=0.9782 | test_loss=2.3540 | test_acc=0.9363
2026-05-15 10:28:45,616 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 066 | train_loss=9.7619 | train_acc=0.9767 | test_loss=2.3815 | test_acc=0.8780
2026-05-15 10:29:09,148 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 067 | train_loss=9.3511 | train_acc=0.9770 | test_loss=1.8539 | test_acc=0.9274
2026-05-15 10:29:33,335 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 068 | train_loss=8.9291 | train_acc=0.9779 | test_loss=2.2458 | test_acc=0.9166
2026-05-15 10:29:53,581 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 069 | train_loss=8.5803 | train_acc=0.9788 | test_loss=1.9875 | test_acc=0.9239
2026-05-15 10:30:17,899 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 070 | train_loss=8.8328 | train_acc=0.9781 | test_loss=1.7769 | test_acc=0.9290
2026-05-15 10:30:41,768 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 071 | train_loss=8.2480 | train_acc=0.9801 | test_loss=2.3253 | test_acc=0.8725
2026-05-15 10:31:06,212 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 072 | train_loss=8.7230 | train_acc=0.9784 | test_loss=2.1553 | test_acc=0.9403
2026-05-15 10:31:28,519 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 073 | train_loss=8.4190 | train_acc=0.9795 | test_loss=2.1148 | test_acc=0.9068
2026-05-15 10:31:51,579 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 074 | train_loss=8.0878 | train_acc=0.9802 | test_loss=1.8619 | test_acc=0.9397
2026-05-15 10:32:13,792 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 075 | train_loss=8.0775 | train_acc=0.9800 | test_loss=2.0198 | test_acc=0.9402
2026-05-15 10:32:37,191 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 076 | train_loss=8.6010 | train_acc=0.9790 | test_loss=2.2586 | test_acc=0.9428
2026-05-15 10:33:03,185 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 077 | train_loss=8.4918 | train_acc=0.9788 | test_loss=2.1430 | test_acc=0.9122
2026-05-15 10:33:32,672 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 078 | train_loss=7.6918 | train_acc=0.9813 | test_loss=2.1657 | test_acc=0.9029
2026-05-15 10:34:00,261 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 079 | train_loss=7.8416 | train_acc=0.9807 | test_loss=1.8123 | test_acc=0.9337
2026-05-15 10:34:22,067 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 080 | train_loss=7.5437 | train_acc=0.9817 | test_loss=1.8927 | test_acc=0.9449
2026-05-15 10:34:48,843 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 081 | train_loss=7.5992 | train_acc=0.9808 | test_loss=2.3821 | test_acc=0.9076
2026-05-15 10:35:16,673 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 082 | train_loss=8.6916 | train_acc=0.9785 | test_loss=2.1835 | test_acc=0.9199
2026-05-15 10:35:41,361 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 083 | train_loss=8.0737 | train_acc=0.9803 | test_loss=1.9729 | test_acc=0.9348
2026-05-15 10:36:03,942 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 084 | train_loss=7.8664 | train_acc=0.9802 | test_loss=1.9066 | test_acc=0.9320
2026-05-15 10:36:26,665 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 085 | train_loss=7.6424 | train_acc=0.9817 | test_loss=1.7107 | test_acc=0.9383
2026-05-15 10:36:47,571 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 086 | train_loss=6.8577 | train_acc=0.9829 | test_loss=2.1305 | test_acc=0.9363
2026-05-15 10:37:10,155 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 087 | train_loss=7.1445 | train_acc=0.9827 | test_loss=1.7651 | test_acc=0.9499
2026-05-15 10:37:33,450 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 088 | train_loss=6.9774 | train_acc=0.9830 | test_loss=2.0390 | test_acc=0.9101
2026-05-15 10:37:59,055 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 089 | train_loss=8.1362 | train_acc=0.9796 | test_loss=1.7283 | test_acc=0.9451
2026-05-15 10:38:22,700 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 090 | train_loss=7.2351 | train_acc=0.9821 | test_loss=1.9892 | test_acc=0.9097
2026-05-15 10:38:44,391 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 091 | train_loss=6.6811 | train_acc=0.9829 | test_loss=2.6592 | test_acc=0.8469
2026-05-15 10:39:08,428 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 092 | train_loss=6.9970 | train_acc=0.9829 | test_loss=1.6629 | test_acc=0.9511
2026-05-15 10:39:32,127 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 093 | train_loss=7.0645 | train_acc=0.9824 | test_loss=2.1237 | test_acc=0.8819
2026-05-15 10:39:56,885 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 094 | train_loss=6.8793 | train_acc=0.9826 | test_loss=1.8990 | test_acc=0.9337
2026-05-15 10:40:17,962 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 095 | train_loss=6.2247 | train_acc=0.9847 | test_loss=1.8287 | test_acc=0.9199
2026-05-15 10:40:41,861 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 096 | train_loss=7.1859 | train_acc=0.9821 | test_loss=1.6962 | test_acc=0.9324
2026-05-15 10:41:06,571 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 097 | train_loss=7.4521 | train_acc=0.9815 | test_loss=1.9638 | test_acc=0.9319
2026-05-15 10:41:27,127 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 098 | train_loss=6.4330 | train_acc=0.9840 | test_loss=1.8016 | test_acc=0.9390
2026-05-15 10:41:48,562 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 099 | train_loss=6.8108 | train_acc=0.9829 | test_loss=1.7311 | test_acc=0.9532
2026-05-15 10:42:11,450 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 100 | train_loss=6.7811 | train_acc=0.9828 | test_loss=1.7323 | test_acc=0.9389
2026-05-15 10:42:34,601 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 101 | train_loss=6.7212 | train_acc=0.9831 | test_loss=1.7263 | test_acc=0.9312
2026-05-15 10:42:57,338 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 102 | train_loss=5.9746 | train_acc=0.9856 | test_loss=2.2154 | test_acc=0.9358
2026-05-15 10:43:22,274 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 103 | train_loss=5.9284 | train_acc=0.9855 | test_loss=1.6559 | test_acc=0.9331
2026-05-15 10:43:48,713 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 104 | train_loss=5.8230 | train_acc=0.9859 | test_loss=1.7081 | test_acc=0.9468
2026-05-15 10:44:13,900 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 105 | train_loss=5.1361 | train_acc=0.9873 | test_loss=1.6684 | test_acc=0.9468
2026-05-15 10:44:34,936 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 106 | train_loss=6.2259 | train_acc=0.9844 | test_loss=2.0279 | test_acc=0.8992
2026-05-15 10:45:01,721 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 107 | train_loss=6.0600 | train_acc=0.9849 | test_loss=2.4648 | test_acc=0.9355
2026-05-15 10:45:29,291 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 108 | train_loss=5.5999 | train_acc=0.9858 | test_loss=1.8500 | test_acc=0.9070
2026-05-15 10:45:52,229 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 109 | train_loss=5.5124 | train_acc=0.9861 | test_loss=1.5914 | test_acc=0.9345
2026-05-15 10:46:15,134 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 110 | train_loss=6.8200 | train_acc=0.9831 | test_loss=1.8969 | test_acc=0.9376
2026-05-15 10:46:36,202 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 111 | train_loss=5.8137 | train_acc=0.9853 | test_loss=1.6916 | test_acc=0.9461
2026-05-15 10:47:00,387 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 112 | train_loss=6.5885 | train_acc=0.9829 | test_loss=1.8186 | test_acc=0.9117
2026-05-15 10:47:23,281 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 113 | train_loss=5.6660 | train_acc=0.9853 | test_loss=1.5544 | test_acc=0.9498
2026-05-15 10:47:46,249 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 114 | train_loss=6.3374 | train_acc=0.9839 | test_loss=2.6761 | test_acc=0.9013
2026-05-15 10:48:11,342 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 115 | train_loss=5.8945 | train_acc=0.9852 | test_loss=1.6437 | test_acc=0.9491
2026-05-15 10:48:36,211 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 116 | train_loss=6.8328 | train_acc=0.9832 | test_loss=1.7460 | test_acc=0.9431
2026-05-15 10:49:00,248 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 117 | train_loss=6.0425 | train_acc=0.9850 | test_loss=1.5668 | test_acc=0.9521
2026-05-15 10:49:27,426 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 118 | train_loss=5.3476 | train_acc=0.9869 | test_loss=1.9426 | test_acc=0.9340
2026-05-15 10:49:53,255 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 119 | train_loss=6.2316 | train_acc=0.9845 | test_loss=1.7253 | test_acc=0.9271
2026-05-15 10:50:16,507 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 120 | train_loss=4.8367 | train_acc=0.9878 | test_loss=1.5060 | test_acc=0.9395
2026-05-15 10:50:41,244 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 121 | train_loss=4.5649 | train_acc=0.9888 | test_loss=1.7847 | test_acc=0.9452
2026-05-15 10:51:06,531 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 122 | train_loss=5.2782 | train_acc=0.9867 | test_loss=1.5436 | test_acc=0.9325
2026-05-15 10:51:27,787 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 123 | train_loss=5.4222 | train_acc=0.9866 | test_loss=1.7767 | test_acc=0.9399
2026-05-15 10:51:50,472 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 124 | train_loss=6.0013 | train_acc=0.9848 | test_loss=1.7972 | test_acc=0.9376
2026-05-15 10:52:13,320 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 125 | train_loss=6.3924 | train_acc=0.9841 | test_loss=1.6507 | test_acc=0.9452
2026-05-15 10:52:36,754 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 126 | train_loss=5.2505 | train_acc=0.9870 | test_loss=1.8045 | test_acc=0.9055
2026-05-15 10:53:01,116 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 127 | train_loss=5.5832 | train_acc=0.9858 | test_loss=1.4558 | test_acc=0.9412
2026-05-15 10:53:25,428 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 128 | train_loss=5.6775 | train_acc=0.9862 | test_loss=1.9274 | test_acc=0.9270
2026-05-15 10:53:50,474 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 129 | train_loss=4.3836 | train_acc=0.9891 | test_loss=1.5582 | test_acc=0.9533
2026-05-15 10:54:12,534 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 130 | train_loss=4.8765 | train_acc=0.9881 | test_loss=2.0487 | test_acc=0.9428
2026-05-15 10:54:34,174 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 131 | train_loss=5.9992 | train_acc=0.9850 | test_loss=1.7092 | test_acc=0.9522
2026-05-15 10:54:56,107 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 132 | train_loss=5.1392 | train_acc=0.9871 | test_loss=1.7812 | test_acc=0.9472
2026-05-15 10:55:19,780 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 133 | train_loss=4.4322 | train_acc=0.9889 | test_loss=1.7628 | test_acc=0.9412
2026-05-15 10:55:44,710 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 134 | train_loss=5.3364 | train_acc=0.9869 | test_loss=1.7431 | test_acc=0.9286
2026-05-15 10:56:11,273 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 135 | train_loss=5.1794 | train_acc=0.9868 | test_loss=1.6664 | test_acc=0.9493
2026-05-15 10:56:35,117 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 136 | train_loss=4.7955 | train_acc=0.9884 | test_loss=1.9104 | test_acc=0.9338
2026-05-15 10:56:57,585 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 137 | train_loss=4.4710 | train_acc=0.9887 | test_loss=1.5692 | test_acc=0.9322
2026-05-15 10:57:28,030 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 138 | train_loss=4.5120 | train_acc=0.9887 | test_loss=2.1060 | test_acc=0.8914
2026-05-15 10:57:51,442 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 139 | train_loss=5.5971 | train_acc=0.9861 | test_loss=1.6126 | test_acc=0.9511
2026-05-15 10:58:15,664 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 140 | train_loss=4.6012 | train_acc=0.9883 | test_loss=1.9330 | test_acc=0.9391
2026-05-15 10:58:39,639 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 141 | train_loss=5.9132 | train_acc=0.9851 | test_loss=1.5374 | test_acc=0.9563
2026-05-15 10:59:04,371 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 142 | train_loss=4.2508 | train_acc=0.9889 | test_loss=1.6089 | test_acc=0.9456
2026-05-15 10:59:26,337 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 143 | train_loss=5.0223 | train_acc=0.9876 | test_loss=1.9870 | test_acc=0.9242
2026-05-15 10:59:49,960 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 144 | train_loss=5.6531 | train_acc=0.9863 | test_loss=3.0216 | test_acc=0.9367
2026-05-15 11:00:13,665 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 145 | train_loss=5.0955 | train_acc=0.9874 | test_loss=1.9245 | test_acc=0.9444
2026-05-15 11:00:39,257 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 146 | train_loss=3.7892 | train_acc=0.9904 | test_loss=1.5402 | test_acc=0.9398
2026-05-15 11:01:01,552 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 147 | train_loss=4.1559 | train_acc=0.9899 | test_loss=1.8210 | test_acc=0.9452
2026-05-15 11:01:25,010 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 148 | train_loss=4.3389 | train_acc=0.9894 | test_loss=1.6100 | test_acc=0.9340
2026-05-15 11:01:49,872 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 149 | train_loss=4.6761 | train_acc=0.9882 | test_loss=1.6615 | test_acc=0.9541
2026-05-15 11:02:17,476 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 150 | train_loss=4.1258 | train_acc=0.9898 | test_loss=2.1017 | test_acc=0.9396
2026-05-15 11:02:42,895 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 151 | train_loss=5.2935 | train_acc=0.9869 | test_loss=1.8476 | test_acc=0.9536
2026-05-15 11:03:04,421 | INFO | SpawnProcess-1 | stage1_run2 | Epoch 152 | train_loss=4.2037 | train_acc=0.9891 | test_loss=1.7210 | test_acc=0.9474
