2026-05-15 19:19:01,412 | INFO | SpawnProcess-4 | stage2_run5 | assigned_gpu=4 | seed=1238 | stage1_ckpt=runs/l_mnist_gfr_per_seed_20260515_100137/gfr_lmnist_stage1_run5.pt
2026-05-15 19:19:01,789 | INFO | SpawnProcess-4 | stage2_run5 | trainable_params=7434 | epochs=300
2026-05-15 19:19:22,235 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 001 | train_loss=233.8715 | train_acc=0.4071 | test_loss=34.4632 | test_acc=0.5493
2026-05-15 19:25:54,882 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 019 | train_loss=123.0692 | train_acc=0.8943 | test_loss=20.8826 | test_acc=0.8182
2026-05-15 19:26:09,857 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 020 | train_loss=122.8055 | train_acc=0.8929 | test_loss=20.8432 | test_acc=0.8298
2026-05-15 19:26:24,947 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 021 | train_loss=120.9018 | train_acc=0.8991 | test_loss=20.1352 | test_acc=0.8157
2026-05-15 19:26:39,739 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 022 | train_loss=119.5784 | train_acc=0.9040 | test_loss=20.4149 | test_acc=0.7805
2026-05-15 19:26:55,308 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 023 | train_loss=119.3045 | train_acc=0.9037 | test_loss=19.9939 | test_acc=0.8161
2026-05-15 19:27:10,735 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 024 | train_loss=118.1348 | train_acc=0.9071 | test_loss=19.9088 | test_acc=0.8482
2026-05-15 19:27:25,773 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 025 | train_loss=117.2631 | train_acc=0.9095 | test_loss=20.0909 | test_acc=0.8582
2026-05-15 19:27:40,895 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 026 | train_loss=117.2786 | train_acc=0.9083 | test_loss=20.5419 | test_acc=0.8475
2026-05-15 19:27:56,174 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 027 | train_loss=116.9034 | train_acc=0.9089 | test_loss=19.9432 | test_acc=0.8054
2026-05-15 19:28:11,290 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 028 | train_loss=115.6807 | train_acc=0.9127 | test_loss=19.6213 | test_acc=0.8456
2026-05-15 19:28:27,130 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 029 | train_loss=114.7499 | train_acc=0.9167 | test_loss=19.7842 | test_acc=0.8458
2026-05-15 19:28:42,322 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 030 | train_loss=115.5565 | train_acc=0.9111 | test_loss=19.4577 | test_acc=0.8266
2026-05-15 19:28:57,213 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 031 | train_loss=113.6716 | train_acc=0.9193 | test_loss=19.4126 | test_acc=0.8484
2026-05-15 19:29:12,183 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 032 | train_loss=114.0951 | train_acc=0.9164 | test_loss=19.3414 | test_acc=0.8584
2026-05-15 19:29:27,483 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 033 | train_loss=113.0773 | train_acc=0.9201 | test_loss=19.0175 | test_acc=0.8380
2026-05-15 19:29:42,347 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 034 | train_loss=113.3979 | train_acc=0.9175 | test_loss=19.6356 | test_acc=0.8560
2026-05-15 19:29:57,553 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 035 | train_loss=113.6925 | train_acc=0.9153 | test_loss=19.5189 | test_acc=0.8192
2026-05-15 19:30:12,865 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 036 | train_loss=112.2525 | train_acc=0.9209 | test_loss=18.7866 | test_acc=0.8502
2026-05-15 19:30:28,159 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 037 | train_loss=111.2165 | train_acc=0.9244 | test_loss=19.0666 | test_acc=0.8740
2026-05-15 19:30:43,577 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 038 | train_loss=110.7309 | train_acc=0.9262 | test_loss=18.9543 | test_acc=0.8733
2026-05-15 19:30:59,013 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 039 | train_loss=111.4762 | train_acc=0.9216 | test_loss=18.9745 | test_acc=0.8776
2026-05-15 19:31:14,578 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 040 | train_loss=110.3746 | train_acc=0.9261 | test_loss=18.8685 | test_acc=0.8588
2026-05-15 19:31:30,220 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 041 | train_loss=110.1839 | train_acc=0.9260 | test_loss=19.1259 | test_acc=0.8464
2026-05-15 19:31:45,890 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 042 | train_loss=109.8495 | train_acc=0.9264 | test_loss=18.3800 | test_acc=0.8971
2026-05-15 19:32:01,597 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 043 | train_loss=109.3959 | train_acc=0.9290 | test_loss=18.7100 | test_acc=0.8866
2026-05-15 19:32:17,155 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 044 | train_loss=110.4616 | train_acc=0.9232 | test_loss=18.9047 | test_acc=0.8729
2026-05-15 19:32:32,409 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 045 | train_loss=109.2277 | train_acc=0.9286 | test_loss=18.6285 | test_acc=0.9071
2026-05-15 19:32:47,317 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 046 | train_loss=109.5214 | train_acc=0.9262 | test_loss=18.2017 | test_acc=0.8790
2026-05-15 19:33:02,292 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 047 | train_loss=108.2019 | train_acc=0.9322 | test_loss=18.7447 | test_acc=0.8676
2026-05-15 19:33:17,733 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 048 | train_loss=108.6884 | train_acc=0.9293 | test_loss=19.2582 | test_acc=0.8529
2026-05-15 19:33:32,637 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 049 | train_loss=109.6424 | train_acc=0.9251 | test_loss=18.2926 | test_acc=0.9066
2026-05-15 19:33:47,567 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 050 | train_loss=108.4324 | train_acc=0.9301 | test_loss=18.4314 | test_acc=0.9156
2026-05-15 19:34:03,080 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 051 | train_loss=107.0459 | train_acc=0.9355 | test_loss=17.9970 | test_acc=0.9212
2026-05-15 19:34:17,872 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 052 | train_loss=108.4762 | train_acc=0.9273 | test_loss=18.7256 | test_acc=0.8830
2026-05-15 19:34:33,215 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 053 | train_loss=107.8702 | train_acc=0.9285 | test_loss=18.2216 | test_acc=0.8866
2026-05-15 19:34:48,525 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 054 | train_loss=106.9695 | train_acc=0.9329 | test_loss=18.3356 | test_acc=0.8988
2026-05-15 19:35:03,702 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 055 | train_loss=107.5215 | train_acc=0.9295 | test_loss=18.3559 | test_acc=0.9102
2026-05-15 19:35:18,983 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 056 | train_loss=106.9581 | train_acc=0.9312 | test_loss=17.8345 | test_acc=0.9187
2026-05-15 19:35:34,313 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 057 | train_loss=106.4564 | train_acc=0.9332 | test_loss=18.0029 | test_acc=0.9103
2026-05-15 19:35:49,304 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 058 | train_loss=105.7013 | train_acc=0.9356 | test_loss=17.7692 | test_acc=0.9095
2026-05-15 19:36:04,503 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 059 | train_loss=105.0483 | train_acc=0.9361 | test_loss=18.1964 | test_acc=0.9046
2026-05-15 19:36:19,640 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 060 | train_loss=105.8182 | train_acc=0.9316 | test_loss=17.9363 | test_acc=0.8966
2026-05-15 19:36:34,310 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 061 | train_loss=104.3490 | train_acc=0.9376 | test_loss=18.2196 | test_acc=0.9116
2026-05-15 19:36:49,096 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 062 | train_loss=105.6225 | train_acc=0.9319 | test_loss=17.9916 | test_acc=0.9092
2026-05-15 19:37:04,892 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 063 | train_loss=104.8465 | train_acc=0.9351 | test_loss=17.9618 | test_acc=0.9185
2026-05-15 19:37:19,815 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 064 | train_loss=105.0435 | train_acc=0.9345 | test_loss=18.0378 | test_acc=0.9196
2026-05-15 19:37:34,774 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 065 | train_loss=103.9002 | train_acc=0.9388 | test_loss=17.5699 | test_acc=0.9239
2026-05-15 19:37:49,468 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 066 | train_loss=103.6556 | train_acc=0.9389 | test_loss=17.6845 | test_acc=0.9219
2026-05-15 19:38:04,634 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 067 | train_loss=104.3350 | train_acc=0.9359 | test_loss=18.0191 | test_acc=0.9204
2026-05-15 19:38:19,391 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 068 | train_loss=104.7270 | train_acc=0.9349 | test_loss=17.6197 | test_acc=0.9219
2026-05-15 19:38:34,529 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 069 | train_loss=104.2394 | train_acc=0.9365 | test_loss=17.7523 | test_acc=0.9267
2026-05-15 19:38:49,915 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 070 | train_loss=104.0873 | train_acc=0.9366 | test_loss=17.9737 | test_acc=0.9300
2026-05-15 19:39:04,845 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 071 | train_loss=103.7130 | train_acc=0.9388 | test_loss=17.4257 | test_acc=0.9288
2026-05-15 19:39:20,151 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 072 | train_loss=105.1581 | train_acc=0.9317 | test_loss=17.5154 | test_acc=0.9347
2026-05-15 19:39:35,223 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 073 | train_loss=102.6779 | train_acc=0.9425 | test_loss=18.1872 | test_acc=0.8998
2026-05-15 19:39:50,491 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 074 | train_loss=104.1413 | train_acc=0.9361 | test_loss=17.9006 | test_acc=0.9262
2026-05-15 19:40:05,321 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 075 | train_loss=104.3675 | train_acc=0.9352 | test_loss=17.2803 | test_acc=0.9212
2026-05-15 19:40:21,071 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 076 | train_loss=103.2438 | train_acc=0.9399 | test_loss=17.7126 | test_acc=0.9181
2026-05-15 19:40:36,660 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 077 | train_loss=103.0785 | train_acc=0.9403 | test_loss=17.9685 | test_acc=0.8986
2026-05-15 19:40:51,770 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 078 | train_loss=102.4129 | train_acc=0.9423 | test_loss=17.8289 | test_acc=0.9097
2026-05-15 19:41:06,440 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 079 | train_loss=103.7113 | train_acc=0.9367 | test_loss=17.3750 | test_acc=0.9325
2026-05-15 19:41:21,304 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 080 | train_loss=102.6830 | train_acc=0.9409 | test_loss=17.2751 | test_acc=0.9264
2026-05-15 19:41:36,048 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 081 | train_loss=103.4023 | train_acc=0.9372 | test_loss=17.2710 | test_acc=0.9198
2026-05-15 19:41:51,586 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 082 | train_loss=102.7184 | train_acc=0.9392 | test_loss=17.3648 | test_acc=0.9325
2026-05-15 19:42:06,339 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 083 | train_loss=102.0245 | train_acc=0.9416 | test_loss=17.2990 | test_acc=0.9314
2026-05-15 19:42:21,380 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 084 | train_loss=102.6334 | train_acc=0.9380 | test_loss=17.3121 | test_acc=0.9257
2026-05-15 19:42:35,805 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 085 | train_loss=101.8149 | train_acc=0.9413 | test_loss=17.1325 | test_acc=0.9211
2026-05-15 19:42:50,363 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 086 | train_loss=102.1649 | train_acc=0.9397 | test_loss=17.5089 | test_acc=0.9212
2026-05-15 19:43:04,925 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 087 | train_loss=102.0127 | train_acc=0.9410 | test_loss=17.4534 | test_acc=0.9131
2026-05-15 19:43:19,865 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 088 | train_loss=101.8447 | train_acc=0.9410 | test_loss=17.7185 | test_acc=0.9251
2026-05-15 19:43:35,185 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 089 | train_loss=102.9759 | train_acc=0.9365 | test_loss=17.5678 | test_acc=0.9229
2026-05-15 19:43:50,664 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 090 | train_loss=102.2838 | train_acc=0.9388 | test_loss=17.0968 | test_acc=0.9377
2026-05-15 19:44:05,343 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 091 | train_loss=101.8293 | train_acc=0.9403 | test_loss=18.1365 | test_acc=0.8920
2026-05-15 19:44:20,215 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 092 | train_loss=101.4266 | train_acc=0.9419 | test_loss=17.2108 | test_acc=0.9324
2026-05-15 19:44:35,265 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 093 | train_loss=101.7284 | train_acc=0.9418 | test_loss=17.4545 | test_acc=0.9111
2026-05-15 19:44:50,693 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 094 | train_loss=100.7121 | train_acc=0.9447 | test_loss=17.0073 | test_acc=0.9358
2026-05-15 19:45:05,497 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 095 | train_loss=101.7579 | train_acc=0.9395 | test_loss=17.5545 | test_acc=0.9051
2026-05-15 19:45:20,505 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 096 | train_loss=101.7310 | train_acc=0.9400 | test_loss=17.0147 | test_acc=0.9214
2026-05-15 19:45:35,528 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 097 | train_loss=100.9235 | train_acc=0.9434 | test_loss=17.3736 | test_acc=0.9313
2026-05-15 19:45:50,531 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 098 | train_loss=101.9872 | train_acc=0.9392 | test_loss=17.5713 | test_acc=0.9053
2026-05-15 19:46:05,100 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 099 | train_loss=101.6071 | train_acc=0.9404 | test_loss=17.1643 | test_acc=0.9110
2026-05-15 19:46:19,967 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 100 | train_loss=99.8812 | train_acc=0.9468 | test_loss=17.3197 | test_acc=0.9300
2026-05-15 19:46:35,207 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 101 | train_loss=100.9801 | train_acc=0.9416 | test_loss=16.9402 | test_acc=0.9420
2026-05-15 19:46:52,663 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 102 | train_loss=100.4877 | train_acc=0.9435 | test_loss=17.3296 | test_acc=0.9284
2026-05-15 19:47:07,709 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 103 | train_loss=101.4460 | train_acc=0.9394 | test_loss=16.9745 | test_acc=0.9405
2026-05-15 19:47:22,724 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 104 | train_loss=100.5817 | train_acc=0.9419 | test_loss=17.0335 | test_acc=0.9342
2026-05-15 19:47:37,371 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 105 | train_loss=99.5933 | train_acc=0.9465 | test_loss=16.9665 | test_acc=0.9277
2026-05-15 19:47:52,127 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 106 | train_loss=100.0815 | train_acc=0.9442 | test_loss=17.0647 | test_acc=0.9365
2026-05-15 19:48:06,864 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 107 | train_loss=100.0980 | train_acc=0.9440 | test_loss=16.8462 | test_acc=0.9383
2026-05-15 19:48:21,929 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 108 | train_loss=99.5213 | train_acc=0.9466 | test_loss=16.9148 | test_acc=0.9394
2026-05-15 19:48:36,544 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 109 | train_loss=100.0179 | train_acc=0.9444 | test_loss=17.5418 | test_acc=0.9296
2026-05-15 19:48:51,150 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 110 | train_loss=100.6990 | train_acc=0.9412 | test_loss=17.1052 | test_acc=0.9291
2026-05-15 19:49:05,587 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 111 | train_loss=99.8460 | train_acc=0.9426 | test_loss=16.8287 | test_acc=0.9386
2026-05-15 19:49:20,352 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 112 | train_loss=99.5020 | train_acc=0.9440 | test_loss=17.1297 | test_acc=0.9253
2026-05-15 19:49:35,578 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 113 | train_loss=99.7961 | train_acc=0.9420 | test_loss=17.7532 | test_acc=0.9241
2026-05-15 19:49:50,664 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 114 | train_loss=99.4750 | train_acc=0.9440 | test_loss=17.0367 | test_acc=0.9351
2026-05-15 19:50:05,817 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 115 | train_loss=99.6586 | train_acc=0.9436 | test_loss=17.3677 | test_acc=0.9220
2026-05-15 19:50:20,931 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 116 | train_loss=99.3392 | train_acc=0.9435 | test_loss=16.8536 | test_acc=0.9401
2026-05-15 19:50:37,836 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 117 | train_loss=99.5537 | train_acc=0.9432 | test_loss=16.8341 | test_acc=0.9375
2026-05-15 19:50:53,118 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 118 | train_loss=99.8849 | train_acc=0.9423 | test_loss=17.0296 | test_acc=0.9326
2026-05-15 19:51:08,997 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 119 | train_loss=98.0736 | train_acc=0.9494 | test_loss=17.0689 | test_acc=0.9223
2026-05-15 19:51:24,080 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 120 | train_loss=100.2454 | train_acc=0.9405 | test_loss=17.1440 | test_acc=0.9330
2026-05-15 19:51:39,308 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 121 | train_loss=98.5893 | train_acc=0.9474 | test_loss=16.9032 | test_acc=0.9315
2026-05-15 19:51:54,537 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 122 | train_loss=98.5706 | train_acc=0.9473 | test_loss=16.8053 | test_acc=0.9402
2026-05-15 19:52:09,798 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 123 | train_loss=99.1206 | train_acc=0.9451 | test_loss=16.9678 | test_acc=0.9340
2026-05-15 19:52:25,233 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 124 | train_loss=99.8006 | train_acc=0.9424 | test_loss=17.7648 | test_acc=0.9108
2026-05-15 19:52:40,547 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 125 | train_loss=99.4459 | train_acc=0.9427 | test_loss=16.6240 | test_acc=0.9420
2026-05-15 19:52:55,903 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 126 | train_loss=98.9017 | train_acc=0.9459 | test_loss=16.8810 | test_acc=0.9318
2026-05-15 19:53:10,622 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 127 | train_loss=98.9416 | train_acc=0.9453 | test_loss=17.3680 | test_acc=0.9192
2026-05-15 19:53:26,083 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 128 | train_loss=98.8477 | train_acc=0.9456 | test_loss=17.0702 | test_acc=0.9265
2026-05-15 19:53:41,076 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 129 | train_loss=98.5880 | train_acc=0.9465 | test_loss=16.5761 | test_acc=0.9336
2026-05-15 19:53:56,890 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 130 | train_loss=97.8865 | train_acc=0.9494 | test_loss=16.8618 | test_acc=0.9374
2026-05-15 19:54:12,436 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 131 | train_loss=98.1520 | train_acc=0.9482 | test_loss=16.9497 | test_acc=0.9284
2026-05-15 19:54:27,925 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 132 | train_loss=98.4778 | train_acc=0.9466 | test_loss=16.8709 | test_acc=0.9359
2026-05-15 19:54:43,392 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 133 | train_loss=98.5559 | train_acc=0.9468 | test_loss=16.7698 | test_acc=0.9377
2026-05-15 19:54:58,112 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 134 | train_loss=98.3973 | train_acc=0.9470 | test_loss=16.6589 | test_acc=0.9352
2026-05-15 19:55:13,004 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 135 | train_loss=97.8559 | train_acc=0.9491 | test_loss=16.7968 | test_acc=0.9387
2026-05-15 19:55:28,125 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 136 | train_loss=99.3045 | train_acc=0.9429 | test_loss=16.8693 | test_acc=0.9403
2026-05-15 19:55:43,080 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 137 | train_loss=98.0071 | train_acc=0.9485 | test_loss=16.5744 | test_acc=0.9402
2026-05-15 19:55:58,447 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 138 | train_loss=97.1721 | train_acc=0.9511 | test_loss=16.7361 | test_acc=0.9238
2026-05-15 19:56:13,649 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 139 | train_loss=97.9363 | train_acc=0.9480 | test_loss=16.8003 | test_acc=0.9334
2026-05-15 19:56:28,547 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 140 | train_loss=98.4719 | train_acc=0.9460 | test_loss=16.6185 | test_acc=0.9445
2026-05-15 19:56:43,214 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 141 | train_loss=97.5255 | train_acc=0.9500 | test_loss=16.7787 | test_acc=0.9300
2026-05-15 19:56:58,263 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 142 | train_loss=98.8675 | train_acc=0.9439 | test_loss=16.5309 | test_acc=0.9476
2026-05-15 19:57:13,512 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 143 | train_loss=98.0600 | train_acc=0.9479 | test_loss=16.6207 | test_acc=0.9424
2026-05-15 19:57:29,782 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 144 | train_loss=97.9860 | train_acc=0.9478 | test_loss=16.8584 | test_acc=0.9368
2026-05-15 19:57:44,439 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 145 | train_loss=97.7570 | train_acc=0.9492 | test_loss=16.4752 | test_acc=0.9502
2026-05-15 19:57:59,421 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 146 | train_loss=98.1259 | train_acc=0.9470 | test_loss=16.6364 | test_acc=0.9336
2026-05-15 19:58:14,380 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 147 | train_loss=100.1234 | train_acc=0.9374 | test_loss=16.8497 | test_acc=0.9395
2026-05-15 19:58:29,164 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 148 | train_loss=98.9579 | train_acc=0.9427 | test_loss=16.9594 | test_acc=0.9355
2026-05-15 19:58:44,607 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 149 | train_loss=98.6147 | train_acc=0.9434 | test_loss=16.6351 | test_acc=0.9362
2026-05-15 19:59:01,206 | INFO | SpawnProcess-4 | stage2_run5 | Epoch 150 | train_loss=97.3045 | train_acc=0.9480 | test_loss=16.7604 | test_acc=0.9341
