2026-05-20 17:33:09,856 | INFO | SpawnProcess-2 | snn_lif_run3 | assigned_gpu=0 | seed=1236
2026-05-20 17:33:09,917 | INFO | SpawnProcess-2 | snn_lif_run3 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 17:33:55,225 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 001 | train_loss=261.0431 | train_acc=0.1749 | test_loss=41.1926 | test_acc=0.1976
2026-05-20 17:41:01,844 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 149 | train_loss=32.9472 | train_acc=0.9216 | test_loss=6.1412 | test_acc=0.9184
2026-05-20 17:41:04,869 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 150 | train_loss=31.9760 | train_acc=0.9244 | test_loss=5.7846 | test_acc=0.9170
2026-05-20 17:41:07,753 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 151 | train_loss=32.6943 | train_acc=0.9229 | test_loss=6.0448 | test_acc=0.9187
2026-05-20 17:41:10,573 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 152 | train_loss=32.4396 | train_acc=0.9236 | test_loss=5.9126 | test_acc=0.9127
2026-05-20 17:41:13,450 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 153 | train_loss=32.4513 | train_acc=0.9230 | test_loss=5.7532 | test_acc=0.9176
2026-05-20 17:41:16,242 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 154 | train_loss=32.5657 | train_acc=0.9238 | test_loss=6.0735 | test_acc=0.9183
2026-05-20 17:41:19,394 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 155 | train_loss=33.1609 | train_acc=0.9219 | test_loss=5.8529 | test_acc=0.9168
2026-05-20 17:41:22,174 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 156 | train_loss=33.2020 | train_acc=0.9217 | test_loss=5.9523 | test_acc=0.9132
2026-05-20 17:41:24,970 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 157 | train_loss=33.2598 | train_acc=0.9218 | test_loss=5.8982 | test_acc=0.9217
2026-05-20 17:41:27,740 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 158 | train_loss=32.7996 | train_acc=0.9227 | test_loss=5.9703 | test_acc=0.9066
2026-05-20 17:41:30,792 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 159 | train_loss=32.2531 | train_acc=0.9250 | test_loss=6.5084 | test_acc=0.9096
2026-05-20 17:41:33,551 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 160 | train_loss=33.0033 | train_acc=0.9224 | test_loss=6.4379 | test_acc=0.9069
2026-05-20 17:41:36,489 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 161 | train_loss=32.5722 | train_acc=0.9235 | test_loss=6.4101 | test_acc=0.9200
2026-05-20 17:41:39,414 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 162 | train_loss=32.6241 | train_acc=0.9222 | test_loss=5.9301 | test_acc=0.9122
2026-05-20 17:41:42,341 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 163 | train_loss=32.7207 | train_acc=0.9225 | test_loss=5.7536 | test_acc=0.9224
2026-05-20 17:41:45,070 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 164 | train_loss=32.2589 | train_acc=0.9246 | test_loss=5.8030 | test_acc=0.9179
2026-05-20 17:41:47,857 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 165 | train_loss=31.5647 | train_acc=0.9261 | test_loss=5.7394 | test_acc=0.9176
2026-05-20 17:41:50,682 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 166 | train_loss=32.5110 | train_acc=0.9219 | test_loss=5.9287 | test_acc=0.9172
2026-05-20 17:41:53,604 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 167 | train_loss=30.9769 | train_acc=0.9274 | test_loss=6.0054 | test_acc=0.9093
2026-05-20 17:41:56,540 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 168 | train_loss=31.0691 | train_acc=0.9274 | test_loss=5.6837 | test_acc=0.9191
2026-05-20 17:41:59,473 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 169 | train_loss=31.0104 | train_acc=0.9270 | test_loss=5.8643 | test_acc=0.9068
2026-05-20 17:42:02,215 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 170 | train_loss=31.9139 | train_acc=0.9254 | test_loss=6.4544 | test_acc=0.9145
2026-05-20 17:42:05,118 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 171 | train_loss=31.2873 | train_acc=0.9270 | test_loss=5.9168 | test_acc=0.9125
2026-05-20 17:42:08,140 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 172 | train_loss=30.9886 | train_acc=0.9272 | test_loss=5.6951 | test_acc=0.9188
2026-05-20 17:42:10,840 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 173 | train_loss=31.7104 | train_acc=0.9259 | test_loss=5.7289 | test_acc=0.9194
2026-05-20 17:42:13,840 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 174 | train_loss=30.9122 | train_acc=0.9280 | test_loss=6.0259 | test_acc=0.9162
2026-05-20 17:42:16,740 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 175 | train_loss=31.8030 | train_acc=0.9267 | test_loss=5.9621 | test_acc=0.9163
2026-05-20 17:42:19,513 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 176 | train_loss=30.7343 | train_acc=0.9276 | test_loss=5.7832 | test_acc=0.9172
2026-05-20 17:42:22,285 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 177 | train_loss=30.8044 | train_acc=0.9282 | test_loss=5.5772 | test_acc=0.9201
2026-05-20 17:42:25,140 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 178 | train_loss=30.8513 | train_acc=0.9283 | test_loss=5.8484 | test_acc=0.9215
2026-05-20 17:42:28,077 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 179 | train_loss=30.9674 | train_acc=0.9277 | test_loss=5.9070 | test_acc=0.9184
2026-05-20 17:42:30,920 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 180 | train_loss=30.5257 | train_acc=0.9301 | test_loss=5.6789 | test_acc=0.9218
2026-05-20 17:42:33,802 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 181 | train_loss=30.1012 | train_acc=0.9298 | test_loss=5.7891 | test_acc=0.9160
2026-05-20 17:42:36,555 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 182 | train_loss=30.3562 | train_acc=0.9277 | test_loss=5.6745 | test_acc=0.9169
2026-05-20 17:42:39,305 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 183 | train_loss=30.0653 | train_acc=0.9307 | test_loss=5.3993 | test_acc=0.9212
2026-05-20 17:42:42,098 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 184 | train_loss=30.4819 | train_acc=0.9280 | test_loss=5.8768 | test_acc=0.9221
2026-05-20 17:42:44,886 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 185 | train_loss=30.4648 | train_acc=0.9290 | test_loss=5.8465 | test_acc=0.9082
2026-05-20 17:42:47,653 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 186 | train_loss=30.4880 | train_acc=0.9276 | test_loss=5.5434 | test_acc=0.9186
2026-05-20 17:42:50,554 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 187 | train_loss=31.0478 | train_acc=0.9261 | test_loss=5.6343 | test_acc=0.9246
2026-05-20 17:42:53,551 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 188 | train_loss=29.7530 | train_acc=0.9309 | test_loss=5.9782 | test_acc=0.9186
2026-05-20 17:42:56,375 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 189 | train_loss=30.1593 | train_acc=0.9297 | test_loss=6.0130 | test_acc=0.9083
2026-05-20 17:42:59,211 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 190 | train_loss=30.0308 | train_acc=0.9303 | test_loss=5.3370 | test_acc=0.9236
2026-05-20 17:43:01,969 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 191 | train_loss=29.6513 | train_acc=0.9301 | test_loss=5.7652 | test_acc=0.9129
2026-05-20 17:43:04,703 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 192 | train_loss=29.9282 | train_acc=0.9301 | test_loss=6.0179 | test_acc=0.9108
2026-05-20 17:43:07,511 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 193 | train_loss=30.3700 | train_acc=0.9287 | test_loss=6.1271 | test_acc=0.9104
2026-05-20 17:43:10,342 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 194 | train_loss=28.6627 | train_acc=0.9319 | test_loss=5.9157 | test_acc=0.9176
2026-05-20 17:43:13,171 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 195 | train_loss=30.0837 | train_acc=0.9289 | test_loss=5.4743 | test_acc=0.9204
2026-05-20 17:43:16,097 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 196 | train_loss=30.2338 | train_acc=0.9285 | test_loss=5.9550 | test_acc=0.9171
2026-05-20 17:43:18,967 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 197 | train_loss=29.8335 | train_acc=0.9286 | test_loss=5.5222 | test_acc=0.9227
2026-05-20 17:43:21,812 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 198 | train_loss=29.0676 | train_acc=0.9317 | test_loss=5.4338 | test_acc=0.9246
2026-05-20 17:43:24,723 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 199 | train_loss=29.3694 | train_acc=0.9308 | test_loss=5.2982 | test_acc=0.9310
2026-05-20 17:43:27,730 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 200 | train_loss=28.5167 | train_acc=0.9332 | test_loss=5.1888 | test_acc=0.9273
2026-05-20 17:43:30,602 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 201 | train_loss=28.5968 | train_acc=0.9331 | test_loss=5.5340 | test_acc=0.9186
2026-05-20 17:43:33,408 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 202 | train_loss=28.7299 | train_acc=0.9333 | test_loss=5.2993 | test_acc=0.9240
2026-05-20 17:43:36,618 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 203 | train_loss=28.3580 | train_acc=0.9341 | test_loss=5.3438 | test_acc=0.9227
2026-05-20 17:43:39,426 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 204 | train_loss=28.7945 | train_acc=0.9328 | test_loss=5.3910 | test_acc=0.9283
2026-05-20 17:43:42,191 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 205 | train_loss=28.4605 | train_acc=0.9342 | test_loss=5.6124 | test_acc=0.9188
2026-05-20 17:43:45,021 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 206 | train_loss=28.7930 | train_acc=0.9335 | test_loss=5.4215 | test_acc=0.9298
2026-05-20 17:43:47,926 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 207 | train_loss=28.3195 | train_acc=0.9333 | test_loss=5.2168 | test_acc=0.9305
2026-05-20 17:43:51,057 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 208 | train_loss=27.3315 | train_acc=0.9355 | test_loss=5.6805 | test_acc=0.9217
2026-05-20 17:43:53,919 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 209 | train_loss=27.6065 | train_acc=0.9361 | test_loss=5.5587 | test_acc=0.9227
2026-05-20 17:43:56,898 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 210 | train_loss=28.4571 | train_acc=0.9330 | test_loss=5.3639 | test_acc=0.9319
2026-05-20 17:43:59,788 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 211 | train_loss=28.4385 | train_acc=0.9333 | test_loss=5.3525 | test_acc=0.9214
2026-05-20 17:44:02,790 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 212 | train_loss=28.6093 | train_acc=0.9336 | test_loss=5.5749 | test_acc=0.9226
2026-05-20 17:44:05,791 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 213 | train_loss=28.3665 | train_acc=0.9314 | test_loss=5.4311 | test_acc=0.9297
2026-05-20 17:44:08,706 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 214 | train_loss=28.9707 | train_acc=0.9320 | test_loss=5.1214 | test_acc=0.9334
2026-05-20 17:44:11,604 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 215 | train_loss=28.5136 | train_acc=0.9327 | test_loss=5.2266 | test_acc=0.9308
2026-05-20 17:44:14,492 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 216 | train_loss=27.6043 | train_acc=0.9348 | test_loss=5.3060 | test_acc=0.9298
2026-05-20 17:44:17,578 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 217 | train_loss=27.2498 | train_acc=0.9350 | test_loss=5.4559 | test_acc=0.9275
2026-05-20 17:44:20,397 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 218 | train_loss=27.4177 | train_acc=0.9352 | test_loss=5.4916 | test_acc=0.9220
2026-05-20 17:44:23,213 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 219 | train_loss=28.1318 | train_acc=0.9341 | test_loss=5.2760 | test_acc=0.9283
2026-05-20 17:44:26,045 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 220 | train_loss=27.2664 | train_acc=0.9355 | test_loss=5.3251 | test_acc=0.9258
2026-05-20 17:44:28,924 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 221 | train_loss=27.9316 | train_acc=0.9334 | test_loss=5.2826 | test_acc=0.9236
2026-05-20 17:44:31,712 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 222 | train_loss=27.7258 | train_acc=0.9355 | test_loss=5.3497 | test_acc=0.9215
2026-05-20 17:44:34,478 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 223 | train_loss=26.9428 | train_acc=0.9365 | test_loss=5.0449 | test_acc=0.9293
2026-05-20 17:44:37,311 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 224 | train_loss=27.1521 | train_acc=0.9362 | test_loss=5.3424 | test_acc=0.9241
2026-05-20 17:44:40,251 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 225 | train_loss=26.6453 | train_acc=0.9384 | test_loss=5.1251 | test_acc=0.9243
2026-05-20 17:44:43,143 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 226 | train_loss=26.6284 | train_acc=0.9361 | test_loss=5.5928 | test_acc=0.9272
2026-05-20 17:44:46,004 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 227 | train_loss=26.8197 | train_acc=0.9375 | test_loss=5.3479 | test_acc=0.9212
2026-05-20 17:44:49,014 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 228 | train_loss=27.0716 | train_acc=0.9355 | test_loss=5.7609 | test_acc=0.9201
2026-05-20 17:44:52,070 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 229 | train_loss=26.8070 | train_acc=0.9363 | test_loss=5.4458 | test_acc=0.9295
2026-05-20 17:44:54,984 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 230 | train_loss=27.2735 | train_acc=0.9346 | test_loss=5.1019 | test_acc=0.9285
2026-05-20 17:44:57,811 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 231 | train_loss=25.6888 | train_acc=0.9389 | test_loss=5.0766 | test_acc=0.9308
2026-05-20 17:45:00,625 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 232 | train_loss=26.0933 | train_acc=0.9391 | test_loss=5.3169 | test_acc=0.9262
2026-05-20 17:45:03,546 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 233 | train_loss=26.6137 | train_acc=0.9383 | test_loss=5.3430 | test_acc=0.9260
2026-05-20 17:45:06,454 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 234 | train_loss=26.2148 | train_acc=0.9378 | test_loss=4.9807 | test_acc=0.9303
2026-05-20 17:45:09,518 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 235 | train_loss=26.9251 | train_acc=0.9371 | test_loss=5.6149 | test_acc=0.9262
2026-05-20 17:45:12,527 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 236 | train_loss=26.8075 | train_acc=0.9367 | test_loss=4.9724 | test_acc=0.9320
2026-05-20 17:45:15,373 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 237 | train_loss=26.0034 | train_acc=0.9385 | test_loss=5.2216 | test_acc=0.9307
2026-05-20 17:45:18,234 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 238 | train_loss=26.8741 | train_acc=0.9360 | test_loss=5.3580 | test_acc=0.9236
2026-05-20 17:45:20,993 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 239 | train_loss=26.3174 | train_acc=0.9375 | test_loss=5.1132 | test_acc=0.9255
2026-05-20 17:45:23,799 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 240 | train_loss=25.7527 | train_acc=0.9389 | test_loss=4.9932 | test_acc=0.9273
2026-05-20 17:45:26,670 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 241 | train_loss=26.9294 | train_acc=0.9361 | test_loss=5.4029 | test_acc=0.9263
2026-05-20 17:45:29,462 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 242 | train_loss=26.1109 | train_acc=0.9389 | test_loss=5.1061 | test_acc=0.9300
2026-05-20 17:45:32,347 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 243 | train_loss=26.6527 | train_acc=0.9367 | test_loss=5.0766 | test_acc=0.9307
2026-05-20 17:45:35,407 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 244 | train_loss=26.0535 | train_acc=0.9385 | test_loss=5.1396 | test_acc=0.9245
2026-05-20 17:45:38,165 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 245 | train_loss=26.0054 | train_acc=0.9394 | test_loss=5.2371 | test_acc=0.9238
2026-05-20 17:45:40,922 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 246 | train_loss=28.4249 | train_acc=0.9328 | test_loss=4.7948 | test_acc=0.9347
2026-05-20 17:45:43,795 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 247 | train_loss=25.8144 | train_acc=0.9393 | test_loss=4.7960 | test_acc=0.9329
2026-05-20 17:45:46,561 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 248 | train_loss=25.4188 | train_acc=0.9399 | test_loss=5.0401 | test_acc=0.9287
2026-05-20 17:45:49,312 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 249 | train_loss=27.8364 | train_acc=0.9335 | test_loss=5.1927 | test_acc=0.9222
2026-05-20 17:45:52,118 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 250 | train_loss=25.7130 | train_acc=0.9393 | test_loss=4.9460 | test_acc=0.9300
2026-05-20 17:45:54,942 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 251 | train_loss=25.7722 | train_acc=0.9389 | test_loss=5.4628 | test_acc=0.9161
2026-05-20 17:45:57,866 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 252 | train_loss=25.8598 | train_acc=0.9385 | test_loss=5.4299 | test_acc=0.9251
2026-05-20 17:46:00,676 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 253 | train_loss=25.3827 | train_acc=0.9402 | test_loss=5.2499 | test_acc=0.9300
2026-05-20 17:46:03,475 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 254 | train_loss=24.7919 | train_acc=0.9413 | test_loss=5.2685 | test_acc=0.9248
2026-05-20 17:46:06,334 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 255 | train_loss=25.4420 | train_acc=0.9408 | test_loss=4.9134 | test_acc=0.9290
2026-05-20 17:46:09,107 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 256 | train_loss=25.3605 | train_acc=0.9407 | test_loss=4.9195 | test_acc=0.9313
2026-05-20 17:46:11,843 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 257 | train_loss=25.0297 | train_acc=0.9416 | test_loss=4.8728 | test_acc=0.9345
2026-05-20 17:46:14,609 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 258 | train_loss=24.5921 | train_acc=0.9411 | test_loss=5.0816 | test_acc=0.9271
2026-05-20 17:46:17,338 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 259 | train_loss=25.1540 | train_acc=0.9417 | test_loss=4.8759 | test_acc=0.9343
2026-05-20 17:46:20,211 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 260 | train_loss=26.0030 | train_acc=0.9389 | test_loss=4.8785 | test_acc=0.9306
2026-05-20 17:46:23,167 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 261 | train_loss=25.2688 | train_acc=0.9407 | test_loss=4.9475 | test_acc=0.9306
2026-05-20 17:46:25,984 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 262 | train_loss=25.3682 | train_acc=0.9402 | test_loss=4.7950 | test_acc=0.9303
2026-05-20 17:46:28,731 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 263 | train_loss=25.7279 | train_acc=0.9384 | test_loss=4.7673 | test_acc=0.9338
2026-05-20 17:46:31,534 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 264 | train_loss=24.7808 | train_acc=0.9417 | test_loss=4.7583 | test_acc=0.9330
2026-05-20 17:46:34,430 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 265 | train_loss=24.8704 | train_acc=0.9427 | test_loss=4.9886 | test_acc=0.9304
2026-05-20 17:46:37,232 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 266 | train_loss=24.8488 | train_acc=0.9415 | test_loss=4.8141 | test_acc=0.9334
2026-05-20 17:46:40,002 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 267 | train_loss=24.2638 | train_acc=0.9427 | test_loss=5.4960 | test_acc=0.9289
2026-05-20 17:46:42,835 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 268 | train_loss=25.1239 | train_acc=0.9408 | test_loss=4.8428 | test_acc=0.9325
2026-05-20 17:46:45,589 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 269 | train_loss=24.7925 | train_acc=0.9411 | test_loss=4.7478 | test_acc=0.9321
2026-05-20 17:46:48,387 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 270 | train_loss=24.7342 | train_acc=0.9421 | test_loss=4.8974 | test_acc=0.9323
2026-05-20 17:46:51,180 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 271 | train_loss=24.7490 | train_acc=0.9417 | test_loss=4.8658 | test_acc=0.9253
2026-05-20 17:46:53,967 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 272 | train_loss=24.6387 | train_acc=0.9420 | test_loss=4.6813 | test_acc=0.9320
2026-05-20 17:46:56,711 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 273 | train_loss=24.4439 | train_acc=0.9421 | test_loss=4.7090 | test_acc=0.9328
2026-05-20 17:46:59,583 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 274 | train_loss=24.6212 | train_acc=0.9428 | test_loss=5.0891 | test_acc=0.9241
2026-05-20 17:47:02,354 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 275 | train_loss=24.7617 | train_acc=0.9410 | test_loss=4.9211 | test_acc=0.9308
2026-05-20 17:47:05,440 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 276 | train_loss=25.9082 | train_acc=0.9386 | test_loss=5.1425 | test_acc=0.9297
2026-05-20 17:47:08,190 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 277 | train_loss=25.0205 | train_acc=0.9412 | test_loss=4.8881 | test_acc=0.9286
2026-05-20 17:47:10,985 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 278 | train_loss=23.7473 | train_acc=0.9436 | test_loss=4.9922 | test_acc=0.9332
2026-05-20 17:47:13,913 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 279 | train_loss=24.1678 | train_acc=0.9440 | test_loss=4.7458 | test_acc=0.9368
2026-05-20 17:47:16,859 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 280 | train_loss=23.7222 | train_acc=0.9448 | test_loss=5.3467 | test_acc=0.9291
2026-05-20 17:47:19,750 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 281 | train_loss=23.3546 | train_acc=0.9457 | test_loss=4.8835 | test_acc=0.9341
2026-05-20 17:47:22,558 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 282 | train_loss=23.8814 | train_acc=0.9439 | test_loss=5.2129 | test_acc=0.9317
2026-05-20 17:47:25,335 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 283 | train_loss=23.9449 | train_acc=0.9423 | test_loss=5.5916 | test_acc=0.9218
2026-05-20 17:47:28,163 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 284 | train_loss=25.1813 | train_acc=0.9407 | test_loss=4.9948 | test_acc=0.9270
2026-05-20 17:47:31,066 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 285 | train_loss=24.9297 | train_acc=0.9408 | test_loss=4.8120 | test_acc=0.9354
2026-05-20 17:47:34,014 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 286 | train_loss=24.6387 | train_acc=0.9422 | test_loss=4.7831 | test_acc=0.9324
2026-05-20 17:47:36,990 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 287 | train_loss=25.2554 | train_acc=0.9398 | test_loss=4.6654 | test_acc=0.9356
2026-05-20 17:47:39,958 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 288 | train_loss=25.9366 | train_acc=0.9389 | test_loss=4.7755 | test_acc=0.9291
2026-05-20 17:47:43,036 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 289 | train_loss=24.0684 | train_acc=0.9439 | test_loss=4.8039 | test_acc=0.9337
2026-05-20 17:47:45,931 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 290 | train_loss=25.2758 | train_acc=0.9417 | test_loss=4.6494 | test_acc=0.9351
2026-05-20 17:47:48,723 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 291 | train_loss=24.1787 | train_acc=0.9435 | test_loss=4.7988 | test_acc=0.9374
2026-05-20 17:47:51,547 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 292 | train_loss=24.2000 | train_acc=0.9428 | test_loss=4.5889 | test_acc=0.9355
2026-05-20 17:47:54,440 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 293 | train_loss=24.0274 | train_acc=0.9444 | test_loss=4.7255 | test_acc=0.9324
2026-05-20 17:47:57,271 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 294 | train_loss=23.8432 | train_acc=0.9444 | test_loss=5.0383 | test_acc=0.9302
2026-05-20 17:48:00,014 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 295 | train_loss=23.5072 | train_acc=0.9439 | test_loss=4.7184 | test_acc=0.9354
2026-05-20 17:48:03,118 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 296 | train_loss=23.9953 | train_acc=0.9441 | test_loss=5.2676 | test_acc=0.9286
2026-05-20 17:48:06,104 | INFO | SpawnProcess-2 | snn_lif_run3 | Epoch 297 | train_loss=23.7964 | train_acc=0.9444 | test_loss=4.3428 | test_acc=0.9414
