2026-05-20 17:48:17,814 | INFO | SpawnProcess-2 | snn_lif_run5 | assigned_gpu=0 | seed=1238
2026-05-20 17:48:17,871 | INFO | SpawnProcess-2 | snn_lif_run5 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 17:48:48,980 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 001 | train_loss=260.0562 | train_acc=0.1602 | test_loss=40.9155 | test_acc=0.2598
2026-05-20 17:55:52,635 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 149 | train_loss=32.4596 | train_acc=0.9260 | test_loss=5.8534 | test_acc=0.9246
2026-05-20 17:55:55,362 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 150 | train_loss=32.3247 | train_acc=0.9267 | test_loss=5.6233 | test_acc=0.9227
2026-05-20 17:55:58,318 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 151 | train_loss=32.9436 | train_acc=0.9244 | test_loss=5.7801 | test_acc=0.9210
2026-05-20 17:56:01,123 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 152 | train_loss=32.1852 | train_acc=0.9253 | test_loss=5.9758 | test_acc=0.9170
2026-05-20 17:56:03,947 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 153 | train_loss=32.5057 | train_acc=0.9254 | test_loss=6.0632 | test_acc=0.9152
2026-05-20 17:56:06,705 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 154 | train_loss=33.8061 | train_acc=0.9204 | test_loss=6.3411 | test_acc=0.9086
2026-05-20 17:56:09,423 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 155 | train_loss=32.6360 | train_acc=0.9227 | test_loss=5.9461 | test_acc=0.9120
2026-05-20 17:56:12,135 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 156 | train_loss=32.5713 | train_acc=0.9252 | test_loss=5.9130 | test_acc=0.9126
2026-05-20 17:56:14,876 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 157 | train_loss=30.9934 | train_acc=0.9282 | test_loss=6.1426 | test_acc=0.9133
2026-05-20 17:56:17,851 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 158 | train_loss=31.7659 | train_acc=0.9281 | test_loss=5.9895 | test_acc=0.9139
2026-05-20 17:56:20,869 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 159 | train_loss=31.7900 | train_acc=0.9259 | test_loss=6.2498 | test_acc=0.9086
2026-05-20 17:56:23,722 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 160 | train_loss=31.7732 | train_acc=0.9256 | test_loss=6.2171 | test_acc=0.9069
2026-05-20 17:56:26,692 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 161 | train_loss=31.3149 | train_acc=0.9268 | test_loss=5.8948 | test_acc=0.9226
2026-05-20 17:56:29,397 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 162 | train_loss=31.6822 | train_acc=0.9260 | test_loss=5.7788 | test_acc=0.9168
2026-05-20 17:56:32,177 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 163 | train_loss=31.6429 | train_acc=0.9263 | test_loss=5.7024 | test_acc=0.9177
2026-05-20 17:56:34,936 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 164 | train_loss=31.1801 | train_acc=0.9281 | test_loss=6.2832 | test_acc=0.9144
2026-05-20 17:56:37,762 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 165 | train_loss=31.5985 | train_acc=0.9277 | test_loss=6.1026 | test_acc=0.9203
2026-05-20 17:56:40,506 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 166 | train_loss=30.7887 | train_acc=0.9296 | test_loss=5.6953 | test_acc=0.9212
2026-05-20 17:56:43,345 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 167 | train_loss=30.9140 | train_acc=0.9280 | test_loss=6.1170 | test_acc=0.9078
2026-05-20 17:56:46,202 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 168 | train_loss=29.5825 | train_acc=0.9318 | test_loss=5.8715 | test_acc=0.9162
2026-05-20 17:56:49,119 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 169 | train_loss=31.8769 | train_acc=0.9267 | test_loss=5.5269 | test_acc=0.9235
2026-05-20 17:56:52,023 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 170 | train_loss=30.4426 | train_acc=0.9293 | test_loss=5.4846 | test_acc=0.9250
2026-05-20 17:56:54,979 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 171 | train_loss=31.6780 | train_acc=0.9267 | test_loss=5.8962 | test_acc=0.9130
2026-05-20 17:56:57,829 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 172 | train_loss=31.2901 | train_acc=0.9274 | test_loss=5.7516 | test_acc=0.9172
2026-05-20 17:57:00,869 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 173 | train_loss=30.2541 | train_acc=0.9303 | test_loss=6.4986 | test_acc=0.9144
2026-05-20 17:57:03,746 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 174 | train_loss=30.7975 | train_acc=0.9282 | test_loss=5.6752 | test_acc=0.9205
2026-05-20 17:57:06,537 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 175 | train_loss=30.4157 | train_acc=0.9292 | test_loss=5.5387 | test_acc=0.9216
2026-05-20 17:57:09,283 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 176 | train_loss=30.7135 | train_acc=0.9291 | test_loss=5.6617 | test_acc=0.9234
2026-05-20 17:57:11,995 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 177 | train_loss=29.9492 | train_acc=0.9314 | test_loss=5.7582 | test_acc=0.9212
2026-05-20 17:57:15,034 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 178 | train_loss=28.9175 | train_acc=0.9339 | test_loss=5.5469 | test_acc=0.9277
2026-05-20 17:57:17,885 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 179 | train_loss=29.7306 | train_acc=0.9313 | test_loss=5.8360 | test_acc=0.9255
2026-05-20 17:57:20,621 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 180 | train_loss=30.1078 | train_acc=0.9302 | test_loss=5.3524 | test_acc=0.9285
2026-05-20 17:57:23,381 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 181 | train_loss=29.9766 | train_acc=0.9313 | test_loss=5.2963 | test_acc=0.9309
2026-05-20 17:57:26,110 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 182 | train_loss=29.4645 | train_acc=0.9322 | test_loss=5.4444 | test_acc=0.9249
2026-05-20 17:57:29,405 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 183 | train_loss=29.8635 | train_acc=0.9316 | test_loss=5.6118 | test_acc=0.9247
2026-05-20 17:57:32,554 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 184 | train_loss=29.3313 | train_acc=0.9317 | test_loss=5.5931 | test_acc=0.9172
2026-05-20 17:57:35,586 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 185 | train_loss=29.6319 | train_acc=0.9318 | test_loss=5.3586 | test_acc=0.9249
2026-05-20 17:57:38,434 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 186 | train_loss=30.9354 | train_acc=0.9284 | test_loss=5.4965 | test_acc=0.9295
2026-05-20 17:57:41,355 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 187 | train_loss=29.4942 | train_acc=0.9322 | test_loss=5.6241 | test_acc=0.9270
2026-05-20 17:57:44,150 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 188 | train_loss=30.0271 | train_acc=0.9315 | test_loss=5.8766 | test_acc=0.9194
2026-05-20 17:57:46,853 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 189 | train_loss=29.4008 | train_acc=0.9324 | test_loss=5.5516 | test_acc=0.9242
2026-05-20 17:57:49,607 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 190 | train_loss=29.2972 | train_acc=0.9318 | test_loss=5.6777 | test_acc=0.9227
2026-05-20 17:57:52,310 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 191 | train_loss=29.5501 | train_acc=0.9327 | test_loss=5.4526 | test_acc=0.9202
2026-05-20 17:57:55,042 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 192 | train_loss=29.1632 | train_acc=0.9332 | test_loss=5.2926 | test_acc=0.9219
2026-05-20 17:57:57,833 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 193 | train_loss=28.5202 | train_acc=0.9342 | test_loss=5.4255 | test_acc=0.9250
2026-05-20 17:58:00,573 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 194 | train_loss=28.0375 | train_acc=0.9355 | test_loss=5.2576 | test_acc=0.9289
2026-05-20 17:58:03,321 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 195 | train_loss=28.7052 | train_acc=0.9338 | test_loss=5.4000 | test_acc=0.9238
2026-05-20 17:58:06,037 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 196 | train_loss=28.2444 | train_acc=0.9338 | test_loss=5.1655 | test_acc=0.9303
2026-05-20 17:58:08,903 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 197 | train_loss=28.5604 | train_acc=0.9342 | test_loss=5.4706 | test_acc=0.9259
2026-05-20 17:58:11,758 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 198 | train_loss=28.5217 | train_acc=0.9343 | test_loss=5.0413 | test_acc=0.9311
2026-05-20 17:58:14,601 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 199 | train_loss=29.4112 | train_acc=0.9323 | test_loss=5.4438 | test_acc=0.9256
2026-05-20 17:58:17,375 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 200 | train_loss=27.9526 | train_acc=0.9350 | test_loss=5.7710 | test_acc=0.9203
2026-05-20 17:58:20,351 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 201 | train_loss=29.6718 | train_acc=0.9306 | test_loss=5.4654 | test_acc=0.9217
2026-05-20 17:58:23,179 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 202 | train_loss=28.4406 | train_acc=0.9339 | test_loss=5.5417 | test_acc=0.9212
2026-05-20 17:58:25,957 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 203 | train_loss=28.3838 | train_acc=0.9344 | test_loss=5.1100 | test_acc=0.9306
2026-05-20 17:58:28,722 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 204 | train_loss=28.0941 | train_acc=0.9352 | test_loss=5.3464 | test_acc=0.9276
2026-05-20 17:58:31,478 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 205 | train_loss=29.2935 | train_acc=0.9331 | test_loss=5.3952 | test_acc=0.9217
2026-05-20 17:58:34,390 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 206 | train_loss=28.4608 | train_acc=0.9343 | test_loss=5.2404 | test_acc=0.9266
2026-05-20 17:58:37,136 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 207 | train_loss=27.9118 | train_acc=0.9360 | test_loss=5.1701 | test_acc=0.9282
2026-05-20 17:58:39,910 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 208 | train_loss=27.1123 | train_acc=0.9369 | test_loss=4.9832 | test_acc=0.9270
2026-05-20 17:58:42,644 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 209 | train_loss=27.9261 | train_acc=0.9361 | test_loss=5.1019 | test_acc=0.9305
2026-05-20 17:58:45,549 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 210 | train_loss=27.1868 | train_acc=0.9366 | test_loss=5.0719 | test_acc=0.9303
2026-05-20 17:58:48,392 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 211 | train_loss=26.9874 | train_acc=0.9382 | test_loss=5.3031 | test_acc=0.9222
2026-05-20 17:58:51,444 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 212 | train_loss=27.5497 | train_acc=0.9374 | test_loss=4.9634 | test_acc=0.9297
2026-05-20 17:58:54,345 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 213 | train_loss=27.7201 | train_acc=0.9357 | test_loss=5.1924 | test_acc=0.9263
2026-05-20 17:58:57,143 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 214 | train_loss=27.2560 | train_acc=0.9369 | test_loss=5.2403 | test_acc=0.9272
2026-05-20 17:58:59,933 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 215 | train_loss=27.6795 | train_acc=0.9363 | test_loss=5.7972 | test_acc=0.9237
2026-05-20 17:59:02,799 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 216 | train_loss=27.3180 | train_acc=0.9368 | test_loss=5.0398 | test_acc=0.9272
2026-05-20 17:59:05,497 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 217 | train_loss=26.8694 | train_acc=0.9379 | test_loss=5.5000 | test_acc=0.9179
2026-05-20 17:59:08,437 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 218 | train_loss=27.4592 | train_acc=0.9364 | test_loss=5.3850 | test_acc=0.9236
2026-05-20 17:59:11,684 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 219 | train_loss=27.7817 | train_acc=0.9361 | test_loss=5.1382 | test_acc=0.9311
2026-05-20 17:59:14,687 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 220 | train_loss=27.4809 | train_acc=0.9358 | test_loss=5.1167 | test_acc=0.9280
2026-05-20 17:59:17,656 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 221 | train_loss=27.4204 | train_acc=0.9367 | test_loss=5.0049 | test_acc=0.9290
2026-05-20 17:59:20,333 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 222 | train_loss=26.9323 | train_acc=0.9375 | test_loss=5.0365 | test_acc=0.9290
2026-05-20 17:59:23,331 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 223 | train_loss=26.9722 | train_acc=0.9377 | test_loss=5.2700 | test_acc=0.9277
2026-05-20 17:59:26,585 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 224 | train_loss=27.6781 | train_acc=0.9354 | test_loss=5.4932 | test_acc=0.9202
2026-05-20 17:59:29,549 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 225 | train_loss=27.1099 | train_acc=0.9377 | test_loss=5.1709 | test_acc=0.9290
2026-05-20 17:59:32,595 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 226 | train_loss=27.4465 | train_acc=0.9369 | test_loss=4.8972 | test_acc=0.9313
2026-05-20 17:59:35,561 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 227 | train_loss=26.6607 | train_acc=0.9387 | test_loss=5.0061 | test_acc=0.9332
2026-05-20 17:59:38,479 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 228 | train_loss=26.8131 | train_acc=0.9384 | test_loss=4.7332 | test_acc=0.9316
2026-05-20 17:59:41,292 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 229 | train_loss=26.4019 | train_acc=0.9394 | test_loss=5.3306 | test_acc=0.9321
2026-05-20 17:59:44,019 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 230 | train_loss=26.0327 | train_acc=0.9404 | test_loss=5.4665 | test_acc=0.9231
2026-05-20 17:59:46,930 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 231 | train_loss=26.6806 | train_acc=0.9374 | test_loss=5.6892 | test_acc=0.9224
2026-05-20 17:59:49,744 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 232 | train_loss=27.2326 | train_acc=0.9384 | test_loss=4.9020 | test_acc=0.9280
2026-05-20 17:59:52,487 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 233 | train_loss=26.8425 | train_acc=0.9393 | test_loss=5.1981 | test_acc=0.9298
2026-05-20 17:59:55,476 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 234 | train_loss=26.8359 | train_acc=0.9378 | test_loss=5.1633 | test_acc=0.9281
2026-05-20 17:59:58,533 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 235 | train_loss=26.4619 | train_acc=0.9385 | test_loss=5.1871 | test_acc=0.9264
2026-05-20 18:00:01,312 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 236 | train_loss=25.5039 | train_acc=0.9397 | test_loss=5.0997 | test_acc=0.9289
2026-05-20 18:00:04,079 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 237 | train_loss=26.5951 | train_acc=0.9379 | test_loss=4.9689 | test_acc=0.9360
2026-05-20 18:00:06,958 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 238 | train_loss=27.0570 | train_acc=0.9381 | test_loss=5.0418 | test_acc=0.9306
2026-05-20 18:00:09,781 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 239 | train_loss=25.8004 | train_acc=0.9404 | test_loss=5.0475 | test_acc=0.9281
2026-05-20 18:00:12,667 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 240 | train_loss=26.0611 | train_acc=0.9398 | test_loss=4.7839 | test_acc=0.9362
2026-05-20 18:00:15,382 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 241 | train_loss=25.8852 | train_acc=0.9412 | test_loss=5.2079 | test_acc=0.9281
2026-05-20 18:00:18,242 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 242 | train_loss=25.5256 | train_acc=0.9406 | test_loss=5.1743 | test_acc=0.9313
2026-05-20 18:00:21,074 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 243 | train_loss=25.7941 | train_acc=0.9396 | test_loss=4.9026 | test_acc=0.9332
2026-05-20 18:00:23,853 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 244 | train_loss=25.7635 | train_acc=0.9408 | test_loss=4.8871 | test_acc=0.9324
2026-05-20 18:00:26,777 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 245 | train_loss=26.7255 | train_acc=0.9385 | test_loss=5.1779 | test_acc=0.9234
2026-05-20 18:00:29,644 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 246 | train_loss=26.1264 | train_acc=0.9401 | test_loss=5.1305 | test_acc=0.9326
2026-05-20 18:00:32,361 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 247 | train_loss=26.1120 | train_acc=0.9391 | test_loss=4.8269 | test_acc=0.9347
2026-05-20 18:00:35,472 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 248 | train_loss=26.3807 | train_acc=0.9382 | test_loss=5.0363 | test_acc=0.9277
2026-05-20 18:00:38,190 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 249 | train_loss=25.0195 | train_acc=0.9421 | test_loss=4.8457 | test_acc=0.9296
2026-05-20 18:00:41,064 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 250 | train_loss=25.0546 | train_acc=0.9421 | test_loss=4.9321 | test_acc=0.9289
2026-05-20 18:00:43,905 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 251 | train_loss=25.7404 | train_acc=0.9404 | test_loss=4.7780 | test_acc=0.9360
2026-05-20 18:00:46,740 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 252 | train_loss=26.1071 | train_acc=0.9398 | test_loss=4.8050 | test_acc=0.9355
2026-05-20 18:00:49,459 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 253 | train_loss=24.5940 | train_acc=0.9429 | test_loss=4.8324 | test_acc=0.9343
2026-05-20 18:00:52,185 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 254 | train_loss=25.0650 | train_acc=0.9431 | test_loss=4.6638 | test_acc=0.9321
2026-05-20 18:00:55,127 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 255 | train_loss=24.8343 | train_acc=0.9424 | test_loss=4.8141 | test_acc=0.9321
2026-05-20 18:00:58,115 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 256 | train_loss=25.0875 | train_acc=0.9426 | test_loss=5.2795 | test_acc=0.9207
2026-05-20 18:01:01,014 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 257 | train_loss=25.2716 | train_acc=0.9417 | test_loss=4.9278 | test_acc=0.9266
2026-05-20 18:01:04,023 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 258 | train_loss=25.2397 | train_acc=0.9411 | test_loss=5.0206 | test_acc=0.9284
2026-05-20 18:01:06,759 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 259 | train_loss=25.0663 | train_acc=0.9411 | test_loss=5.0180 | test_acc=0.9333
2026-05-20 18:01:09,535 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 260 | train_loss=24.9891 | train_acc=0.9421 | test_loss=4.8289 | test_acc=0.9322
2026-05-20 18:01:12,415 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 261 | train_loss=24.3628 | train_acc=0.9433 | test_loss=5.0100 | test_acc=0.9319
2026-05-20 18:01:15,347 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 262 | train_loss=25.7697 | train_acc=0.9406 | test_loss=4.8786 | test_acc=0.9325
2026-05-20 18:01:18,099 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 263 | train_loss=24.9908 | train_acc=0.9431 | test_loss=5.0257 | test_acc=0.9308
2026-05-20 18:01:21,083 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 264 | train_loss=25.6451 | train_acc=0.9416 | test_loss=5.0138 | test_acc=0.9309
2026-05-20 18:01:23,906 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 265 | train_loss=24.6050 | train_acc=0.9431 | test_loss=4.9911 | test_acc=0.9289
2026-05-20 18:01:26,987 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 266 | train_loss=24.5703 | train_acc=0.9438 | test_loss=4.7423 | test_acc=0.9357
2026-05-20 18:01:29,776 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 267 | train_loss=24.5892 | train_acc=0.9444 | test_loss=5.3930 | test_acc=0.9188
2026-05-20 18:01:32,595 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 268 | train_loss=25.1345 | train_acc=0.9416 | test_loss=4.7713 | test_acc=0.9307
2026-05-20 18:01:35,609 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 269 | train_loss=23.7462 | train_acc=0.9450 | test_loss=4.4967 | test_acc=0.9345
2026-05-20 18:01:38,391 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 270 | train_loss=23.5117 | train_acc=0.9462 | test_loss=4.7949 | test_acc=0.9334
2026-05-20 18:01:41,207 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 271 | train_loss=24.6154 | train_acc=0.9439 | test_loss=4.8279 | test_acc=0.9309
2026-05-20 18:01:44,045 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 272 | train_loss=23.8349 | train_acc=0.9455 | test_loss=4.7282 | test_acc=0.9334
2026-05-20 18:01:46,805 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 273 | train_loss=24.7901 | train_acc=0.9432 | test_loss=4.7749 | test_acc=0.9362
2026-05-20 18:01:49,608 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 274 | train_loss=24.9268 | train_acc=0.9434 | test_loss=5.2064 | test_acc=0.9243
2026-05-20 18:01:52,348 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 275 | train_loss=24.0069 | train_acc=0.9449 | test_loss=4.5634 | test_acc=0.9359
2026-05-20 18:01:55,100 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 276 | train_loss=24.2284 | train_acc=0.9437 | test_loss=5.0851 | test_acc=0.9312
2026-05-20 18:01:57,964 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 277 | train_loss=24.1713 | train_acc=0.9441 | test_loss=4.8331 | test_acc=0.9376
2026-05-20 18:02:00,747 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 278 | train_loss=24.7604 | train_acc=0.9424 | test_loss=5.0013 | test_acc=0.9324
2026-05-20 18:02:03,473 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 279 | train_loss=25.0191 | train_acc=0.9433 | test_loss=4.5669 | test_acc=0.9399
2026-05-20 18:02:06,257 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 280 | train_loss=24.1221 | train_acc=0.9451 | test_loss=5.1182 | test_acc=0.9289
2026-05-20 18:02:09,021 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 281 | train_loss=24.4956 | train_acc=0.9448 | test_loss=4.9003 | test_acc=0.9345
2026-05-20 18:02:11,748 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 282 | train_loss=23.9862 | train_acc=0.9458 | test_loss=4.9390 | test_acc=0.9344
2026-05-20 18:02:14,569 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 283 | train_loss=24.0409 | train_acc=0.9442 | test_loss=4.3513 | test_acc=0.9375
2026-05-20 18:02:17,235 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 284 | train_loss=24.2229 | train_acc=0.9447 | test_loss=5.2090 | test_acc=0.9324
2026-05-20 18:02:19,976 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 285 | train_loss=24.1947 | train_acc=0.9445 | test_loss=4.7929 | test_acc=0.9318
2026-05-20 18:02:22,650 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 286 | train_loss=23.4720 | train_acc=0.9454 | test_loss=4.5573 | test_acc=0.9365
2026-05-20 18:02:25,610 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 287 | train_loss=23.5502 | train_acc=0.9453 | test_loss=4.5307 | test_acc=0.9338
2026-05-20 18:02:28,440 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 288 | train_loss=24.1285 | train_acc=0.9447 | test_loss=4.6179 | test_acc=0.9384
2026-05-20 18:02:31,528 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 289 | train_loss=23.1993 | train_acc=0.9464 | test_loss=4.8209 | test_acc=0.9322
2026-05-20 18:02:34,383 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 290 | train_loss=24.3939 | train_acc=0.9437 | test_loss=4.8457 | test_acc=0.9293
2026-05-20 18:02:37,263 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 291 | train_loss=23.9909 | train_acc=0.9452 | test_loss=4.8677 | test_acc=0.9294
2026-05-20 18:02:39,982 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 292 | train_loss=23.3824 | train_acc=0.9475 | test_loss=5.2919 | test_acc=0.9225
2026-05-20 18:02:42,935 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 293 | train_loss=23.7798 | train_acc=0.9460 | test_loss=4.8642 | test_acc=0.9281
2026-05-20 18:02:45,679 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 294 | train_loss=24.2128 | train_acc=0.9441 | test_loss=4.9246 | test_acc=0.9281
2026-05-20 18:02:48,545 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 295 | train_loss=23.9737 | train_acc=0.9451 | test_loss=4.9124 | test_acc=0.9357
2026-05-20 18:02:51,425 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 296 | train_loss=23.2164 | train_acc=0.9472 | test_loss=5.1608 | test_acc=0.9253
2026-05-20 18:02:54,546 | INFO | SpawnProcess-2 | snn_lif_run5 | Epoch 297 | train_loss=23.3117 | train_acc=0.9467 | test_loss=4.6255 | test_acc=0.9350
