2026-05-20 18:06:03,231 | INFO | SpawnProcess-1 | snn_synaptic_run3 | assigned_gpu=0 | seed=1236
2026-05-20 18:06:03,305 | INFO | SpawnProcess-1 | snn_synaptic_run3 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 18:06:36,544 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 001 | train_loss=235.5162 | train_acc=0.3831 | test_loss=32.6386 | test_acc=0.5292
2026-05-20 18:14:40,319 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 145 | train_loss=23.2347 | train_acc=0.9408 | test_loss=4.7453 | test_acc=0.9311
2026-05-20 18:14:43,563 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 146 | train_loss=24.3771 | train_acc=0.9375 | test_loss=4.5780 | test_acc=0.9324
2026-05-20 18:14:46,820 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 147 | train_loss=23.0770 | train_acc=0.9409 | test_loss=4.6582 | test_acc=0.9318
2026-05-20 18:14:50,084 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 148 | train_loss=24.5759 | train_acc=0.9379 | test_loss=4.3218 | test_acc=0.9326
2026-05-20 18:14:53,779 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 149 | train_loss=24.0815 | train_acc=0.9381 | test_loss=4.0448 | test_acc=0.9384
2026-05-20 18:14:57,151 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 150 | train_loss=23.5780 | train_acc=0.9406 | test_loss=4.1535 | test_acc=0.9395
2026-05-20 18:15:00,514 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 151 | train_loss=24.7612 | train_acc=0.9365 | test_loss=4.3596 | test_acc=0.9372
2026-05-20 18:15:03,822 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 152 | train_loss=24.3121 | train_acc=0.9376 | test_loss=4.5962 | test_acc=0.9344
2026-05-20 18:15:07,407 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 153 | train_loss=23.9560 | train_acc=0.9391 | test_loss=4.5682 | test_acc=0.9317
2026-05-20 18:15:10,627 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 154 | train_loss=23.9807 | train_acc=0.9392 | test_loss=4.2181 | test_acc=0.9390
2026-05-20 18:15:14,067 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 155 | train_loss=23.8631 | train_acc=0.9380 | test_loss=4.2474 | test_acc=0.9352
2026-05-20 18:15:17,309 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 156 | train_loss=23.3863 | train_acc=0.9408 | test_loss=4.1920 | test_acc=0.9390
2026-05-20 18:15:20,840 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 157 | train_loss=23.9212 | train_acc=0.9382 | test_loss=4.1003 | test_acc=0.9379
2026-05-20 18:15:24,080 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 158 | train_loss=23.4416 | train_acc=0.9393 | test_loss=4.1963 | test_acc=0.9420
2026-05-20 18:15:27,474 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 159 | train_loss=23.9013 | train_acc=0.9390 | test_loss=5.2034 | test_acc=0.9247
2026-05-20 18:15:30,962 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 160 | train_loss=24.5055 | train_acc=0.9369 | test_loss=4.5484 | test_acc=0.9323
2026-05-20 18:15:34,170 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 161 | train_loss=23.1780 | train_acc=0.9396 | test_loss=5.0138 | test_acc=0.9297
2026-05-20 18:15:37,642 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 162 | train_loss=23.9621 | train_acc=0.9387 | test_loss=4.3797 | test_acc=0.9378
2026-05-20 18:15:40,965 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 163 | train_loss=23.4058 | train_acc=0.9392 | test_loss=4.3475 | test_acc=0.9297
2026-05-20 18:15:44,395 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 164 | train_loss=24.0872 | train_acc=0.9371 | test_loss=5.3603 | test_acc=0.9259
2026-05-20 18:15:47,801 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 165 | train_loss=23.6930 | train_acc=0.9391 | test_loss=4.2580 | test_acc=0.9378
2026-05-20 18:15:51,266 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 166 | train_loss=22.2931 | train_acc=0.9432 | test_loss=4.3003 | test_acc=0.9327
2026-05-20 18:15:54,639 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 167 | train_loss=23.0679 | train_acc=0.9412 | test_loss=4.6386 | test_acc=0.9259
2026-05-20 18:15:57,873 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 168 | train_loss=23.2878 | train_acc=0.9395 | test_loss=4.3453 | test_acc=0.9369
2026-05-20 18:16:01,107 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 169 | train_loss=23.1606 | train_acc=0.9406 | test_loss=4.5502 | test_acc=0.9353
2026-05-20 18:16:04,397 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 170 | train_loss=23.2387 | train_acc=0.9399 | test_loss=4.3812 | test_acc=0.9358
2026-05-20 18:16:07,587 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 171 | train_loss=23.9503 | train_acc=0.9389 | test_loss=4.7650 | test_acc=0.9263
2026-05-20 18:16:10,834 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 172 | train_loss=23.4572 | train_acc=0.9400 | test_loss=4.3353 | test_acc=0.9370
2026-05-20 18:16:14,076 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 173 | train_loss=21.9796 | train_acc=0.9441 | test_loss=4.0665 | test_acc=0.9365
2026-05-20 18:16:17,468 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 174 | train_loss=22.8016 | train_acc=0.9414 | test_loss=4.1939 | test_acc=0.9369
2026-05-20 18:16:20,752 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 175 | train_loss=22.8236 | train_acc=0.9421 | test_loss=4.5903 | test_acc=0.9328
2026-05-20 18:16:24,018 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 176 | train_loss=23.1692 | train_acc=0.9410 | test_loss=4.0873 | test_acc=0.9369
2026-05-20 18:16:27,379 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 177 | train_loss=22.6320 | train_acc=0.9421 | test_loss=4.2836 | test_acc=0.9353
2026-05-20 18:16:30,763 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 178 | train_loss=23.2588 | train_acc=0.9403 | test_loss=5.0401 | test_acc=0.9185
2026-05-20 18:16:34,100 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 179 | train_loss=22.7114 | train_acc=0.9413 | test_loss=4.7124 | test_acc=0.9288
2026-05-20 18:16:37,416 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 180 | train_loss=23.6995 | train_acc=0.9393 | test_loss=4.1118 | test_acc=0.9399
2026-05-20 18:16:40,782 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 181 | train_loss=22.2238 | train_acc=0.9439 | test_loss=4.2653 | test_acc=0.9371
2026-05-20 18:16:44,134 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 182 | train_loss=23.4500 | train_acc=0.9389 | test_loss=4.1246 | test_acc=0.9371
2026-05-20 18:16:47,751 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 183 | train_loss=22.7398 | train_acc=0.9428 | test_loss=4.6140 | test_acc=0.9325
2026-05-20 18:16:51,073 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 184 | train_loss=22.9377 | train_acc=0.9411 | test_loss=4.0539 | test_acc=0.9381
2026-05-20 18:16:54,401 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 185 | train_loss=22.3826 | train_acc=0.9415 | test_loss=4.0487 | test_acc=0.9392
2026-05-20 18:16:57,702 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 186 | train_loss=22.7243 | train_acc=0.9418 | test_loss=4.3709 | test_acc=0.9361
2026-05-20 18:17:01,071 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 187 | train_loss=23.6509 | train_acc=0.9390 | test_loss=4.3002 | test_acc=0.9328
2026-05-20 18:17:04,418 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 188 | train_loss=21.6160 | train_acc=0.9443 | test_loss=4.3108 | test_acc=0.9324
2026-05-20 18:17:07,950 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 189 | train_loss=22.9259 | train_acc=0.9400 | test_loss=4.3211 | test_acc=0.9362
2026-05-20 18:17:11,215 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 190 | train_loss=22.1442 | train_acc=0.9433 | test_loss=4.2024 | test_acc=0.9365
2026-05-20 18:17:14,801 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 191 | train_loss=23.2404 | train_acc=0.9403 | test_loss=4.2588 | test_acc=0.9331
2026-05-20 18:17:18,180 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 192 | train_loss=23.2327 | train_acc=0.9404 | test_loss=4.3535 | test_acc=0.9320
2026-05-20 18:17:21,906 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 193 | train_loss=22.5851 | train_acc=0.9421 | test_loss=4.4335 | test_acc=0.9365
2026-05-20 18:17:25,197 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 194 | train_loss=22.5543 | train_acc=0.9425 | test_loss=3.9836 | test_acc=0.9409
2026-05-20 18:17:28,597 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 195 | train_loss=22.9022 | train_acc=0.9401 | test_loss=4.2269 | test_acc=0.9361
2026-05-20 18:17:32,075 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 196 | train_loss=21.9675 | train_acc=0.9449 | test_loss=4.1030 | test_acc=0.9371
2026-05-20 18:17:35,511 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 197 | train_loss=21.9622 | train_acc=0.9441 | test_loss=4.3298 | test_acc=0.9342
2026-05-20 18:17:38,984 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 198 | train_loss=22.1177 | train_acc=0.9436 | test_loss=4.1674 | test_acc=0.9410
2026-05-20 18:17:42,208 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 199 | train_loss=22.2182 | train_acc=0.9427 | test_loss=4.2348 | test_acc=0.9403
2026-05-20 18:17:45,569 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 200 | train_loss=22.1757 | train_acc=0.9432 | test_loss=4.4843 | test_acc=0.9298
2026-05-20 18:17:48,767 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 201 | train_loss=21.5190 | train_acc=0.9441 | test_loss=4.5921 | test_acc=0.9312
2026-05-20 18:17:52,005 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 202 | train_loss=23.1592 | train_acc=0.9403 | test_loss=4.4944 | test_acc=0.9245
2026-05-20 18:17:55,412 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 203 | train_loss=22.5105 | train_acc=0.9423 | test_loss=4.1892 | test_acc=0.9334
2026-05-20 18:17:58,670 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 204 | train_loss=22.3115 | train_acc=0.9432 | test_loss=4.0208 | test_acc=0.9384
2026-05-20 18:18:01,943 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 205 | train_loss=21.5790 | train_acc=0.9448 | test_loss=4.9132 | test_acc=0.9244
2026-05-20 18:18:05,211 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 206 | train_loss=21.7564 | train_acc=0.9444 | test_loss=4.2489 | test_acc=0.9358
2026-05-20 18:18:08,807 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 207 | train_loss=21.3778 | train_acc=0.9451 | test_loss=4.1539 | test_acc=0.9379
2026-05-20 18:18:12,035 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 208 | train_loss=21.9038 | train_acc=0.9447 | test_loss=4.1659 | test_acc=0.9359
2026-05-20 18:18:15,432 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 209 | train_loss=21.1559 | train_acc=0.9460 | test_loss=4.2498 | test_acc=0.9390
2026-05-20 18:18:18,716 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 210 | train_loss=22.3569 | train_acc=0.9431 | test_loss=4.1450 | test_acc=0.9365
2026-05-20 18:18:22,237 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 211 | train_loss=21.9458 | train_acc=0.9435 | test_loss=3.9882 | test_acc=0.9369
2026-05-20 18:18:25,651 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 212 | train_loss=22.4295 | train_acc=0.9426 | test_loss=4.0340 | test_acc=0.9355
2026-05-20 18:18:29,341 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 213 | train_loss=21.9369 | train_acc=0.9436 | test_loss=4.2412 | test_acc=0.9341
2026-05-20 18:18:32,610 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 214 | train_loss=21.4580 | train_acc=0.9445 | test_loss=3.8189 | test_acc=0.9435
2026-05-20 18:18:35,909 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 215 | train_loss=22.0157 | train_acc=0.9442 | test_loss=4.1540 | test_acc=0.9388
2026-05-20 18:18:39,080 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 216 | train_loss=22.0824 | train_acc=0.9427 | test_loss=4.3839 | test_acc=0.9347
2026-05-20 18:18:42,624 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 217 | train_loss=22.5614 | train_acc=0.9419 | test_loss=4.0467 | test_acc=0.9410
2026-05-20 18:18:46,054 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 218 | train_loss=21.5524 | train_acc=0.9449 | test_loss=4.1681 | test_acc=0.9377
2026-05-20 18:18:49,531 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 219 | train_loss=22.4494 | train_acc=0.9424 | test_loss=3.9743 | test_acc=0.9404
2026-05-20 18:18:52,942 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 220 | train_loss=21.5020 | train_acc=0.9442 | test_loss=4.1264 | test_acc=0.9395
2026-05-20 18:18:56,274 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 221 | train_loss=21.8762 | train_acc=0.9437 | test_loss=3.9537 | test_acc=0.9401
2026-05-20 18:18:59,988 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 222 | train_loss=22.1425 | train_acc=0.9439 | test_loss=4.2338 | test_acc=0.9335
2026-05-20 18:19:03,213 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 223 | train_loss=21.8820 | train_acc=0.9429 | test_loss=3.9823 | test_acc=0.9399
2026-05-20 18:19:06,400 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 224 | train_loss=21.6612 | train_acc=0.9445 | test_loss=3.9510 | test_acc=0.9379
2026-05-20 18:19:09,614 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 225 | train_loss=21.6894 | train_acc=0.9429 | test_loss=4.1047 | test_acc=0.9392
2026-05-20 18:19:12,884 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 226 | train_loss=21.6669 | train_acc=0.9448 | test_loss=4.4712 | test_acc=0.9320
2026-05-20 18:19:16,261 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 227 | train_loss=22.3793 | train_acc=0.9421 | test_loss=4.1107 | test_acc=0.9295
2026-05-20 18:19:19,692 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 228 | train_loss=21.5605 | train_acc=0.9449 | test_loss=4.0713 | test_acc=0.9388
2026-05-20 18:19:22,976 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 229 | train_loss=21.5228 | train_acc=0.9446 | test_loss=4.5016 | test_acc=0.9310
2026-05-20 18:19:26,193 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 230 | train_loss=22.7191 | train_acc=0.9424 | test_loss=4.4363 | test_acc=0.9344
2026-05-20 18:19:29,521 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 231 | train_loss=22.9382 | train_acc=0.9415 | test_loss=4.3863 | test_acc=0.9353
2026-05-20 18:19:32,860 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 232 | train_loss=22.0300 | train_acc=0.9429 | test_loss=4.6967 | test_acc=0.9315
2026-05-20 18:19:36,156 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 233 | train_loss=22.0341 | train_acc=0.9437 | test_loss=4.0462 | test_acc=0.9345
2026-05-20 18:19:39,480 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 234 | train_loss=22.4609 | train_acc=0.9425 | test_loss=4.2547 | test_acc=0.9318
2026-05-20 18:19:42,810 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 235 | train_loss=21.7111 | train_acc=0.9445 | test_loss=3.8757 | test_acc=0.9422
2026-05-20 18:19:46,051 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 236 | train_loss=21.9086 | train_acc=0.9434 | test_loss=4.1026 | test_acc=0.9388
2026-05-20 18:19:49,422 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 237 | train_loss=22.1206 | train_acc=0.9434 | test_loss=3.9549 | test_acc=0.9416
2026-05-20 18:19:52,657 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 238 | train_loss=21.5435 | train_acc=0.9446 | test_loss=4.0297 | test_acc=0.9403
2026-05-20 18:19:55,987 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 239 | train_loss=21.7690 | train_acc=0.9442 | test_loss=4.2759 | test_acc=0.9354
2026-05-20 18:19:59,382 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 240 | train_loss=21.0996 | train_acc=0.9465 | test_loss=3.8937 | test_acc=0.9427
2026-05-20 18:20:02,633 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 241 | train_loss=22.6028 | train_acc=0.9421 | test_loss=4.4202 | test_acc=0.9311
2026-05-20 18:20:05,870 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 242 | train_loss=21.6328 | train_acc=0.9449 | test_loss=4.4994 | test_acc=0.9349
2026-05-20 18:20:09,294 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 243 | train_loss=21.8396 | train_acc=0.9440 | test_loss=4.1035 | test_acc=0.9387
2026-05-20 18:20:12,669 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 244 | train_loss=21.3264 | train_acc=0.9458 | test_loss=4.0959 | test_acc=0.9342
2026-05-20 18:20:15,976 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 245 | train_loss=21.7926 | train_acc=0.9441 | test_loss=4.4561 | test_acc=0.9284
2026-05-20 18:20:19,356 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 246 | train_loss=22.1723 | train_acc=0.9429 | test_loss=4.0630 | test_acc=0.9356
2026-05-20 18:20:22,648 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 247 | train_loss=21.6263 | train_acc=0.9451 | test_loss=3.9319 | test_acc=0.9406
2026-05-20 18:20:25,919 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 248 | train_loss=21.5814 | train_acc=0.9458 | test_loss=3.9636 | test_acc=0.9371
2026-05-20 18:20:29,052 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 249 | train_loss=20.8645 | train_acc=0.9464 | test_loss=4.5482 | test_acc=0.9292
2026-05-20 18:20:32,274 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 250 | train_loss=21.6736 | train_acc=0.9448 | test_loss=4.2244 | test_acc=0.9309
2026-05-20 18:20:35,784 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 251 | train_loss=21.3006 | train_acc=0.9442 | test_loss=4.1329 | test_acc=0.9409
2026-05-20 18:20:39,333 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 252 | train_loss=22.5560 | train_acc=0.9427 | test_loss=4.3828 | test_acc=0.9333
2026-05-20 18:20:42,735 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 253 | train_loss=20.4029 | train_acc=0.9479 | test_loss=3.8201 | test_acc=0.9387
2026-05-20 18:20:46,210 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 254 | train_loss=20.4326 | train_acc=0.9482 | test_loss=4.0321 | test_acc=0.9413
2026-05-20 18:20:49,697 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 255 | train_loss=21.4998 | train_acc=0.9444 | test_loss=3.8883 | test_acc=0.9443
2026-05-20 18:20:53,467 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 256 | train_loss=21.7017 | train_acc=0.9449 | test_loss=4.2370 | test_acc=0.9395
2026-05-20 18:20:56,831 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 257 | train_loss=21.8117 | train_acc=0.9447 | test_loss=4.2325 | test_acc=0.9343
2026-05-20 18:21:00,107 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 258 | train_loss=21.3145 | train_acc=0.9458 | test_loss=4.4271 | test_acc=0.9300
2026-05-20 18:21:03,533 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 259 | train_loss=21.5094 | train_acc=0.9456 | test_loss=4.0244 | test_acc=0.9405
2026-05-20 18:21:06,849 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 260 | train_loss=21.7953 | train_acc=0.9450 | test_loss=3.8202 | test_acc=0.9439
2026-05-20 18:21:10,116 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 261 | train_loss=22.0160 | train_acc=0.9445 | test_loss=4.7612 | test_acc=0.9316
2026-05-20 18:21:13,406 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 262 | train_loss=21.3760 | train_acc=0.9452 | test_loss=3.7771 | test_acc=0.9438
2026-05-20 18:21:16,726 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 263 | train_loss=22.2065 | train_acc=0.9434 | test_loss=4.2224 | test_acc=0.9377
2026-05-20 18:21:19,985 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 264 | train_loss=21.5754 | train_acc=0.9456 | test_loss=4.1027 | test_acc=0.9381
2026-05-20 18:21:23,425 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 265 | train_loss=21.7571 | train_acc=0.9447 | test_loss=3.8889 | test_acc=0.9424
2026-05-20 18:21:26,711 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 266 | train_loss=20.8986 | train_acc=0.9459 | test_loss=3.8236 | test_acc=0.9413
2026-05-20 18:21:29,936 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 267 | train_loss=21.3043 | train_acc=0.9465 | test_loss=3.9892 | test_acc=0.9344
2026-05-20 18:21:33,288 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 268 | train_loss=20.7776 | train_acc=0.9466 | test_loss=3.8350 | test_acc=0.9437
2026-05-20 18:21:36,753 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 269 | train_loss=20.9183 | train_acc=0.9457 | test_loss=3.8473 | test_acc=0.9391
2026-05-20 18:21:40,099 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 270 | train_loss=20.6428 | train_acc=0.9466 | test_loss=5.1122 | test_acc=0.9250
2026-05-20 18:21:43,872 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 271 | train_loss=21.1187 | train_acc=0.9469 | test_loss=4.3442 | test_acc=0.9362
2026-05-20 18:21:47,544 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 272 | train_loss=22.0548 | train_acc=0.9446 | test_loss=4.3904 | test_acc=0.9306
2026-05-20 18:21:50,948 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 273 | train_loss=21.6780 | train_acc=0.9446 | test_loss=3.8772 | test_acc=0.9456
2026-05-20 18:21:54,144 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 274 | train_loss=20.8605 | train_acc=0.9472 | test_loss=4.0197 | test_acc=0.9343
2026-05-20 18:21:57,545 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 275 | train_loss=20.8505 | train_acc=0.9462 | test_loss=4.2447 | test_acc=0.9360
2026-05-20 18:22:00,765 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 276 | train_loss=20.2315 | train_acc=0.9482 | test_loss=3.8917 | test_acc=0.9421
2026-05-20 18:22:04,024 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 277 | train_loss=21.0284 | train_acc=0.9461 | test_loss=4.1460 | test_acc=0.9363
2026-05-20 18:22:07,329 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 278 | train_loss=21.2007 | train_acc=0.9449 | test_loss=3.8249 | test_acc=0.9431
2026-05-20 18:22:10,728 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 279 | train_loss=20.7294 | train_acc=0.9471 | test_loss=4.3039 | test_acc=0.9318
2026-05-20 18:22:14,103 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 280 | train_loss=20.6786 | train_acc=0.9472 | test_loss=4.0590 | test_acc=0.9379
2026-05-20 18:22:17,351 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 281 | train_loss=21.3641 | train_acc=0.9457 | test_loss=3.9425 | test_acc=0.9425
2026-05-20 18:22:20,773 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 282 | train_loss=19.6765 | train_acc=0.9497 | test_loss=4.0651 | test_acc=0.9401
2026-05-20 18:22:24,145 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 283 | train_loss=20.3910 | train_acc=0.9476 | test_loss=4.1700 | test_acc=0.9369
2026-05-20 18:22:27,601 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 284 | train_loss=21.0556 | train_acc=0.9459 | test_loss=3.9376 | test_acc=0.9374
2026-05-20 18:22:31,010 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 285 | train_loss=21.4948 | train_acc=0.9453 | test_loss=4.3664 | test_acc=0.9350
2026-05-20 18:22:34,236 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 286 | train_loss=20.4347 | train_acc=0.9475 | test_loss=3.8385 | test_acc=0.9418
2026-05-20 18:22:37,671 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 287 | train_loss=19.7900 | train_acc=0.9489 | test_loss=3.6815 | test_acc=0.9453
2026-05-20 18:22:41,011 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 288 | train_loss=19.8783 | train_acc=0.9488 | test_loss=3.7846 | test_acc=0.9447
2026-05-20 18:22:44,346 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 289 | train_loss=20.2099 | train_acc=0.9482 | test_loss=4.4144 | test_acc=0.9299
2026-05-20 18:22:47,671 | INFO | SpawnProcess-1 | snn_synaptic_run3 | Epoch 290 | train_loss=20.1370 | train_acc=0.9487 | test_loss=4.0327 | test_acc=0.9413
