2026-05-20 18:03:05,736 | INFO | SpawnProcess-2 | snn_synaptic_run2 | assigned_gpu=0 | seed=1235
2026-05-20 18:03:05,792 | INFO | SpawnProcess-2 | snn_synaptic_run2 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 18:03:33,628 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 001 | train_loss=239.1739 | train_acc=0.3390 | test_loss=35.1957 | test_acc=0.4788
2026-05-20 18:10:20,011 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 124 | train_loss=28.7227 | train_acc=0.9281 | test_loss=5.1311 | test_acc=0.9189
2026-05-20 18:10:23,395 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 125 | train_loss=28.4481 | train_acc=0.9280 | test_loss=5.3000 | test_acc=0.9257
2026-05-20 18:10:26,898 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 126 | train_loss=29.9539 | train_acc=0.9246 | test_loss=5.3214 | test_acc=0.9246
2026-05-20 18:10:30,156 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 127 | train_loss=28.6573 | train_acc=0.9272 | test_loss=5.2192 | test_acc=0.9248
2026-05-20 18:10:33,327 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 128 | train_loss=28.5113 | train_acc=0.9281 | test_loss=5.2713 | test_acc=0.9243
2026-05-20 18:10:36,590 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 129 | train_loss=28.8143 | train_acc=0.9274 | test_loss=5.3797 | test_acc=0.9265
2026-05-20 18:10:39,766 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 130 | train_loss=28.0357 | train_acc=0.9296 | test_loss=5.7085 | test_acc=0.9215
2026-05-20 18:10:42,985 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 131 | train_loss=28.3172 | train_acc=0.9282 | test_loss=5.2784 | test_acc=0.9193
2026-05-20 18:10:46,194 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 132 | train_loss=28.3528 | train_acc=0.9278 | test_loss=5.3139 | test_acc=0.9188
2026-05-20 18:10:49,419 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 133 | train_loss=27.6369 | train_acc=0.9286 | test_loss=5.1922 | test_acc=0.9299
2026-05-20 18:10:52,675 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 134 | train_loss=27.5955 | train_acc=0.9294 | test_loss=5.5204 | test_acc=0.9121
2026-05-20 18:10:55,828 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 135 | train_loss=28.5176 | train_acc=0.9263 | test_loss=5.3097 | test_acc=0.9182
2026-05-20 18:10:59,204 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 136 | train_loss=27.6638 | train_acc=0.9304 | test_loss=4.9600 | test_acc=0.9272
2026-05-20 18:11:02,540 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 137 | train_loss=27.8910 | train_acc=0.9283 | test_loss=5.1300 | test_acc=0.9238
2026-05-20 18:11:05,825 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 138 | train_loss=28.1078 | train_acc=0.9283 | test_loss=5.1795 | test_acc=0.9272
2026-05-20 18:11:09,232 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 139 | train_loss=27.5769 | train_acc=0.9301 | test_loss=5.0334 | test_acc=0.9267
2026-05-20 18:11:12,473 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 140 | train_loss=27.9241 | train_acc=0.9289 | test_loss=5.0111 | test_acc=0.9277
2026-05-20 18:11:15,832 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 141 | train_loss=26.8894 | train_acc=0.9313 | test_loss=5.5997 | test_acc=0.9112
2026-05-20 18:11:19,161 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 142 | train_loss=28.8304 | train_acc=0.9275 | test_loss=5.6662 | test_acc=0.9116
2026-05-20 18:11:22,454 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 143 | train_loss=27.2768 | train_acc=0.9313 | test_loss=5.1171 | test_acc=0.9194
2026-05-20 18:11:25,810 | INFO | SpawnProcess-2 | snn_synaptic_run2 | Epoch 144 | train_loss=27.1635 | train_acc=0.9303 | test_loss=5.0282 | test_acc=0.9237
