2026-05-20 17:18:25,767 | INFO | SpawnProcess-2 | snn_lif_run1 | assigned_gpu=0 | seed=1234
2026-05-20 17:18:25,996 | INFO | SpawnProcess-2 | snn_lif_run1 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 17:18:50,893 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 001 | train_loss=262.2952 | train_acc=0.1507 | test_loss=41.2906 | test_acc=0.1896
2026-05-20 17:25:54,657 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 149 | train_loss=32.5638 | train_acc=0.9248 | test_loss=5.6147 | test_acc=0.9236
2026-05-20 17:25:57,707 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 150 | train_loss=32.4519 | train_acc=0.9246 | test_loss=5.9542 | test_acc=0.9195
2026-05-20 17:26:00,537 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 151 | train_loss=32.6572 | train_acc=0.9232 | test_loss=6.1658 | test_acc=0.9111
2026-05-20 17:26:03,547 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 152 | train_loss=33.3031 | train_acc=0.9229 | test_loss=5.8110 | test_acc=0.9185
2026-05-20 17:26:06,347 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 153 | train_loss=32.4442 | train_acc=0.9244 | test_loss=5.9933 | test_acc=0.9170
2026-05-20 17:26:09,149 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 154 | train_loss=32.7180 | train_acc=0.9256 | test_loss=5.9292 | test_acc=0.9107
2026-05-20 17:26:11,895 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 155 | train_loss=32.3617 | train_acc=0.9248 | test_loss=6.2780 | test_acc=0.9066
2026-05-20 17:26:14,602 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 156 | train_loss=32.8424 | train_acc=0.9238 | test_loss=5.9186 | test_acc=0.9165
2026-05-20 17:26:17,506 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 157 | train_loss=32.0717 | train_acc=0.9264 | test_loss=6.0802 | test_acc=0.9134
2026-05-20 17:26:20,573 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 158 | train_loss=32.0851 | train_acc=0.9251 | test_loss=5.6855 | test_acc=0.9225
2026-05-20 17:26:23,487 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 159 | train_loss=32.7190 | train_acc=0.9244 | test_loss=6.2613 | test_acc=0.9152
2026-05-20 17:26:26,328 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 160 | train_loss=31.0488 | train_acc=0.9275 | test_loss=5.4912 | test_acc=0.9211
2026-05-20 17:26:29,198 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 161 | train_loss=31.5585 | train_acc=0.9273 | test_loss=5.6777 | test_acc=0.9175
2026-05-20 17:26:32,190 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 162 | train_loss=31.6718 | train_acc=0.9281 | test_loss=6.0917 | test_acc=0.9202
2026-05-20 17:26:35,174 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 163 | train_loss=31.6497 | train_acc=0.9262 | test_loss=6.2748 | test_acc=0.9108
2026-05-20 17:26:37,959 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 164 | train_loss=32.0481 | train_acc=0.9254 | test_loss=5.8223 | test_acc=0.9183
2026-05-20 17:26:40,843 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 165 | train_loss=32.1130 | train_acc=0.9258 | test_loss=5.5661 | test_acc=0.9202
2026-05-20 17:26:43,880 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 166 | train_loss=31.8753 | train_acc=0.9254 | test_loss=5.9349 | test_acc=0.9197
2026-05-20 17:26:46,738 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 167 | train_loss=30.5628 | train_acc=0.9298 | test_loss=5.5655 | test_acc=0.9197
2026-05-20 17:26:49,608 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 168 | train_loss=30.5736 | train_acc=0.9294 | test_loss=5.5641 | test_acc=0.9247
2026-05-20 17:26:52,440 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 169 | train_loss=31.0698 | train_acc=0.9285 | test_loss=6.2261 | test_acc=0.9142
2026-05-20 17:26:55,214 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 170 | train_loss=31.5257 | train_acc=0.9257 | test_loss=5.2801 | test_acc=0.9221
2026-05-20 17:26:57,960 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 171 | train_loss=30.9470 | train_acc=0.9294 | test_loss=6.0131 | test_acc=0.9142
2026-05-20 17:27:00,879 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 172 | train_loss=30.3662 | train_acc=0.9307 | test_loss=5.6834 | test_acc=0.9226
2026-05-20 17:27:03,648 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 173 | train_loss=30.7660 | train_acc=0.9294 | test_loss=5.4890 | test_acc=0.9223
2026-05-20 17:27:06,418 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 174 | train_loss=31.8244 | train_acc=0.9263 | test_loss=5.5345 | test_acc=0.9238
2026-05-20 17:27:09,225 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 175 | train_loss=31.7106 | train_acc=0.9271 | test_loss=5.3185 | test_acc=0.9275
2026-05-20 17:27:12,126 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 176 | train_loss=30.6331 | train_acc=0.9288 | test_loss=5.9446 | test_acc=0.9146
2026-05-20 17:27:14,889 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 177 | train_loss=31.0470 | train_acc=0.9266 | test_loss=5.2261 | test_acc=0.9278
2026-05-20 17:27:17,701 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 178 | train_loss=30.3263 | train_acc=0.9305 | test_loss=5.3726 | test_acc=0.9224
2026-05-20 17:27:20,792 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 179 | train_loss=31.1250 | train_acc=0.9281 | test_loss=5.6119 | test_acc=0.9244
2026-05-20 17:27:23,653 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 180 | train_loss=30.0470 | train_acc=0.9299 | test_loss=5.8790 | test_acc=0.9162
2026-05-20 17:27:26,808 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 181 | train_loss=30.5206 | train_acc=0.9296 | test_loss=5.6307 | test_acc=0.9203
2026-05-20 17:27:29,675 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 182 | train_loss=30.3322 | train_acc=0.9303 | test_loss=5.5420 | test_acc=0.9238
2026-05-20 17:27:32,820 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 183 | train_loss=31.1366 | train_acc=0.9272 | test_loss=5.9838 | test_acc=0.9225
2026-05-20 17:27:35,864 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 184 | train_loss=30.3371 | train_acc=0.9304 | test_loss=5.5772 | test_acc=0.9213
2026-05-20 17:27:38,753 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 185 | train_loss=30.2850 | train_acc=0.9310 | test_loss=5.3571 | test_acc=0.9267
2026-05-20 17:27:41,544 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 186 | train_loss=29.7808 | train_acc=0.9323 | test_loss=5.4536 | test_acc=0.9235
2026-05-20 17:27:44,477 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 187 | train_loss=30.6393 | train_acc=0.9284 | test_loss=5.6848 | test_acc=0.9196
2026-05-20 17:27:47,561 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 188 | train_loss=30.5520 | train_acc=0.9299 | test_loss=6.0543 | test_acc=0.9158
2026-05-20 17:27:50,559 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 189 | train_loss=29.9083 | train_acc=0.9306 | test_loss=5.5857 | test_acc=0.9229
2026-05-20 17:27:53,529 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 190 | train_loss=29.7838 | train_acc=0.9306 | test_loss=5.6215 | test_acc=0.9202
2026-05-20 17:27:56,330 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 191 | train_loss=30.2104 | train_acc=0.9306 | test_loss=5.5487 | test_acc=0.9230
2026-05-20 17:27:59,179 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 192 | train_loss=29.7364 | train_acc=0.9311 | test_loss=6.0931 | test_acc=0.9177
2026-05-20 17:28:01,984 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 193 | train_loss=28.8013 | train_acc=0.9340 | test_loss=5.4782 | test_acc=0.9246
2026-05-20 17:28:04,768 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 194 | train_loss=29.8730 | train_acc=0.9311 | test_loss=5.5894 | test_acc=0.9238
2026-05-20 17:28:07,762 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 195 | train_loss=29.7086 | train_acc=0.9323 | test_loss=5.7094 | test_acc=0.9243
2026-05-20 17:28:10,547 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 196 | train_loss=29.5249 | train_acc=0.9322 | test_loss=5.1350 | test_acc=0.9289
2026-05-20 17:28:13,571 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 197 | train_loss=31.3235 | train_acc=0.9284 | test_loss=5.5129 | test_acc=0.9255
2026-05-20 17:28:16,462 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 198 | train_loss=30.0918 | train_acc=0.9304 | test_loss=5.4765 | test_acc=0.9182
2026-05-20 17:28:19,228 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 199 | train_loss=31.2457 | train_acc=0.9274 | test_loss=5.9116 | test_acc=0.9240
2026-05-20 17:28:22,243 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 200 | train_loss=29.8438 | train_acc=0.9314 | test_loss=5.3774 | test_acc=0.9305
2026-05-20 17:28:24,955 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 201 | train_loss=28.8938 | train_acc=0.9325 | test_loss=5.5950 | test_acc=0.9206
2026-05-20 17:28:27,746 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 202 | train_loss=29.5856 | train_acc=0.9306 | test_loss=5.5015 | test_acc=0.9217
2026-05-20 17:28:30,558 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 203 | train_loss=29.7413 | train_acc=0.9321 | test_loss=6.1986 | test_acc=0.9157
2026-05-20 17:28:33,430 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 204 | train_loss=29.5409 | train_acc=0.9322 | test_loss=5.9849 | test_acc=0.9170
2026-05-20 17:28:36,429 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 205 | train_loss=28.8000 | train_acc=0.9322 | test_loss=5.2958 | test_acc=0.9295
2026-05-20 17:28:39,267 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 206 | train_loss=28.5708 | train_acc=0.9339 | test_loss=5.5295 | test_acc=0.9230
2026-05-20 17:28:42,030 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 207 | train_loss=29.0965 | train_acc=0.9328 | test_loss=5.1728 | test_acc=0.9295
2026-05-20 17:28:44,802 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 208 | train_loss=28.9180 | train_acc=0.9339 | test_loss=5.7114 | test_acc=0.9207
2026-05-20 17:28:47,512 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 209 | train_loss=28.4687 | train_acc=0.9345 | test_loss=5.1099 | test_acc=0.9278
2026-05-20 17:28:50,299 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 210 | train_loss=27.9510 | train_acc=0.9345 | test_loss=5.2631 | test_acc=0.9303
2026-05-20 17:28:53,073 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 211 | train_loss=28.8506 | train_acc=0.9331 | test_loss=5.0544 | test_acc=0.9300
2026-05-20 17:28:56,187 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 212 | train_loss=28.5274 | train_acc=0.9331 | test_loss=5.5242 | test_acc=0.9251
2026-05-20 17:28:58,967 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 213 | train_loss=27.1573 | train_acc=0.9371 | test_loss=5.9881 | test_acc=0.9203
2026-05-20 17:29:01,785 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 214 | train_loss=29.2521 | train_acc=0.9329 | test_loss=5.3836 | test_acc=0.9282
2026-05-20 17:29:04,534 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 215 | train_loss=28.0856 | train_acc=0.9353 | test_loss=5.1278 | test_acc=0.9283
2026-05-20 17:29:07,323 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 216 | train_loss=28.4968 | train_acc=0.9339 | test_loss=5.2852 | test_acc=0.9274
2026-05-20 17:29:10,196 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 217 | train_loss=27.8997 | train_acc=0.9361 | test_loss=5.0741 | test_acc=0.9320
2026-05-20 17:29:13,014 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 218 | train_loss=27.0304 | train_acc=0.9368 | test_loss=5.0499 | test_acc=0.9357
2026-05-20 17:29:15,799 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 219 | train_loss=28.0803 | train_acc=0.9347 | test_loss=5.1107 | test_acc=0.9303
2026-05-20 17:29:18,670 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 220 | train_loss=27.4231 | train_acc=0.9365 | test_loss=5.3324 | test_acc=0.9228
2026-05-20 17:29:21,486 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 221 | train_loss=27.4190 | train_acc=0.9375 | test_loss=5.1453 | test_acc=0.9355
2026-05-20 17:29:24,278 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 222 | train_loss=28.2196 | train_acc=0.9359 | test_loss=5.3219 | test_acc=0.9241
2026-05-20 17:29:27,101 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 223 | train_loss=27.2564 | train_acc=0.9362 | test_loss=5.1203 | test_acc=0.9314
2026-05-20 17:29:29,842 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 224 | train_loss=27.5404 | train_acc=0.9357 | test_loss=5.3645 | test_acc=0.9254
2026-05-20 17:29:32,577 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 225 | train_loss=27.1839 | train_acc=0.9376 | test_loss=5.5242 | test_acc=0.9157
2026-05-20 17:29:35,339 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 226 | train_loss=27.6024 | train_acc=0.9355 | test_loss=5.1128 | test_acc=0.9345
2026-05-20 17:29:38,280 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 227 | train_loss=27.7254 | train_acc=0.9357 | test_loss=5.1251 | test_acc=0.9322
2026-05-20 17:29:41,250 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 228 | train_loss=28.0403 | train_acc=0.9360 | test_loss=5.5553 | test_acc=0.9239
2026-05-20 17:29:44,140 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 229 | train_loss=27.8359 | train_acc=0.9347 | test_loss=5.1826 | test_acc=0.9303
2026-05-20 17:29:47,267 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 230 | train_loss=26.5877 | train_acc=0.9391 | test_loss=5.1166 | test_acc=0.9350
2026-05-20 17:29:50,321 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 231 | train_loss=27.6058 | train_acc=0.9364 | test_loss=5.0726 | test_acc=0.9347
2026-05-20 17:29:53,114 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 232 | train_loss=26.1047 | train_acc=0.9407 | test_loss=5.2405 | test_acc=0.9266
2026-05-20 17:29:55,882 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 233 | train_loss=27.0803 | train_acc=0.9373 | test_loss=4.8685 | test_acc=0.9333
2026-05-20 17:29:58,704 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 234 | train_loss=27.5709 | train_acc=0.9366 | test_loss=5.1001 | test_acc=0.9329
2026-05-20 17:30:01,703 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 235 | train_loss=26.7088 | train_acc=0.9392 | test_loss=5.1021 | test_acc=0.9334
2026-05-20 17:30:04,651 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 236 | train_loss=26.9938 | train_acc=0.9379 | test_loss=5.2410 | test_acc=0.9306
2026-05-20 17:30:07,578 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 237 | train_loss=26.8552 | train_acc=0.9381 | test_loss=4.7324 | test_acc=0.9337
2026-05-20 17:30:10,427 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 238 | train_loss=26.7136 | train_acc=0.9378 | test_loss=5.1943 | test_acc=0.9290
2026-05-20 17:30:13,363 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 239 | train_loss=25.7281 | train_acc=0.9404 | test_loss=4.8048 | test_acc=0.9325
2026-05-20 17:30:16,100 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 240 | train_loss=26.3606 | train_acc=0.9397 | test_loss=5.2678 | test_acc=0.9313
2026-05-20 17:30:19,035 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 241 | train_loss=26.6922 | train_acc=0.9387 | test_loss=4.7905 | test_acc=0.9345
2026-05-20 17:30:21,838 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 242 | train_loss=26.0176 | train_acc=0.9404 | test_loss=5.2992 | test_acc=0.9289
2026-05-20 17:30:24,688 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 243 | train_loss=26.8773 | train_acc=0.9375 | test_loss=5.0670 | test_acc=0.9303
2026-05-20 17:30:27,599 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 244 | train_loss=26.6255 | train_acc=0.9375 | test_loss=5.3522 | test_acc=0.9316
2026-05-20 17:30:30,425 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 245 | train_loss=28.3037 | train_acc=0.9346 | test_loss=5.5613 | test_acc=0.9291
2026-05-20 17:30:33,228 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 246 | train_loss=27.5340 | train_acc=0.9369 | test_loss=4.9575 | test_acc=0.9311
2026-05-20 17:30:36,151 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 247 | train_loss=26.4860 | train_acc=0.9382 | test_loss=5.0442 | test_acc=0.9288
2026-05-20 17:30:39,065 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 248 | train_loss=26.4900 | train_acc=0.9389 | test_loss=5.0967 | test_acc=0.9290
2026-05-20 17:30:41,859 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 249 | train_loss=26.8273 | train_acc=0.9375 | test_loss=4.9601 | test_acc=0.9349
2026-05-20 17:30:44,666 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 250 | train_loss=25.2802 | train_acc=0.9414 | test_loss=5.1915 | test_acc=0.9303
2026-05-20 17:30:47,409 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 251 | train_loss=25.4539 | train_acc=0.9415 | test_loss=5.7707 | test_acc=0.9173
2026-05-20 17:30:50,236 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 252 | train_loss=26.1037 | train_acc=0.9397 | test_loss=4.7762 | test_acc=0.9331
2026-05-20 17:30:53,026 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 253 | train_loss=25.4911 | train_acc=0.9400 | test_loss=4.5478 | test_acc=0.9381
2026-05-20 17:30:55,790 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 254 | train_loss=25.6810 | train_acc=0.9405 | test_loss=4.5254 | test_acc=0.9385
2026-05-20 17:30:58,679 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 255 | train_loss=25.2695 | train_acc=0.9419 | test_loss=4.8375 | test_acc=0.9347
2026-05-20 17:31:01,498 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 256 | train_loss=25.6540 | train_acc=0.9403 | test_loss=4.6474 | test_acc=0.9347
2026-05-20 17:31:04,320 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 257 | train_loss=25.1553 | train_acc=0.9413 | test_loss=5.3354 | test_acc=0.9303
2026-05-20 17:31:07,057 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 258 | train_loss=26.2643 | train_acc=0.9392 | test_loss=5.3617 | test_acc=0.9212
2026-05-20 17:31:09,919 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 259 | train_loss=25.4998 | train_acc=0.9424 | test_loss=4.7812 | test_acc=0.9340
2026-05-20 17:31:12,768 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 260 | train_loss=25.6571 | train_acc=0.9410 | test_loss=4.9223 | test_acc=0.9313
2026-05-20 17:31:15,857 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 261 | train_loss=25.1814 | train_acc=0.9413 | test_loss=5.0715 | test_acc=0.9311
2026-05-20 17:31:18,649 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 262 | train_loss=25.3596 | train_acc=0.9410 | test_loss=4.8491 | test_acc=0.9379
2026-05-20 17:31:21,558 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 263 | train_loss=26.5690 | train_acc=0.9376 | test_loss=5.6037 | test_acc=0.9201
2026-05-20 17:31:24,329 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 264 | train_loss=25.4294 | train_acc=0.9415 | test_loss=5.0781 | test_acc=0.9289
2026-05-20 17:31:27,090 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 265 | train_loss=25.9877 | train_acc=0.9398 | test_loss=6.0798 | test_acc=0.9136
2026-05-20 17:31:29,837 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 266 | train_loss=26.0182 | train_acc=0.9407 | test_loss=5.4292 | test_acc=0.9192
2026-05-20 17:31:32,536 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 267 | train_loss=25.2508 | train_acc=0.9418 | test_loss=4.7635 | test_acc=0.9380
2026-05-20 17:31:35,279 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 268 | train_loss=25.3604 | train_acc=0.9418 | test_loss=4.7917 | test_acc=0.9347
2026-05-20 17:31:38,089 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 269 | train_loss=26.2429 | train_acc=0.9395 | test_loss=4.7848 | test_acc=0.9369
2026-05-20 17:31:40,950 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 270 | train_loss=25.6624 | train_acc=0.9415 | test_loss=4.8269 | test_acc=0.9324
2026-05-20 17:31:43,934 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 271 | train_loss=26.1493 | train_acc=0.9398 | test_loss=4.9805 | test_acc=0.9355
2026-05-20 17:31:46,843 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 272 | train_loss=24.6228 | train_acc=0.9430 | test_loss=5.1203 | test_acc=0.9259
2026-05-20 17:31:49,647 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 273 | train_loss=25.8481 | train_acc=0.9405 | test_loss=4.8847 | test_acc=0.9346
2026-05-20 17:31:52,468 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 274 | train_loss=26.3274 | train_acc=0.9384 | test_loss=5.2082 | test_acc=0.9308
2026-05-20 17:31:55,370 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 275 | train_loss=25.6206 | train_acc=0.9411 | test_loss=4.7831 | test_acc=0.9353
2026-05-20 17:31:58,163 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 276 | train_loss=25.2319 | train_acc=0.9422 | test_loss=4.9054 | test_acc=0.9303
2026-05-20 17:32:01,059 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 277 | train_loss=25.3514 | train_acc=0.9418 | test_loss=5.6392 | test_acc=0.9235
2026-05-20 17:32:03,872 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 278 | train_loss=25.1777 | train_acc=0.9410 | test_loss=5.0525 | test_acc=0.9296
2026-05-20 17:32:06,639 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 279 | train_loss=24.9028 | train_acc=0.9433 | test_loss=5.0042 | test_acc=0.9304
2026-05-20 17:32:09,439 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 280 | train_loss=24.5433 | train_acc=0.9427 | test_loss=4.9739 | test_acc=0.9322
2026-05-20 17:32:12,447 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 281 | train_loss=25.1180 | train_acc=0.9412 | test_loss=5.1230 | test_acc=0.9303
2026-05-20 17:32:15,590 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 282 | train_loss=25.6809 | train_acc=0.9411 | test_loss=4.9834 | test_acc=0.9310
2026-05-20 17:32:18,437 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 283 | train_loss=25.1295 | train_acc=0.9411 | test_loss=4.7585 | test_acc=0.9340
2026-05-20 17:32:21,255 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 284 | train_loss=25.1679 | train_acc=0.9421 | test_loss=5.7674 | test_acc=0.9237
2026-05-20 17:32:24,224 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 285 | train_loss=24.5573 | train_acc=0.9428 | test_loss=4.7779 | test_acc=0.9361
2026-05-20 17:32:27,206 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 286 | train_loss=24.4236 | train_acc=0.9435 | test_loss=4.5669 | test_acc=0.9400
2026-05-20 17:32:30,051 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 287 | train_loss=25.0869 | train_acc=0.9426 | test_loss=5.0136 | test_acc=0.9313
2026-05-20 17:32:32,926 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 288 | train_loss=25.0281 | train_acc=0.9426 | test_loss=4.6368 | test_acc=0.9350
2026-05-20 17:32:35,713 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 289 | train_loss=25.2954 | train_acc=0.9410 | test_loss=5.3192 | test_acc=0.9269
2026-05-20 17:32:38,447 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 290 | train_loss=24.5481 | train_acc=0.9437 | test_loss=4.8415 | test_acc=0.9339
2026-05-20 17:32:41,249 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 291 | train_loss=25.3818 | train_acc=0.9415 | test_loss=4.6701 | test_acc=0.9343
2026-05-20 17:32:44,125 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 292 | train_loss=24.5336 | train_acc=0.9441 | test_loss=4.8538 | test_acc=0.9352
2026-05-20 17:32:46,951 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 293 | train_loss=25.1902 | train_acc=0.9419 | test_loss=5.5135 | test_acc=0.9223
2026-05-20 17:32:49,863 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 294 | train_loss=24.5502 | train_acc=0.9435 | test_loss=4.7463 | test_acc=0.9318
2026-05-20 17:32:52,626 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 295 | train_loss=24.6641 | train_acc=0.9431 | test_loss=4.6770 | test_acc=0.9325
2026-05-20 17:32:55,511 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 296 | train_loss=24.8037 | train_acc=0.9439 | test_loss=4.6953 | test_acc=0.9371
2026-05-20 17:32:58,259 | INFO | SpawnProcess-2 | snn_lif_run1 | Epoch 297 | train_loss=24.1248 | train_acc=0.9453 | test_loss=4.8953 | test_acc=0.9320
