2026-05-20 17:18:30,835 | INFO | SpawnProcess-1 | snn_lif_run2 | assigned_gpu=0 | seed=1235
2026-05-20 17:18:31,070 | INFO | SpawnProcess-1 | snn_lif_run2 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 17:19:08,632 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 001 | train_loss=256.7426 | train_acc=0.1768 | test_loss=40.2705 | test_acc=0.2338
2026-05-20 17:21:01,495 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 041 | train_loss=76.3600 | train_acc=0.8099 | test_loss=14.4947 | test_acc=0.7581
2026-05-20 17:21:04,286 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 042 | train_loss=76.2019 | train_acc=0.8095 | test_loss=13.8723 | test_acc=0.7703
2026-05-20 17:21:07,009 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 043 | train_loss=73.9645 | train_acc=0.8170 | test_loss=11.8638 | test_acc=0.8114
2026-05-20 17:21:09,752 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 044 | train_loss=74.5271 | train_acc=0.8153 | test_loss=12.6272 | test_acc=0.8002
2026-05-20 17:21:12,529 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 045 | train_loss=71.3875 | train_acc=0.8233 | test_loss=12.4315 | test_acc=0.8115
2026-05-20 17:21:15,261 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 046 | train_loss=72.1311 | train_acc=0.8223 | test_loss=12.2367 | test_acc=0.8075
2026-05-20 17:21:18,057 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 047 | train_loss=71.8202 | train_acc=0.8226 | test_loss=12.4945 | test_acc=0.8154
2026-05-20 17:21:20,866 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 048 | train_loss=71.6074 | train_acc=0.8216 | test_loss=12.8973 | test_acc=0.8135
2026-05-20 17:21:23,754 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 049 | train_loss=70.1185 | train_acc=0.8259 | test_loss=12.0446 | test_acc=0.8283
2026-05-20 17:21:26,555 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 050 | train_loss=70.7833 | train_acc=0.8246 | test_loss=11.9254 | test_acc=0.8281
2026-05-20 17:21:29,613 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 051 | train_loss=68.4289 | train_acc=0.8328 | test_loss=11.9596 | test_acc=0.8045
2026-05-20 17:21:32,394 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 052 | train_loss=68.5091 | train_acc=0.8306 | test_loss=12.5552 | test_acc=0.7907
2026-05-20 17:21:35,188 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 053 | train_loss=69.2714 | train_acc=0.8283 | test_loss=11.5214 | test_acc=0.8191
2026-05-20 17:21:37,973 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 054 | train_loss=68.3040 | train_acc=0.8318 | test_loss=11.0510 | test_acc=0.8221
2026-05-20 17:21:40,751 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 055 | train_loss=68.2802 | train_acc=0.8306 | test_loss=11.7254 | test_acc=0.8249
2026-05-20 17:21:43,648 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 056 | train_loss=66.7963 | train_acc=0.8357 | test_loss=11.4814 | test_acc=0.8164
2026-05-20 17:21:46,434 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 057 | train_loss=67.6749 | train_acc=0.8318 | test_loss=11.5782 | test_acc=0.8159
2026-05-20 17:21:49,239 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 058 | train_loss=65.7478 | train_acc=0.8366 | test_loss=11.6551 | test_acc=0.8247
2026-05-20 17:21:52,132 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 059 | train_loss=66.3768 | train_acc=0.8365 | test_loss=11.0179 | test_acc=0.8314
2026-05-20 17:21:55,037 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 060 | train_loss=64.2214 | train_acc=0.8436 | test_loss=11.3504 | test_acc=0.8240
2026-05-20 17:21:57,877 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 061 | train_loss=64.9169 | train_acc=0.8405 | test_loss=10.7816 | test_acc=0.8331
2026-05-20 17:22:00,658 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 062 | train_loss=63.3672 | train_acc=0.8447 | test_loss=10.6837 | test_acc=0.8463
2026-05-20 17:22:03,448 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 063 | train_loss=63.1870 | train_acc=0.8459 | test_loss=10.5204 | test_acc=0.8388
2026-05-20 17:22:06,531 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 064 | train_loss=64.5613 | train_acc=0.8418 | test_loss=11.8118 | test_acc=0.8161
2026-05-20 17:22:09,357 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 065 | train_loss=64.2803 | train_acc=0.8415 | test_loss=10.8317 | test_acc=0.8369
2026-05-20 17:22:12,271 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 066 | train_loss=63.0769 | train_acc=0.8433 | test_loss=11.1590 | test_acc=0.8406
2026-05-20 17:22:15,065 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 067 | train_loss=63.5154 | train_acc=0.8410 | test_loss=9.9628 | test_acc=0.8405
2026-05-20 17:22:17,908 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 068 | train_loss=63.1332 | train_acc=0.8430 | test_loss=10.4276 | test_acc=0.8420
2026-05-20 17:22:20,675 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 069 | train_loss=61.9357 | train_acc=0.8488 | test_loss=11.0013 | test_acc=0.8368
2026-05-20 17:22:23,458 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 070 | train_loss=62.0364 | train_acc=0.8477 | test_loss=11.0067 | test_acc=0.8194
2026-05-20 17:22:26,264 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 071 | train_loss=61.2719 | train_acc=0.8482 | test_loss=10.2043 | test_acc=0.8446
2026-05-20 17:22:29,371 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 072 | train_loss=61.4170 | train_acc=0.8494 | test_loss=10.4007 | test_acc=0.8405
2026-05-20 17:22:32,141 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 073 | train_loss=60.1176 | train_acc=0.8524 | test_loss=10.3612 | test_acc=0.8429
2026-05-20 17:22:34,915 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 074 | train_loss=60.1721 | train_acc=0.8538 | test_loss=10.5157 | test_acc=0.8522
2026-05-20 17:22:37,662 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 075 | train_loss=60.2415 | train_acc=0.8515 | test_loss=10.6069 | test_acc=0.8274
2026-05-20 17:22:40,550 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 076 | train_loss=58.8138 | train_acc=0.8534 | test_loss=10.2111 | test_acc=0.8353
2026-05-20 17:22:43,342 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 077 | train_loss=58.1737 | train_acc=0.8567 | test_loss=10.2993 | test_acc=0.8471
2026-05-20 17:22:46,106 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 078 | train_loss=60.2459 | train_acc=0.8502 | test_loss=10.5776 | test_acc=0.8512
2026-05-20 17:22:48,899 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 079 | train_loss=58.5776 | train_acc=0.8587 | test_loss=10.3831 | test_acc=0.8353
2026-05-20 17:22:51,765 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 080 | train_loss=58.4419 | train_acc=0.8583 | test_loss=10.3025 | test_acc=0.8386
2026-05-20 17:22:54,644 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 081 | train_loss=59.5216 | train_acc=0.8538 | test_loss=10.6993 | test_acc=0.8273
2026-05-20 17:22:57,577 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 082 | train_loss=57.7999 | train_acc=0.8594 | test_loss=10.4373 | test_acc=0.8454
2026-05-20 17:23:00,565 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 083 | train_loss=57.6730 | train_acc=0.8606 | test_loss=10.4811 | test_acc=0.8409
2026-05-20 17:23:03,329 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 084 | train_loss=56.3227 | train_acc=0.8626 | test_loss=10.2200 | test_acc=0.8455
2026-05-20 17:23:06,269 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 085 | train_loss=56.9823 | train_acc=0.8608 | test_loss=10.8415 | test_acc=0.8390
2026-05-20 17:23:09,111 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 086 | train_loss=56.7151 | train_acc=0.8612 | test_loss=9.7291 | test_acc=0.8506
2026-05-20 17:23:11,904 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 087 | train_loss=55.9280 | train_acc=0.8626 | test_loss=9.6406 | test_acc=0.8630
2026-05-20 17:23:14,863 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 088 | train_loss=54.5457 | train_acc=0.8671 | test_loss=10.1389 | test_acc=0.8436
2026-05-20 17:23:17,761 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 089 | train_loss=55.2220 | train_acc=0.8662 | test_loss=9.6878 | test_acc=0.8557
2026-05-20 17:23:20,593 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 090 | train_loss=54.7642 | train_acc=0.8659 | test_loss=9.3577 | test_acc=0.8597
2026-05-20 17:23:23,598 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 091 | train_loss=55.5886 | train_acc=0.8625 | test_loss=10.1922 | test_acc=0.8501
2026-05-20 17:23:26,547 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 092 | train_loss=55.8606 | train_acc=0.8625 | test_loss=9.4212 | test_acc=0.8462
2026-05-20 17:23:29,580 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 093 | train_loss=55.3921 | train_acc=0.8659 | test_loss=9.5878 | test_acc=0.8577
2026-05-20 17:23:32,414 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 094 | train_loss=53.9903 | train_acc=0.8669 | test_loss=9.3058 | test_acc=0.8669
2026-05-20 17:23:35,181 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 095 | train_loss=54.3033 | train_acc=0.8665 | test_loss=9.0055 | test_acc=0.8646
2026-05-20 17:23:38,053 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 096 | train_loss=52.7692 | train_acc=0.8706 | test_loss=9.7265 | test_acc=0.8575
2026-05-20 17:23:40,790 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 097 | train_loss=53.1563 | train_acc=0.8701 | test_loss=9.5402 | test_acc=0.8601
2026-05-20 17:23:43,555 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 098 | train_loss=58.5954 | train_acc=0.8567 | test_loss=9.3671 | test_acc=0.8640
2026-05-20 17:23:46,313 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 099 | train_loss=54.6288 | train_acc=0.8672 | test_loss=10.0524 | test_acc=0.8406
2026-05-20 17:23:49,115 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 100 | train_loss=53.8688 | train_acc=0.8680 | test_loss=9.0028 | test_acc=0.8679
2026-05-20 17:23:51,890 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 101 | train_loss=54.7873 | train_acc=0.8674 | test_loss=12.0983 | test_acc=0.8310
2026-05-20 17:23:54,999 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 102 | train_loss=54.2801 | train_acc=0.8666 | test_loss=9.8441 | test_acc=0.8479
2026-05-20 17:23:58,099 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 103 | train_loss=53.4602 | train_acc=0.8700 | test_loss=9.0050 | test_acc=0.8619
2026-05-20 17:24:00,871 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 104 | train_loss=53.0849 | train_acc=0.8692 | test_loss=9.4401 | test_acc=0.8684
2026-05-20 17:24:03,581 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 105 | train_loss=51.9781 | train_acc=0.8734 | test_loss=8.9868 | test_acc=0.8651
2026-05-20 17:24:06,414 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 106 | train_loss=51.5995 | train_acc=0.8761 | test_loss=9.0053 | test_acc=0.8654
2026-05-20 17:24:09,436 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 107 | train_loss=50.9562 | train_acc=0.8755 | test_loss=8.8885 | test_acc=0.8729
2026-05-20 17:24:12,289 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 108 | train_loss=50.9258 | train_acc=0.8757 | test_loss=9.0878 | test_acc=0.8711
2026-05-20 17:24:15,081 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 109 | train_loss=49.4668 | train_acc=0.8800 | test_loss=8.5601 | test_acc=0.8704
2026-05-20 17:24:17,917 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 110 | train_loss=50.9844 | train_acc=0.8761 | test_loss=9.2294 | test_acc=0.8653
2026-05-20 17:24:20,769 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 111 | train_loss=49.8882 | train_acc=0.8797 | test_loss=9.4716 | test_acc=0.8355
2026-05-20 17:24:23,602 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 112 | train_loss=50.9762 | train_acc=0.8764 | test_loss=9.9840 | test_acc=0.8582
2026-05-20 17:24:26,452 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 113 | train_loss=50.5197 | train_acc=0.8774 | test_loss=8.6077 | test_acc=0.8828
2026-05-20 17:24:29,289 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 114 | train_loss=51.7016 | train_acc=0.8746 | test_loss=9.0990 | test_acc=0.8707
2026-05-20 17:24:32,132 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 115 | train_loss=49.4039 | train_acc=0.8803 | test_loss=8.4088 | test_acc=0.8694
2026-05-20 17:24:35,086 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 116 | train_loss=47.8394 | train_acc=0.8843 | test_loss=8.7432 | test_acc=0.8743
2026-05-20 17:24:37,981 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 117 | train_loss=48.0907 | train_acc=0.8842 | test_loss=9.0298 | test_acc=0.8751
2026-05-20 17:24:41,033 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 118 | train_loss=49.3265 | train_acc=0.8806 | test_loss=9.1198 | test_acc=0.8647
2026-05-20 17:24:43,838 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 119 | train_loss=47.4744 | train_acc=0.8848 | test_loss=9.3708 | test_acc=0.8513
2026-05-20 17:24:46,757 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 120 | train_loss=47.0648 | train_acc=0.8860 | test_loss=8.8193 | test_acc=0.8734
2026-05-20 17:24:49,717 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 121 | train_loss=48.0489 | train_acc=0.8834 | test_loss=8.7102 | test_acc=0.8796
2026-05-20 17:24:52,556 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 122 | train_loss=47.8452 | train_acc=0.8853 | test_loss=8.6650 | test_acc=0.8574
2026-05-20 17:24:55,633 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 123 | train_loss=47.4287 | train_acc=0.8859 | test_loss=9.4085 | test_acc=0.8514
2026-05-20 17:24:58,372 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 124 | train_loss=46.9523 | train_acc=0.8881 | test_loss=8.4438 | test_acc=0.8695
2026-05-20 17:25:01,105 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 125 | train_loss=46.9454 | train_acc=0.8876 | test_loss=8.4444 | test_acc=0.8844
2026-05-20 17:25:03,959 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 126 | train_loss=48.0214 | train_acc=0.8837 | test_loss=9.3141 | test_acc=0.8591
2026-05-20 17:25:06,821 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 127 | train_loss=45.5151 | train_acc=0.8921 | test_loss=7.8566 | test_acc=0.8903
2026-05-20 17:25:09,595 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 128 | train_loss=45.8847 | train_acc=0.8906 | test_loss=8.2255 | test_acc=0.8696
2026-05-20 17:25:12,534 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 129 | train_loss=45.0452 | train_acc=0.8918 | test_loss=8.1239 | test_acc=0.8692
2026-05-20 17:25:15,385 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 130 | train_loss=45.4589 | train_acc=0.8916 | test_loss=8.1308 | test_acc=0.8876
2026-05-20 17:25:18,503 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 131 | train_loss=44.7364 | train_acc=0.8935 | test_loss=8.5175 | test_acc=0.8772
2026-05-20 17:25:21,524 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 132 | train_loss=45.2850 | train_acc=0.8916 | test_loss=8.4531 | test_acc=0.8615
2026-05-20 17:25:24,598 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 133 | train_loss=44.5769 | train_acc=0.8927 | test_loss=8.1868 | test_acc=0.8835
2026-05-20 17:25:27,396 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 134 | train_loss=44.0842 | train_acc=0.8950 | test_loss=7.5296 | test_acc=0.8907
2026-05-20 17:25:30,161 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 135 | train_loss=43.4975 | train_acc=0.8953 | test_loss=7.9819 | test_acc=0.8893
2026-05-20 17:25:32,973 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 136 | train_loss=45.0323 | train_acc=0.8912 | test_loss=7.9109 | test_acc=0.8785
2026-05-20 17:25:35,782 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 137 | train_loss=44.2509 | train_acc=0.8911 | test_loss=8.0349 | test_acc=0.8910
2026-05-20 17:25:38,658 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 138 | train_loss=43.3030 | train_acc=0.8954 | test_loss=7.6867 | test_acc=0.8834
2026-05-20 17:25:41,471 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 139 | train_loss=43.2218 | train_acc=0.8954 | test_loss=7.7273 | test_acc=0.8765
2026-05-20 17:25:44,216 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 140 | train_loss=43.3564 | train_acc=0.8961 | test_loss=7.3809 | test_acc=0.8895
2026-05-20 17:25:47,022 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 141 | train_loss=42.9678 | train_acc=0.8972 | test_loss=7.5182 | test_acc=0.8895
2026-05-20 17:25:49,783 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 142 | train_loss=41.8695 | train_acc=0.8992 | test_loss=7.9925 | test_acc=0.8839
2026-05-20 17:25:52,638 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 143 | train_loss=43.1751 | train_acc=0.8960 | test_loss=7.7800 | test_acc=0.8906
2026-05-20 17:25:55,472 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 144 | train_loss=44.1289 | train_acc=0.8928 | test_loss=8.4206 | test_acc=0.8638
2026-05-20 17:25:58,250 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 145 | train_loss=43.2103 | train_acc=0.8956 | test_loss=7.3157 | test_acc=0.8870
2026-05-20 17:26:01,166 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 146 | train_loss=41.9463 | train_acc=0.8995 | test_loss=7.3955 | test_acc=0.8868
2026-05-20 17:26:04,044 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 147 | train_loss=40.9460 | train_acc=0.9025 | test_loss=7.6277 | test_acc=0.8809
2026-05-20 17:26:06,829 | INFO | SpawnProcess-1 | snn_lif_run2 | Epoch 148 | train_loss=41.2244 | train_acc=0.9023 | test_loss=7.5835 | test_acc=0.8863
