2026-05-20 18:20:09,456 | INFO | SpawnProcess-2 | snn_synaptic_run4 | assigned_gpu=0 | seed=1237
2026-05-20 18:20:09,516 | INFO | SpawnProcess-2 | snn_synaptic_run4 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 18:20:40,663 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 001 | train_loss=238.4728 | train_acc=0.3501 | test_loss=33.6398 | test_acc=0.5304
2026-05-20 18:21:23,867 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 014 | train_loss=63.5200 | train_acc=0.8248 | test_loss=10.7002 | test_acc=0.8177
2026-05-20 18:21:27,164 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 015 | train_loss=61.8323 | train_acc=0.8305 | test_loss=10.6393 | test_acc=0.8229
2026-05-20 18:21:30,525 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 016 | train_loss=60.7376 | train_acc=0.8338 | test_loss=9.5931 | test_acc=0.8488
2026-05-20 18:21:34,064 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 017 | train_loss=60.1104 | train_acc=0.8354 | test_loss=9.5802 | test_acc=0.8429
2026-05-20 18:21:37,326 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 018 | train_loss=57.3085 | train_acc=0.8428 | test_loss=9.6631 | test_acc=0.8332
2026-05-20 18:21:40,647 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 019 | train_loss=55.0528 | train_acc=0.8518 | test_loss=9.6491 | test_acc=0.8389
2026-05-20 18:21:43,796 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 020 | train_loss=54.5754 | train_acc=0.8510 | test_loss=9.5387 | test_acc=0.8462
2026-05-20 18:21:46,954 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 021 | train_loss=54.0934 | train_acc=0.8540 | test_loss=9.2847 | test_acc=0.8447
2026-05-20 18:21:50,183 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 022 | train_loss=51.6906 | train_acc=0.8617 | test_loss=8.9992 | test_acc=0.8576
2026-05-20 18:21:53,544 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 023 | train_loss=50.2527 | train_acc=0.8665 | test_loss=9.8751 | test_acc=0.8212
2026-05-20 18:21:56,831 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 024 | train_loss=50.1858 | train_acc=0.8654 | test_loss=10.3203 | test_acc=0.8244
2026-05-20 18:22:00,440 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 025 | train_loss=50.4991 | train_acc=0.8666 | test_loss=8.4250 | test_acc=0.8594
2026-05-20 18:22:03,725 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 026 | train_loss=47.7351 | train_acc=0.8733 | test_loss=8.1000 | test_acc=0.8678
2026-05-20 18:22:07,083 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 027 | train_loss=47.0666 | train_acc=0.8733 | test_loss=7.9769 | test_acc=0.8688
2026-05-20 18:22:10,265 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 028 | train_loss=46.9625 | train_acc=0.8759 | test_loss=8.4943 | test_acc=0.8601
2026-05-20 18:22:13,557 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 029 | train_loss=46.3066 | train_acc=0.8778 | test_loss=7.8192 | test_acc=0.8841
2026-05-20 18:22:16,784 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 030 | train_loss=44.9296 | train_acc=0.8820 | test_loss=7.8745 | test_acc=0.8757
2026-05-20 18:22:19,975 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 031 | train_loss=43.3862 | train_acc=0.8837 | test_loss=7.2497 | test_acc=0.8770
2026-05-20 18:22:23,287 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 032 | train_loss=42.6988 | train_acc=0.8885 | test_loss=7.5558 | test_acc=0.8714
2026-05-20 18:22:26,461 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 033 | train_loss=43.2772 | train_acc=0.8861 | test_loss=8.2398 | test_acc=0.8727
2026-05-20 18:22:29,643 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 034 | train_loss=43.6710 | train_acc=0.8842 | test_loss=6.9632 | test_acc=0.8862
2026-05-20 18:22:33,023 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 035 | train_loss=41.7374 | train_acc=0.8899 | test_loss=7.7013 | test_acc=0.8863
2026-05-20 18:22:36,363 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 036 | train_loss=42.2655 | train_acc=0.8883 | test_loss=7.8606 | test_acc=0.8641
2026-05-20 18:22:39,649 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 037 | train_loss=42.1513 | train_acc=0.8898 | test_loss=7.2719 | test_acc=0.8984
2026-05-20 18:22:42,877 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 038 | train_loss=41.2015 | train_acc=0.8934 | test_loss=7.0648 | test_acc=0.8988
2026-05-20 18:22:46,187 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 039 | train_loss=40.1596 | train_acc=0.8952 | test_loss=6.2943 | test_acc=0.9027
2026-05-20 18:22:49,509 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 040 | train_loss=40.3059 | train_acc=0.8961 | test_loss=7.5927 | test_acc=0.8841
2026-05-20 18:22:53,175 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 041 | train_loss=39.0498 | train_acc=0.8988 | test_loss=7.0687 | test_acc=0.8789
2026-05-20 18:22:56,440 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 042 | train_loss=38.1912 | train_acc=0.9007 | test_loss=6.4438 | test_acc=0.9009
2026-05-20 18:22:59,787 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 043 | train_loss=38.6393 | train_acc=0.8997 | test_loss=6.6542 | test_acc=0.8993
2026-05-20 18:23:03,249 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 044 | train_loss=37.6189 | train_acc=0.9026 | test_loss=6.2604 | test_acc=0.9044
2026-05-20 18:23:06,466 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 045 | train_loss=37.6812 | train_acc=0.9010 | test_loss=6.6927 | test_acc=0.8808
2026-05-20 18:23:09,794 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 046 | train_loss=38.4068 | train_acc=0.9003 | test_loss=6.4683 | test_acc=0.8988
2026-05-20 18:23:13,038 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 047 | train_loss=37.3263 | train_acc=0.9034 | test_loss=6.4322 | test_acc=0.9023
2026-05-20 18:23:16,263 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 048 | train_loss=35.9980 | train_acc=0.9059 | test_loss=5.8478 | test_acc=0.9094
2026-05-20 18:23:19,610 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 049 | train_loss=36.2462 | train_acc=0.9068 | test_loss=6.5209 | test_acc=0.9083
2026-05-20 18:23:22,885 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 050 | train_loss=35.5849 | train_acc=0.9080 | test_loss=7.3514 | test_acc=0.9074
2026-05-20 18:23:26,527 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 051 | train_loss=37.0633 | train_acc=0.9048 | test_loss=6.7591 | test_acc=0.8991
2026-05-20 18:23:29,733 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 052 | train_loss=35.9032 | train_acc=0.9058 | test_loss=6.6593 | test_acc=0.9050
2026-05-20 18:23:32,960 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 053 | train_loss=35.3133 | train_acc=0.9084 | test_loss=6.0432 | test_acc=0.9101
2026-05-20 18:23:36,049 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 054 | train_loss=34.6327 | train_acc=0.9104 | test_loss=6.9668 | test_acc=0.8794
2026-05-20 18:23:39,285 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 055 | train_loss=34.5961 | train_acc=0.9106 | test_loss=6.4136 | test_acc=0.8993
2026-05-20 18:23:42,643 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 056 | train_loss=33.6837 | train_acc=0.9138 | test_loss=6.3262 | test_acc=0.8993
2026-05-20 18:23:46,194 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 057 | train_loss=33.1350 | train_acc=0.9144 | test_loss=6.0489 | test_acc=0.9067
2026-05-20 18:23:49,495 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 058 | train_loss=32.8681 | train_acc=0.9153 | test_loss=5.9946 | test_acc=0.9042
2026-05-20 18:23:53,160 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 059 | train_loss=32.4370 | train_acc=0.9174 | test_loss=5.5646 | test_acc=0.9130
2026-05-20 18:23:56,664 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 060 | train_loss=32.8072 | train_acc=0.9154 | test_loss=5.8178 | test_acc=0.9112
2026-05-20 18:24:00,008 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 061 | train_loss=31.7911 | train_acc=0.9177 | test_loss=5.5198 | test_acc=0.9159
2026-05-20 18:24:03,207 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 062 | train_loss=32.5625 | train_acc=0.9155 | test_loss=6.5775 | test_acc=0.8886
2026-05-20 18:24:06,690 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 063 | train_loss=32.1742 | train_acc=0.9160 | test_loss=6.3820 | test_acc=0.9060
2026-05-20 18:24:10,022 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 064 | train_loss=32.2801 | train_acc=0.9166 | test_loss=5.5594 | test_acc=0.9051
2026-05-20 18:24:13,202 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 065 | train_loss=32.1528 | train_acc=0.9164 | test_loss=6.6384 | test_acc=0.9084
2026-05-20 18:24:16,401 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 066 | train_loss=31.9528 | train_acc=0.9169 | test_loss=6.2546 | test_acc=0.8859
2026-05-20 18:24:19,601 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 067 | train_loss=31.4984 | train_acc=0.9189 | test_loss=5.6968 | test_acc=0.9047
2026-05-20 18:24:22,877 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 068 | train_loss=31.7334 | train_acc=0.9193 | test_loss=5.9267 | test_acc=0.9079
2026-05-20 18:24:26,137 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 069 | train_loss=31.6603 | train_acc=0.9177 | test_loss=5.4090 | test_acc=0.9210
2026-05-20 18:24:29,341 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 070 | train_loss=30.6913 | train_acc=0.9221 | test_loss=5.3558 | test_acc=0.9174
2026-05-20 18:24:32,535 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 071 | train_loss=31.5182 | train_acc=0.9186 | test_loss=5.7664 | test_acc=0.9076
2026-05-20 18:24:35,735 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 072 | train_loss=30.7141 | train_acc=0.9208 | test_loss=5.6449 | test_acc=0.9092
2026-05-20 18:24:38,974 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 073 | train_loss=31.4639 | train_acc=0.9182 | test_loss=5.8675 | test_acc=0.9042
2026-05-20 18:24:42,350 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 074 | train_loss=31.2250 | train_acc=0.9184 | test_loss=5.7206 | test_acc=0.9061
2026-05-20 18:24:45,667 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 075 | train_loss=29.0373 | train_acc=0.9256 | test_loss=5.9097 | test_acc=0.9164
2026-05-20 18:24:49,023 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 076 | train_loss=30.7205 | train_acc=0.9203 | test_loss=4.9621 | test_acc=0.9226
2026-05-20 18:24:52,205 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 077 | train_loss=29.5876 | train_acc=0.9231 | test_loss=5.2565 | test_acc=0.9226
2026-05-20 18:24:55,425 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 078 | train_loss=29.0366 | train_acc=0.9246 | test_loss=5.4218 | test_acc=0.9195
2026-05-20 18:24:58,676 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 079 | train_loss=29.2647 | train_acc=0.9251 | test_loss=5.5080 | test_acc=0.9007
2026-05-20 18:25:01,924 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 080 | train_loss=29.6774 | train_acc=0.9236 | test_loss=5.1140 | test_acc=0.9160
2026-05-20 18:25:05,313 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 081 | train_loss=28.7639 | train_acc=0.9250 | test_loss=5.1653 | test_acc=0.9096
2026-05-20 18:25:08,687 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 082 | train_loss=29.7864 | train_acc=0.9222 | test_loss=5.1171 | test_acc=0.9175
2026-05-20 18:25:11,925 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 083 | train_loss=29.9876 | train_acc=0.9227 | test_loss=5.2453 | test_acc=0.9109
2026-05-20 18:25:15,479 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 084 | train_loss=29.9203 | train_acc=0.9226 | test_loss=5.5809 | test_acc=0.9159
2026-05-20 18:25:18,677 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 085 | train_loss=28.4903 | train_acc=0.9250 | test_loss=5.0227 | test_acc=0.9171
2026-05-20 18:25:21,978 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 086 | train_loss=29.3481 | train_acc=0.9238 | test_loss=5.0483 | test_acc=0.9283
2026-05-20 18:25:25,127 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 087 | train_loss=28.9218 | train_acc=0.9259 | test_loss=5.1725 | test_acc=0.9228
2026-05-20 18:25:28,387 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 088 | train_loss=27.7354 | train_acc=0.9285 | test_loss=5.4180 | test_acc=0.9204
2026-05-20 18:25:31,699 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 089 | train_loss=27.9450 | train_acc=0.9291 | test_loss=4.8001 | test_acc=0.9221
2026-05-20 18:25:34,992 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 090 | train_loss=28.1972 | train_acc=0.9263 | test_loss=4.6875 | test_acc=0.9351
2026-05-20 18:25:38,198 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 091 | train_loss=27.6574 | train_acc=0.9288 | test_loss=5.0804 | test_acc=0.9150
2026-05-20 18:25:41,402 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 092 | train_loss=27.2329 | train_acc=0.9305 | test_loss=4.8800 | test_acc=0.9253
2026-05-20 18:25:44,646 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 093 | train_loss=27.4998 | train_acc=0.9288 | test_loss=5.7875 | test_acc=0.9011
2026-05-20 18:25:47,862 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 094 | train_loss=27.9309 | train_acc=0.9276 | test_loss=4.7671 | test_acc=0.9163
2026-05-20 18:25:51,157 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 095 | train_loss=27.4811 | train_acc=0.9302 | test_loss=5.1108 | test_acc=0.9255
2026-05-20 18:25:54,325 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 096 | train_loss=27.0502 | train_acc=0.9306 | test_loss=5.1655 | test_acc=0.9234
2026-05-20 18:25:57,552 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 097 | train_loss=26.6973 | train_acc=0.9311 | test_loss=4.8662 | test_acc=0.9284
2026-05-20 18:26:00,845 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 098 | train_loss=26.9705 | train_acc=0.9313 | test_loss=5.0491 | test_acc=0.9240
2026-05-20 18:26:04,561 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 099 | train_loss=27.1556 | train_acc=0.9302 | test_loss=5.3353 | test_acc=0.9276
2026-05-20 18:26:08,038 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 100 | train_loss=27.1636 | train_acc=0.9301 | test_loss=5.0877 | test_acc=0.9250
2026-05-20 18:26:11,513 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 101 | train_loss=26.7293 | train_acc=0.9310 | test_loss=4.9868 | test_acc=0.9166
2026-05-20 18:26:14,710 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 102 | train_loss=26.9663 | train_acc=0.9305 | test_loss=4.8151 | test_acc=0.9323
2026-05-20 18:26:17,941 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 103 | train_loss=27.0329 | train_acc=0.9297 | test_loss=4.6160 | test_acc=0.9287
2026-05-20 18:26:21,106 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 104 | train_loss=26.9533 | train_acc=0.9303 | test_loss=4.8731 | test_acc=0.9223
2026-05-20 18:26:24,704 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 105 | train_loss=26.0775 | train_acc=0.9328 | test_loss=5.1477 | test_acc=0.9214
2026-05-20 18:26:28,060 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 106 | train_loss=26.2472 | train_acc=0.9322 | test_loss=4.6939 | test_acc=0.9223
2026-05-20 18:26:31,307 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 107 | train_loss=25.4588 | train_acc=0.9349 | test_loss=4.8073 | test_acc=0.9272
2026-05-20 18:26:34,776 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 108 | train_loss=27.3591 | train_acc=0.9295 | test_loss=4.5562 | test_acc=0.9329
2026-05-20 18:26:38,036 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 109 | train_loss=25.8762 | train_acc=0.9334 | test_loss=4.9510 | test_acc=0.9264
2026-05-20 18:26:41,438 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 110 | train_loss=25.4713 | train_acc=0.9349 | test_loss=5.3087 | test_acc=0.9202
2026-05-20 18:26:44,846 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 111 | train_loss=26.0202 | train_acc=0.9313 | test_loss=4.9065 | test_acc=0.9300
2026-05-20 18:26:48,292 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 112 | train_loss=26.3634 | train_acc=0.9320 | test_loss=5.1622 | test_acc=0.9149
2026-05-20 18:26:51,477 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 113 | train_loss=26.3149 | train_acc=0.9320 | test_loss=4.3763 | test_acc=0.9318
2026-05-20 18:26:54,685 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 114 | train_loss=25.6616 | train_acc=0.9339 | test_loss=4.6765 | test_acc=0.9251
2026-05-20 18:26:58,066 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 115 | train_loss=25.9904 | train_acc=0.9332 | test_loss=4.7522 | test_acc=0.9273
2026-05-20 18:27:01,520 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 116 | train_loss=26.9288 | train_acc=0.9306 | test_loss=4.9841 | test_acc=0.9268
2026-05-20 18:27:04,760 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 117 | train_loss=25.4422 | train_acc=0.9340 | test_loss=4.5259 | test_acc=0.9273
2026-05-20 18:27:08,152 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 118 | train_loss=25.4054 | train_acc=0.9338 | test_loss=4.6263 | test_acc=0.9294
2026-05-20 18:27:11,878 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 119 | train_loss=25.5453 | train_acc=0.9337 | test_loss=4.5682 | test_acc=0.9337
2026-05-20 18:27:15,265 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 120 | train_loss=25.4575 | train_acc=0.9352 | test_loss=4.8891 | test_acc=0.9210
2026-05-20 18:27:18,547 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 121 | train_loss=25.7987 | train_acc=0.9333 | test_loss=4.5125 | test_acc=0.9389
2026-05-20 18:27:21,864 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 122 | train_loss=25.2608 | train_acc=0.9346 | test_loss=4.8600 | test_acc=0.9326
2026-05-20 18:27:25,371 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 123 | train_loss=25.4539 | train_acc=0.9329 | test_loss=4.1488 | test_acc=0.9343
2026-05-20 18:27:28,673 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 124 | train_loss=24.7493 | train_acc=0.9367 | test_loss=4.4499 | test_acc=0.9281
2026-05-20 18:27:31,996 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 125 | train_loss=24.7905 | train_acc=0.9374 | test_loss=4.7054 | test_acc=0.9202
2026-05-20 18:27:35,338 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 126 | train_loss=24.4401 | train_acc=0.9370 | test_loss=4.5527 | test_acc=0.9342
2026-05-20 18:27:38,503 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 127 | train_loss=24.8937 | train_acc=0.9350 | test_loss=5.2422 | test_acc=0.9185
2026-05-20 18:27:41,704 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 128 | train_loss=24.6139 | train_acc=0.9372 | test_loss=4.9054 | test_acc=0.9311
2026-05-20 18:27:44,939 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 129 | train_loss=24.7158 | train_acc=0.9376 | test_loss=4.3617 | test_acc=0.9337
2026-05-20 18:27:48,192 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 130 | train_loss=23.8816 | train_acc=0.9384 | test_loss=4.4623 | test_acc=0.9298
2026-05-20 18:27:51,489 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 131 | train_loss=24.7681 | train_acc=0.9365 | test_loss=4.9859 | test_acc=0.9243
2026-05-20 18:27:54,755 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 132 | train_loss=24.9579 | train_acc=0.9343 | test_loss=4.9760 | test_acc=0.9189
2026-05-20 18:27:58,131 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 133 | train_loss=23.7787 | train_acc=0.9395 | test_loss=4.6011 | test_acc=0.9324
2026-05-20 18:28:01,413 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 134 | train_loss=24.2717 | train_acc=0.9389 | test_loss=4.4680 | test_acc=0.9354
2026-05-20 18:28:04,761 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 135 | train_loss=23.8154 | train_acc=0.9380 | test_loss=4.3624 | test_acc=0.9339
2026-05-20 18:28:08,105 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 136 | train_loss=24.9710 | train_acc=0.9355 | test_loss=4.7042 | test_acc=0.9203
2026-05-20 18:28:11,538 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 137 | train_loss=24.5089 | train_acc=0.9367 | test_loss=4.0587 | test_acc=0.9368
2026-05-20 18:28:14,886 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 138 | train_loss=23.5710 | train_acc=0.9395 | test_loss=4.3755 | test_acc=0.9263
2026-05-20 18:28:18,086 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 139 | train_loss=24.2104 | train_acc=0.9386 | test_loss=4.6840 | test_acc=0.9280
2026-05-20 18:28:21,303 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 140 | train_loss=23.8094 | train_acc=0.9388 | test_loss=4.6103 | test_acc=0.9290
2026-05-20 18:28:24,611 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 141 | train_loss=23.3704 | train_acc=0.9398 | test_loss=4.4057 | test_acc=0.9377
2026-05-20 18:28:28,023 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 142 | train_loss=23.7670 | train_acc=0.9400 | test_loss=4.6425 | test_acc=0.9327
2026-05-20 18:28:31,435 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 143 | train_loss=23.0647 | train_acc=0.9407 | test_loss=4.2399 | test_acc=0.9362
2026-05-20 18:28:34,900 | INFO | SpawnProcess-2 | snn_synaptic_run4 | Epoch 144 | train_loss=23.2709 | train_acc=0.9396 | test_loss=4.4825 | test_acc=0.9366
