2026-05-18 14:39:49,496 | INFO | SpawnProcess-1 | stage1_run5 | assigned_gpu=1 | seed=1238
2026-05-18 14:39:49,738 | INFO | SpawnProcess-1 | stage1_run5 | trainable_params=7355 | epochs=300
2026-05-18 14:40:24,444 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 001 | train_loss=234.9518 | train_acc=0.2440 | test_loss=30.9073 | test_acc=0.3129
2026-05-18 15:27:21,448 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 084 | train_loss=9.7510 | train_acc=0.9769 | test_loss=2.1673 | test_acc=0.9428
2026-05-18 15:27:52,523 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 085 | train_loss=9.6849 | train_acc=0.9773 | test_loss=2.2902 | test_acc=0.8946
2026-05-18 15:28:22,065 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 086 | train_loss=9.6004 | train_acc=0.9770 | test_loss=2.2798 | test_acc=0.9092
2026-05-18 15:28:54,842 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 087 | train_loss=10.4815 | train_acc=0.9747 | test_loss=2.1942 | test_acc=0.9414
2026-05-18 15:29:27,586 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 088 | train_loss=9.7346 | train_acc=0.9763 | test_loss=2.2878 | test_acc=0.9330
2026-05-18 15:30:01,844 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 089 | train_loss=9.6717 | train_acc=0.9767 | test_loss=2.4593 | test_acc=0.8845
2026-05-18 15:30:36,782 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 090 | train_loss=9.4227 | train_acc=0.9777 | test_loss=2.4736 | test_acc=0.9352
2026-05-18 15:31:10,959 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 091 | train_loss=9.2938 | train_acc=0.9786 | test_loss=2.1750 | test_acc=0.9351
2026-05-18 15:31:46,704 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 092 | train_loss=9.9673 | train_acc=0.9764 | test_loss=2.3598 | test_acc=0.9222
2026-05-18 15:32:23,095 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 093 | train_loss=9.1739 | train_acc=0.9777 | test_loss=2.0869 | test_acc=0.9437
2026-05-18 15:32:58,052 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 094 | train_loss=9.2471 | train_acc=0.9781 | test_loss=2.5553 | test_acc=0.9429
2026-05-18 15:33:29,158 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 095 | train_loss=9.2962 | train_acc=0.9781 | test_loss=2.1255 | test_acc=0.9354
2026-05-18 15:34:01,584 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 096 | train_loss=9.3081 | train_acc=0.9775 | test_loss=2.4570 | test_acc=0.9359
2026-05-18 15:34:35,483 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 097 | train_loss=9.6235 | train_acc=0.9773 | test_loss=2.1272 | test_acc=0.9300
2026-05-18 15:35:08,397 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 098 | train_loss=9.2375 | train_acc=0.9779 | test_loss=1.9894 | test_acc=0.9330
2026-05-18 15:35:37,436 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 099 | train_loss=9.7612 | train_acc=0.9763 | test_loss=2.0107 | test_acc=0.9268
2026-05-18 15:36:12,699 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 100 | train_loss=8.0696 | train_acc=0.9808 | test_loss=2.1098 | test_acc=0.9272
2026-05-18 15:36:37,566 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 101 | train_loss=9.2973 | train_acc=0.9775 | test_loss=2.1046 | test_acc=0.9483
2026-05-18 15:37:12,745 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 102 | train_loss=8.6838 | train_acc=0.9789 | test_loss=2.1186 | test_acc=0.9424
2026-05-18 15:37:47,638 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 103 | train_loss=8.5136 | train_acc=0.9798 | test_loss=2.1117 | test_acc=0.9204
2026-05-18 15:38:22,579 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 104 | train_loss=8.2562 | train_acc=0.9808 | test_loss=2.0761 | test_acc=0.9374
2026-05-18 15:38:56,435 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 105 | train_loss=8.6222 | train_acc=0.9795 | test_loss=2.0444 | test_acc=0.9383
2026-05-18 15:39:31,032 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 106 | train_loss=8.3541 | train_acc=0.9805 | test_loss=1.8717 | test_acc=0.9456
2026-05-18 15:40:04,577 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 107 | train_loss=8.5029 | train_acc=0.9796 | test_loss=2.0413 | test_acc=0.9450
2026-05-18 15:40:31,229 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 108 | train_loss=8.5528 | train_acc=0.9791 | test_loss=2.0766 | test_acc=0.9430
2026-05-18 15:41:05,920 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 109 | train_loss=8.2608 | train_acc=0.9805 | test_loss=1.9964 | test_acc=0.9514
2026-05-18 15:41:43,545 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 110 | train_loss=9.1820 | train_acc=0.9784 | test_loss=2.1728 | test_acc=0.8955
2026-05-18 15:42:20,508 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 111 | train_loss=8.5673 | train_acc=0.9792 | test_loss=2.0481 | test_acc=0.9404
2026-05-18 15:42:55,891 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 112 | train_loss=8.1205 | train_acc=0.9805 | test_loss=1.9787 | test_acc=0.9469
2026-05-18 15:43:30,843 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 113 | train_loss=8.2296 | train_acc=0.9807 | test_loss=2.1238 | test_acc=0.9195
2026-05-18 15:44:06,956 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 114 | train_loss=8.0598 | train_acc=0.9802 | test_loss=1.9141 | test_acc=0.9589
2026-05-18 15:44:38,442 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 115 | train_loss=8.2093 | train_acc=0.9806 | test_loss=2.1468 | test_acc=0.9227
2026-05-18 15:45:13,660 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 116 | train_loss=8.0490 | train_acc=0.9809 | test_loss=2.3628 | test_acc=0.9424
2026-05-18 15:45:46,955 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 117 | train_loss=8.2216 | train_acc=0.9804 | test_loss=2.3211 | test_acc=0.9146
2026-05-18 15:46:21,047 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 118 | train_loss=8.2622 | train_acc=0.9804 | test_loss=2.0722 | test_acc=0.9032
2026-05-18 15:46:58,759 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 119 | train_loss=8.0126 | train_acc=0.9807 | test_loss=2.2561 | test_acc=0.9223
2026-05-18 15:47:34,192 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 120 | train_loss=8.0722 | train_acc=0.9807 | test_loss=2.4704 | test_acc=0.9422
2026-05-18 15:48:09,012 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 121 | train_loss=7.7484 | train_acc=0.9813 | test_loss=3.0064 | test_acc=0.8921
2026-05-18 15:48:40,595 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 122 | train_loss=8.7107 | train_acc=0.9786 | test_loss=2.0908 | test_acc=0.9333
2026-05-18 15:49:18,228 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 123 | train_loss=7.5347 | train_acc=0.9823 | test_loss=1.9700 | test_acc=0.9369
2026-05-18 15:49:51,223 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 124 | train_loss=7.1351 | train_acc=0.9828 | test_loss=2.0004 | test_acc=0.9388
2026-05-18 15:50:20,721 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 125 | train_loss=8.1209 | train_acc=0.9803 | test_loss=1.9550 | test_acc=0.9297
2026-05-18 15:50:52,649 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 126 | train_loss=7.7088 | train_acc=0.9813 | test_loss=2.0009 | test_acc=0.9301
2026-05-18 15:51:24,483 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 127 | train_loss=7.8936 | train_acc=0.9810 | test_loss=2.0393 | test_acc=0.9406
2026-05-18 15:51:59,200 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 128 | train_loss=7.9357 | train_acc=0.9812 | test_loss=2.1452 | test_acc=0.9400
2026-05-18 15:52:30,959 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 129 | train_loss=7.1495 | train_acc=0.9828 | test_loss=2.3533 | test_acc=0.9498
2026-05-18 15:53:06,872 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 130 | train_loss=7.9728 | train_acc=0.9806 | test_loss=2.1270 | test_acc=0.9288
2026-05-18 15:53:38,204 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 131 | train_loss=7.0273 | train_acc=0.9839 | test_loss=1.9459 | test_acc=0.9448
2026-05-18 15:54:15,974 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 132 | train_loss=6.8748 | train_acc=0.9835 | test_loss=1.9567 | test_acc=0.9367
2026-05-18 15:54:53,676 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 133 | train_loss=7.7895 | train_acc=0.9810 | test_loss=1.9977 | test_acc=0.9285
2026-05-18 15:55:26,858 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 134 | train_loss=7.1308 | train_acc=0.9827 | test_loss=2.1760 | test_acc=0.9123
2026-05-18 15:55:59,236 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 135 | train_loss=7.1998 | train_acc=0.9828 | test_loss=2.3238 | test_acc=0.9578
2026-05-18 15:56:32,560 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 136 | train_loss=7.3826 | train_acc=0.9819 | test_loss=2.3674 | test_acc=0.9202
2026-05-18 15:57:08,037 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 137 | train_loss=6.9863 | train_acc=0.9831 | test_loss=1.8849 | test_acc=0.9409
2026-05-18 15:57:43,327 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 138 | train_loss=7.9763 | train_acc=0.9811 | test_loss=2.2310 | test_acc=0.9457
2026-05-18 15:58:18,073 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 139 | train_loss=7.0933 | train_acc=0.9829 | test_loss=1.9451 | test_acc=0.9458
2026-05-18 15:58:52,463 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 140 | train_loss=7.5158 | train_acc=0.9817 | test_loss=2.1043 | test_acc=0.9412
2026-05-18 15:59:28,290 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 141 | train_loss=6.5917 | train_acc=0.9843 | test_loss=1.9486 | test_acc=0.9391
2026-05-18 16:00:00,959 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 142 | train_loss=6.8770 | train_acc=0.9833 | test_loss=2.0802 | test_acc=0.9636
2026-05-18 16:00:37,731 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 143 | train_loss=6.6884 | train_acc=0.9843 | test_loss=1.9238 | test_acc=0.9592
2026-05-18 16:01:12,593 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 144 | train_loss=6.4970 | train_acc=0.9842 | test_loss=2.0299 | test_acc=0.9570
2026-05-18 16:01:48,326 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 145 | train_loss=6.9957 | train_acc=0.9828 | test_loss=1.8662 | test_acc=0.9264
2026-05-18 16:02:21,902 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 146 | train_loss=6.8375 | train_acc=0.9831 | test_loss=1.9894 | test_acc=0.9579
2026-05-18 16:02:58,911 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 147 | train_loss=6.0216 | train_acc=0.9857 | test_loss=1.9141 | test_acc=0.9384
2026-05-18 16:03:33,469 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 148 | train_loss=6.7293 | train_acc=0.9838 | test_loss=1.8739 | test_acc=0.9481
2026-05-18 16:04:07,355 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 149 | train_loss=6.3685 | train_acc=0.9847 | test_loss=2.5683 | test_acc=0.9483
2026-05-18 16:04:45,174 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 150 | train_loss=7.2155 | train_acc=0.9824 | test_loss=2.0761 | test_acc=0.9551
2026-05-18 16:05:23,252 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 151 | train_loss=6.8469 | train_acc=0.9835 | test_loss=2.5631 | test_acc=0.8888
2026-05-18 16:06:00,819 | INFO | SpawnProcess-1 | stage1_run5 | Epoch 152 | train_loss=6.6536 | train_acc=0.9839 | test_loss=2.0502 | test_acc=0.9534
